city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Chicago,2026-08-31T05:47:15.977128+00:00,2026-08-31T18:00,2026-08-31T23:00:00+00:00,32.6,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-08-31T19:00,2026-09-01T00:00:00+00:00,30.6,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-08-31T20:00,2026-09-01T01:00:00+00:00,28.7,4
Chicago,2026-08-31T05:47:15.977128+00:00,2026-08-31T21:00,2026-09-01T02:00:00+00:00,27.8,4
Chicago,2026-08-31T05:47:15.977128+00:00,2026-08-31T22:00,2026-09-01T03:00:00+00:00,27.4,4
Chicago,2026-08-31T05:47:15.977128+00:00,2026-08-31T23:00,2026-09-01T04:00:00+00:00,26.7,3
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T00:00,2026-09-01T05:00:00+00:00,25.4,3
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T01:00,2026-09-01T06:00:00+00:00,26.1,4
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T02:00,2026-09-01T07:00:00+00:00,25.1,4
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T03:00,2026-09-01T08:00:00+00:00,24.1,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T04:00,2026-09-01T09:00:00+00:00,23.6,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T05:00,2026-09-01T10:00:00+00:00,22.9,6
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T06:00,2026-09-01T11:00:00+00:00,22.6,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T07:00,2026-09-01T12:00:00+00:00,22.9,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T08:00,2026-09-01T13:00:00+00:00,24.9,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T09:00,2026-09-01T14:00:00+00:00,27.4,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T10:00,2026-09-01T15:00:00+00:00,29.9,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T11:00,2026-09-01T16:00:00+00:00,32.1,14
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T12:00,2026-09-01T17:00:00+00:00,34.1,16
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T13:00,2026-09-01T18:00:00+00:00,35.5,16
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T14:00,2026-09-01T19:00:00+00:00,36.0,3
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T15:00,2026-09-01T20:00:00+00:00,34.0,3
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T16:00,2026-09-01T21:00:00+00:00,34.6,3
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T17:00,2026-09-01T22:00:00+00:00,32.9,3
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T18:00,2026-09-01T23:00:00+00:00,32.1,3
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T19:00,2026-09-02T00:00:00+00:00,30.2,3
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T20:00,2026-09-02T01:00:00+00:00,28.5,15
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T21:00,2026-09-02T02:00:00+00:00,28.1,15
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T22:00,2026-09-02T03:00:00+00:00,27.6,15
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-01T23:00,2026-09-02T04:00:00+00:00,27.0,15
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T00:00,2026-09-02T05:00:00+00:00,26.5,15
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T01:00,2026-09-02T06:00:00+00:00,26.3,15
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T02:00,2026-09-02T07:00:00+00:00,26.4,1
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T03:00,2026-09-02T08:00:00+00:00,26.7,1
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T04:00,2026-09-02T09:00:00+00:00,26.6,1
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T05:00,2026-09-02T10:00:00+00:00,26.6,1
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T06:00,2026-09-02T11:00:00+00:00,26.8,1
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T07:00,2026-09-02T12:00:00+00:00,26.7,1
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T08:00,2026-09-02T13:00:00+00:00,27.8,2
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T09:00,2026-09-02T14:00:00+00:00,29.6,2
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T10:00,2026-09-02T15:00:00+00:00,30.2,2
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T11:00,2026-09-02T16:00:00+00:00,31.5,2
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T12:00,2026-09-02T17:00:00+00:00,33.4,2
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T13:00,2026-09-02T18:00:00+00:00,34.6,2
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T14:00,2026-09-02T19:00:00+00:00,34.8,2
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T15:00,2026-09-02T20:00:00+00:00,34.7,2
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T16:00,2026-09-02T21:00:00+00:00,34.5,2
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T17:00,2026-09-02T22:00:00+00:00,33.9,2
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T18:00,2026-09-02T23:00:00+00:00,33.4,2
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T19:00,2026-09-03T00:00:00+00:00,32.0,2
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T20:00,2026-09-03T01:00:00+00:00,30.5,12
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T21:00,2026-09-03T02:00:00+00:00,30.0,12
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T22:00,2026-09-03T03:00:00+00:00,29.4,12
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-02T23:00,2026-09-03T04:00:00+00:00,29.0,12
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T00:00,2026-09-03T05:00:00+00:00,28.1,12
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T01:00,2026-09-03T06:00:00+00:00,27.8,12
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T02:00,2026-09-03T07:00:00+00:00,26.0,35
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T03:00,2026-09-03T08:00:00+00:00,25.4,35
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T04:00,2026-09-03T09:00:00+00:00,24.3,35
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T05:00,2026-09-03T10:00:00+00:00,24.3,35
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T06:00,2026-09-03T11:00:00+00:00,24.1,35
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T07:00,2026-09-03T12:00:00+00:00,23.8,35
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T08:00,2026-09-03T13:00:00+00:00,24.3,27
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T09:00,2026-09-03T14:00:00+00:00,25.2,27
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T10:00,2026-09-03T15:00:00+00:00,27.1,27
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T11:00,2026-09-03T16:00:00+00:00,31.2,27
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T12:00,2026-09-03T17:00:00+00:00,29.4,27
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T13:00,2026-09-03T18:00:00+00:00,31.1,27
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T14:00,2026-09-03T19:00:00+00:00,33.5,12
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T15:00,2026-09-03T20:00:00+00:00,32.7,12
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T16:00,2026-09-03T21:00:00+00:00,31.5,12
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T17:00,2026-09-03T22:00:00+00:00,30.7,12
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T18:00,2026-09-03T23:00:00+00:00,30.5,12
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T19:00,2026-09-04T00:00:00+00:00,28.4,12
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T20:00,2026-09-04T01:00:00+00:00,26.5,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T21:00,2026-09-04T02:00:00+00:00,25.8,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T22:00,2026-09-04T03:00:00+00:00,25.2,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-03T23:00,2026-09-04T04:00:00+00:00,24.7,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T00:00,2026-09-04T05:00:00+00:00,24.4,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T01:00,2026-09-04T06:00:00+00:00,24.4,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T02:00,2026-09-04T07:00:00+00:00,23.8,18
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T03:00,2026-09-04T08:00:00+00:00,23.6,18
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T04:00,2026-09-04T09:00:00+00:00,23.3,18
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T05:00,2026-09-04T10:00:00+00:00,22.9,18
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T06:00,2026-09-04T11:00:00+00:00,21.9,18
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T07:00,2026-09-04T12:00:00+00:00,22.0,18
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T08:00,2026-09-04T13:00:00+00:00,23.1,18
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T09:00,2026-09-04T14:00:00+00:00,23.9,18
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T10:00,2026-09-04T15:00:00+00:00,26.3,18
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T11:00,2026-09-04T16:00:00+00:00,29.1,18
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T12:00,2026-09-04T17:00:00+00:00,31.1,18
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T13:00,2026-09-04T18:00:00+00:00,32.8,18
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T14:00,2026-09-04T19:00:00+00:00,32.6,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T15:00,2026-09-04T20:00:00+00:00,30.4,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T16:00,2026-09-04T21:00:00+00:00,30.1,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T17:00,2026-09-04T22:00:00+00:00,28.5,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T18:00,2026-09-04T23:00:00+00:00,26.6,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T19:00,2026-09-05T00:00:00+00:00,23.9,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T20:00,2026-09-05T01:00:00+00:00,23.1,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T21:00,2026-09-05T02:00:00+00:00,23.0,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T22:00,2026-09-05T03:00:00+00:00,22.9,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-04T23:00,2026-09-05T04:00:00+00:00,22.7,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T00:00,2026-09-05T05:00:00+00:00,22.6,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T01:00,2026-09-05T06:00:00+00:00,22.4,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T02:00,2026-09-05T07:00:00+00:00,22.0,24
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T03:00,2026-09-05T08:00:00+00:00,21.7,24
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T04:00,2026-09-05T09:00:00+00:00,21.4,24
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T05:00,2026-09-05T10:00:00+00:00,21.3,24
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T06:00,2026-09-05T11:00:00+00:00,21.3,24
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T07:00,2026-09-05T12:00:00+00:00,21.4,24
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T08:00,2026-09-05T13:00:00+00:00,21.5,14
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T09:00,2026-09-05T14:00:00+00:00,21.6,14
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T10:00,2026-09-05T15:00:00+00:00,21.7,14
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T11:00,2026-09-05T16:00:00+00:00,21.6,14
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T12:00,2026-09-05T17:00:00+00:00,21.4,14
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T13:00,2026-09-05T18:00:00+00:00,21.4,14
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T14:00,2026-09-05T19:00:00+00:00,21.5,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T15:00,2026-09-05T20:00:00+00:00,21.7,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T16:00,2026-09-05T21:00:00+00:00,21.8,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T17:00,2026-09-05T22:00:00+00:00,21.6,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T18:00,2026-09-05T23:00:00+00:00,21.2,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T19:00,2026-09-06T00:00:00+00:00,20.9,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T20:00,2026-09-06T01:00:00+00:00,20.5,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T21:00,2026-09-06T02:00:00+00:00,20.0,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T22:00,2026-09-06T03:00:00+00:00,19.7,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-05T23:00,2026-09-06T04:00:00+00:00,19.5,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T00:00,2026-09-06T05:00:00+00:00,19.3,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T01:00,2026-09-06T06:00:00+00:00,19.2,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T02:00,2026-09-06T07:00:00+00:00,18.9,16
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T03:00,2026-09-06T08:00:00+00:00,18.7,16
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T04:00,2026-09-06T09:00:00+00:00,18.4,16
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T05:00,2026-09-06T10:00:00+00:00,17.9,16
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T06:00,2026-09-06T11:00:00+00:00,17.5,16
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T07:00,2026-09-06T12:00:00+00:00,17.6,16
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T08:00,2026-09-06T13:00:00+00:00,18.7,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T09:00,2026-09-06T14:00:00+00:00,20.4,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T10:00,2026-09-06T15:00:00+00:00,22.0,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T11:00,2026-09-06T16:00:00+00:00,23.1,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T12:00,2026-09-06T17:00:00+00:00,24.1,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T13:00,2026-09-06T18:00:00+00:00,24.8,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T14:00,2026-09-06T19:00:00+00:00,25.2,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T15:00,2026-09-06T20:00:00+00:00,25.3,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T16:00,2026-09-06T21:00:00+00:00,25.1,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T17:00,2026-09-06T22:00:00+00:00,24.3,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T18:00,2026-09-06T23:00:00+00:00,23.3,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T19:00,2026-09-07T00:00:00+00:00,22.3,10
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T20:00,2026-09-07T01:00:00+00:00,21.5,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T21:00,2026-09-07T02:00:00+00:00,20.9,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T22:00,2026-09-07T03:00:00+00:00,20.4,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-06T23:00,2026-09-07T04:00:00+00:00,20.1,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T00:00,2026-09-07T05:00:00+00:00,20.0,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T01:00,2026-09-07T06:00:00+00:00,19.9,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T02:00,2026-09-07T07:00:00+00:00,19.7,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T03:00,2026-09-07T08:00:00+00:00,19.6,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T04:00,2026-09-07T09:00:00+00:00,19.5,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T05:00,2026-09-07T10:00:00+00:00,19.1,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T06:00,2026-09-07T11:00:00+00:00,18.6,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T07:00,2026-09-07T12:00:00+00:00,18.8,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T08:00,2026-09-07T13:00:00+00:00,20.0,13
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T09:00,2026-09-07T14:00:00+00:00,21.8,13
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T10:00,2026-09-07T15:00:00+00:00,23.5,13
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T11:00,2026-09-07T16:00:00+00:00,24.6,13
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T12:00,2026-09-07T17:00:00+00:00,25.5,13
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T13:00,2026-09-07T18:00:00+00:00,26.3,13
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T14:00,2026-09-07T19:00:00+00:00,27.0,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T15:00,2026-09-07T20:00:00+00:00,27.6,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T16:00,2026-09-07T21:00:00+00:00,27.8,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T17:00,2026-09-07T22:00:00+00:00,27.4,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T18:00,2026-09-07T23:00:00+00:00,26.7,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T19:00,2026-09-08T00:00:00+00:00,26.1,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T20:00,2026-09-08T01:00:00+00:00,25.6,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T21:00,2026-09-08T02:00:00+00:00,25.1,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T22:00,2026-09-08T03:00:00+00:00,24.8,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-07T23:00,2026-09-08T04:00:00+00:00,24.6,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T00:00,2026-09-08T05:00:00+00:00,24.6,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T01:00,2026-09-08T06:00:00+00:00,24.6,9
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T02:00,2026-09-08T07:00:00+00:00,24.5,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T03:00,2026-09-08T08:00:00+00:00,24.4,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T04:00,2026-09-08T09:00:00+00:00,24.3,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T05:00,2026-09-08T10:00:00+00:00,24.1,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T06:00,2026-09-08T11:00:00+00:00,23.9,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T07:00,2026-09-08T12:00:00+00:00,24.2,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T08:00,2026-09-08T13:00:00+00:00,25.3,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T09:00,2026-09-08T14:00:00+00:00,26.9,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T10:00,2026-09-08T15:00:00+00:00,28.5,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T11:00,2026-09-08T16:00:00+00:00,30.0,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T12:00,2026-09-08T17:00:00+00:00,31.6,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T13:00,2026-09-08T18:00:00+00:00,32.9,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T14:00,2026-09-08T19:00:00+00:00,34.0,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T15:00,2026-09-08T20:00:00+00:00,34.8,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T16:00,2026-09-08T21:00:00+00:00,35.1,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T17:00,2026-09-08T22:00:00+00:00,34.3,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T18:00,2026-09-08T23:00:00+00:00,33.0,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T19:00,2026-09-09T00:00:00+00:00,31.9,5
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T20:00,2026-09-09T01:00:00+00:00,31.4,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T21:00,2026-09-09T02:00:00+00:00,31.2,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T22:00,2026-09-09T03:00:00+00:00,30.9,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-08T23:00,2026-09-09T04:00:00+00:00,30.5,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T00:00,2026-09-09T05:00:00+00:00,30.1,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T01:00,2026-09-09T06:00:00+00:00,29.5,8
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T02:00,2026-09-09T07:00:00+00:00,28.6,13
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T03:00,2026-09-09T08:00:00+00:00,27.5,13
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T04:00,2026-09-09T09:00:00+00:00,26.6,13
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T05:00,2026-09-09T10:00:00+00:00,25.7,13
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T06:00,2026-09-09T11:00:00+00:00,25.1,13
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T07:00,2026-09-09T12:00:00+00:00,25.2,13
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T08:00,2026-09-09T13:00:00+00:00,26.5,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T09:00,2026-09-09T14:00:00+00:00,28.7,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T10:00,2026-09-09T15:00:00+00:00,30.8,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T11:00,2026-09-09T16:00:00+00:00,32.6,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T12:00,2026-09-09T17:00:00+00:00,34.4,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T13:00,2026-09-09T18:00:00+00:00,35.7,7
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T14:00,2026-09-09T19:00:00+00:00,36.4,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T15:00,2026-09-09T20:00:00+00:00,36.7,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T16:00,2026-09-09T21:00:00+00:00,36.6,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T17:00,2026-09-09T22:00:00+00:00,36.1,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T18:00,2026-09-09T23:00:00+00:00,35.2,11
Chicago,2026-08-31T05:47:15.977128+00:00,2026-09-09T19:00,2026-09-10T00:00:00+00:00,34.4,11
