city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T01:00,2026-08-21T05:00:00+00:00,19.0,50
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T02:00,2026-08-21T06:00:00+00:00,18.8,21
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T03:00,2026-08-21T07:00:00+00:00,18.6,12
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T04:00,2026-08-21T08:00:00+00:00,18.3,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T05:00,2026-08-21T09:00:00+00:00,17.9,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T06:00,2026-08-21T10:00:00+00:00,18.0,7
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T07:00,2026-08-21T11:00:00+00:00,17.9,6
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T08:00,2026-08-21T12:00:00+00:00,18.7,5
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T09:00,2026-08-21T13:00:00+00:00,20.0,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T10:00,2026-08-21T14:00:00+00:00,21.1,3
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T11:00,2026-08-21T15:00:00+00:00,22.2,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T12:00,2026-08-21T16:00:00+00:00,23.2,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T13:00,2026-08-21T17:00:00+00:00,24.1,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T14:00,2026-08-21T18:00:00+00:00,24.6,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T15:00,2026-08-21T19:00:00+00:00,24.7,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T16:00,2026-08-21T20:00:00+00:00,25.0,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T17:00,2026-08-21T21:00:00+00:00,25.0,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T18:00,2026-08-21T22:00:00+00:00,24.6,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T19:00,2026-08-21T23:00:00+00:00,23.9,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T20:00,2026-08-22T00:00:00+00:00,22.9,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T21:00,2026-08-22T01:00:00+00:00,22.2,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T22:00,2026-08-22T02:00:00+00:00,21.4,3
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-21T23:00,2026-08-22T03:00:00+00:00,21.0,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T00:00,2026-08-22T04:00:00+00:00,20.6,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T01:00,2026-08-22T05:00:00+00:00,20.2,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T02:00,2026-08-22T06:00:00+00:00,19.9,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T03:00,2026-08-22T07:00:00+00:00,19.7,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T04:00,2026-08-22T08:00:00+00:00,19.5,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T05:00,2026-08-22T09:00:00+00:00,19.3,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T06:00,2026-08-22T10:00:00+00:00,19.0,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T07:00,2026-08-22T11:00:00+00:00,19.2,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T08:00,2026-08-22T12:00:00+00:00,20.8,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T09:00,2026-08-22T13:00:00+00:00,22.1,31
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T10:00,2026-08-22T14:00:00+00:00,22.7,31
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T11:00,2026-08-22T15:00:00+00:00,23.3,31
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T12:00,2026-08-22T16:00:00+00:00,23.6,31
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T13:00,2026-08-22T17:00:00+00:00,24.3,31
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T14:00,2026-08-22T18:00:00+00:00,23.4,31
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T15:00,2026-08-22T19:00:00+00:00,22.9,49
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T16:00,2026-08-22T20:00:00+00:00,23.2,49
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T17:00,2026-08-22T21:00:00+00:00,23.4,49
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T18:00,2026-08-22T22:00:00+00:00,22.1,49
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T19:00,2026-08-22T23:00:00+00:00,21.4,49
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T20:00,2026-08-23T00:00:00+00:00,21.4,49
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T21:00,2026-08-23T01:00:00+00:00,21.2,50
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T22:00,2026-08-23T02:00:00+00:00,21.3,50
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-22T23:00,2026-08-23T03:00:00+00:00,21.3,50
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T00:00,2026-08-23T04:00:00+00:00,21.3,50
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T01:00,2026-08-23T05:00:00+00:00,21.2,50
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T02:00,2026-08-23T06:00:00+00:00,21.2,50
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T03:00,2026-08-23T07:00:00+00:00,20.9,25
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T04:00,2026-08-23T08:00:00+00:00,20.6,25
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T05:00,2026-08-23T09:00:00+00:00,20.2,25
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T06:00,2026-08-23T10:00:00+00:00,20.1,25
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T07:00,2026-08-23T11:00:00+00:00,20.1,25
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T08:00,2026-08-23T12:00:00+00:00,20.3,25
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T09:00,2026-08-23T13:00:00+00:00,20.9,19
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T10:00,2026-08-23T14:00:00+00:00,22.4,19
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T11:00,2026-08-23T15:00:00+00:00,25.0,19
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T12:00,2026-08-23T16:00:00+00:00,26.9,19
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T13:00,2026-08-23T17:00:00+00:00,28.4,19
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T14:00,2026-08-23T18:00:00+00:00,28.8,19
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T15:00,2026-08-23T19:00:00+00:00,28.2,59
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T16:00,2026-08-23T20:00:00+00:00,28.1,59
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T17:00,2026-08-23T21:00:00+00:00,28.3,59
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T18:00,2026-08-23T22:00:00+00:00,28.9,59
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T19:00,2026-08-23T23:00:00+00:00,28.3,59
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T20:00,2026-08-24T00:00:00+00:00,27.0,59
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T21:00,2026-08-24T01:00:00+00:00,26.4,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T22:00,2026-08-24T02:00:00+00:00,25.8,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-23T23:00,2026-08-24T03:00:00+00:00,25.1,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T00:00,2026-08-24T04:00:00+00:00,24.5,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T01:00,2026-08-24T05:00:00+00:00,23.8,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T02:00,2026-08-24T06:00:00+00:00,22.9,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T03:00,2026-08-24T07:00:00+00:00,22.1,5
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T04:00,2026-08-24T08:00:00+00:00,21.4,5
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T05:00,2026-08-24T09:00:00+00:00,20.9,5
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T06:00,2026-08-24T10:00:00+00:00,20.4,5
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T07:00,2026-08-24T11:00:00+00:00,20.3,5
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T08:00,2026-08-24T12:00:00+00:00,21.0,5
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T09:00,2026-08-24T13:00:00+00:00,22.5,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T10:00,2026-08-24T14:00:00+00:00,24.3,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T11:00,2026-08-24T15:00:00+00:00,25.8,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T12:00,2026-08-24T16:00:00+00:00,27.0,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T13:00,2026-08-24T17:00:00+00:00,28.1,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T14:00,2026-08-24T18:00:00+00:00,28.5,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T15:00,2026-08-24T19:00:00+00:00,28.9,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T16:00,2026-08-24T20:00:00+00:00,29.1,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T17:00,2026-08-24T21:00:00+00:00,29.1,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T18:00,2026-08-24T22:00:00+00:00,28.4,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T19:00,2026-08-24T23:00:00+00:00,27.6,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T20:00,2026-08-25T00:00:00+00:00,26.8,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T21:00,2026-08-25T01:00:00+00:00,26.2,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T22:00,2026-08-25T02:00:00+00:00,25.2,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-24T23:00,2026-08-25T03:00:00+00:00,24.6,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T00:00,2026-08-25T04:00:00+00:00,24.1,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T01:00,2026-08-25T05:00:00+00:00,23.5,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T02:00,2026-08-25T06:00:00+00:00,22.7,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T03:00,2026-08-25T07:00:00+00:00,22.1,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T04:00,2026-08-25T08:00:00+00:00,21.7,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T05:00,2026-08-25T09:00:00+00:00,21.2,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T06:00,2026-08-25T10:00:00+00:00,20.8,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T07:00,2026-08-25T11:00:00+00:00,20.8,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T08:00,2026-08-25T12:00:00+00:00,21.9,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T09:00,2026-08-25T13:00:00+00:00,23.3,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T10:00,2026-08-25T14:00:00+00:00,24.9,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T11:00,2026-08-25T15:00:00+00:00,26.2,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T12:00,2026-08-25T16:00:00+00:00,27.5,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T13:00,2026-08-25T17:00:00+00:00,28.5,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T14:00,2026-08-25T18:00:00+00:00,29.4,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T15:00,2026-08-25T19:00:00+00:00,29.8,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T16:00,2026-08-25T20:00:00+00:00,29.8,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T17:00,2026-08-25T21:00:00+00:00,29.6,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T18:00,2026-08-25T22:00:00+00:00,29.0,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T19:00,2026-08-25T23:00:00+00:00,28.2,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T20:00,2026-08-26T00:00:00+00:00,27.3,0
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T21:00,2026-08-26T01:00:00+00:00,26.4,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T22:00,2026-08-26T02:00:00+00:00,25.5,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-25T23:00,2026-08-26T03:00:00+00:00,24.7,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T00:00,2026-08-26T04:00:00+00:00,24.0,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T01:00,2026-08-26T05:00:00+00:00,23.3,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T02:00,2026-08-26T06:00:00+00:00,22.8,1
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T03:00,2026-08-26T07:00:00+00:00,22.3,3
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T04:00,2026-08-26T08:00:00+00:00,22.0,3
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T05:00,2026-08-26T09:00:00+00:00,21.8,3
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T06:00,2026-08-26T10:00:00+00:00,21.7,3
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T07:00,2026-08-26T11:00:00+00:00,21.7,3
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T08:00,2026-08-26T12:00:00+00:00,22.3,3
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T09:00,2026-08-26T13:00:00+00:00,23.6,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T10:00,2026-08-26T14:00:00+00:00,25.3,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T11:00,2026-08-26T15:00:00+00:00,26.9,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T12:00,2026-08-26T16:00:00+00:00,28.1,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T13:00,2026-08-26T17:00:00+00:00,29.1,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T14:00,2026-08-26T18:00:00+00:00,29.6,2
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T15:00,2026-08-26T19:00:00+00:00,29.4,10
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T16:00,2026-08-26T20:00:00+00:00,28.7,10
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T17:00,2026-08-26T21:00:00+00:00,28.0,10
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T18:00,2026-08-26T22:00:00+00:00,27.1,10
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T19:00,2026-08-26T23:00:00+00:00,26.2,10
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T20:00,2026-08-27T00:00:00+00:00,25.4,10
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T21:00,2026-08-27T01:00:00+00:00,24.9,23
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T22:00,2026-08-27T02:00:00+00:00,24.6,23
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-26T23:00,2026-08-27T03:00:00+00:00,24.3,23
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T00:00,2026-08-27T04:00:00+00:00,23.9,23
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T01:00,2026-08-27T05:00:00+00:00,23.6,23
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T02:00,2026-08-27T06:00:00+00:00,23.4,23
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T03:00,2026-08-27T07:00:00+00:00,23.1,34
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T04:00,2026-08-27T08:00:00+00:00,23.0,34
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T05:00,2026-08-27T09:00:00+00:00,22.9,34
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T06:00,2026-08-27T10:00:00+00:00,22.8,34
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T07:00,2026-08-27T11:00:00+00:00,22.9,34
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T08:00,2026-08-27T12:00:00+00:00,23.2,34
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T09:00,2026-08-27T13:00:00+00:00,23.8,33
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T10:00,2026-08-27T14:00:00+00:00,24.7,33
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T11:00,2026-08-27T15:00:00+00:00,25.5,33
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T12:00,2026-08-27T16:00:00+00:00,25.9,33
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T13:00,2026-08-27T17:00:00+00:00,26.2,33
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T14:00,2026-08-27T18:00:00+00:00,26.3,33
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T15:00,2026-08-27T19:00:00+00:00,26.2,35
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T16:00,2026-08-27T20:00:00+00:00,26.0,35
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T17:00,2026-08-27T21:00:00+00:00,25.8,35
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T18:00,2026-08-27T22:00:00+00:00,25.4,35
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T19:00,2026-08-27T23:00:00+00:00,25.0,35
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T20:00,2026-08-28T00:00:00+00:00,24.6,35
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T21:00,2026-08-28T01:00:00+00:00,24.3,30
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T22:00,2026-08-28T02:00:00+00:00,24.0,30
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-27T23:00,2026-08-28T03:00:00+00:00,23.8,30
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T00:00,2026-08-28T04:00:00+00:00,23.5,30
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T01:00,2026-08-28T05:00:00+00:00,23.3,30
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T02:00,2026-08-28T06:00:00+00:00,23.1,30
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T03:00,2026-08-28T07:00:00+00:00,22.8,14
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T04:00,2026-08-28T08:00:00+00:00,22.5,14
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T05:00,2026-08-28T09:00:00+00:00,22.4,14
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T06:00,2026-08-28T10:00:00+00:00,22.3,14
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T07:00,2026-08-28T11:00:00+00:00,22.3,14
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T08:00,2026-08-28T12:00:00+00:00,22.5,14
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T09:00,2026-08-28T13:00:00+00:00,22.7,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T10:00,2026-08-28T14:00:00+00:00,23.0,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T11:00,2026-08-28T15:00:00+00:00,23.7,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T12:00,2026-08-28T16:00:00+00:00,24.9,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T13:00,2026-08-28T17:00:00+00:00,26.3,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T14:00,2026-08-28T18:00:00+00:00,27.4,9
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T15:00,2026-08-28T19:00:00+00:00,27.7,14
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T16:00,2026-08-28T20:00:00+00:00,27.7,14
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T17:00,2026-08-28T21:00:00+00:00,27.5,14
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T18:00,2026-08-28T22:00:00+00:00,27.0,14
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T19:00,2026-08-28T23:00:00+00:00,26.3,14
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T20:00,2026-08-29T00:00:00+00:00,25.6,14
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T21:00,2026-08-29T01:00:00+00:00,25.0,18
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T22:00,2026-08-29T02:00:00+00:00,24.5,18
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-28T23:00,2026-08-29T03:00:00+00:00,24.1,18
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T00:00,2026-08-29T04:00:00+00:00,23.8,18
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T01:00,2026-08-29T05:00:00+00:00,23.6,18
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T02:00,2026-08-29T06:00:00+00:00,23.5,18
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T03:00,2026-08-29T07:00:00+00:00,23.2,7
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T04:00,2026-08-29T08:00:00+00:00,23.0,7
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T05:00,2026-08-29T09:00:00+00:00,22.9,7
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T06:00,2026-08-29T10:00:00+00:00,22.8,7
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T07:00,2026-08-29T11:00:00+00:00,22.9,7
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T08:00,2026-08-29T12:00:00+00:00,23.1,7
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T09:00,2026-08-29T13:00:00+00:00,23.5,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T10:00,2026-08-29T14:00:00+00:00,24.1,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T11:00,2026-08-29T15:00:00+00:00,24.9,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T12:00,2026-08-29T16:00:00+00:00,25.8,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T13:00,2026-08-29T17:00:00+00:00,26.8,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T14:00,2026-08-29T18:00:00+00:00,27.6,4
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T15:00,2026-08-29T19:00:00+00:00,27.9,11
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T16:00,2026-08-29T20:00:00+00:00,27.9,11
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T17:00,2026-08-29T21:00:00+00:00,27.6,11
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T18:00,2026-08-29T22:00:00+00:00,26.7,11
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T19:00,2026-08-29T23:00:00+00:00,25.6,11
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T20:00,2026-08-30T00:00:00+00:00,24.6,11
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T21:00,2026-08-30T01:00:00+00:00,23.9,11
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T22:00,2026-08-30T02:00:00+00:00,23.4,11
New York City,2026-08-21T02:07:49.921844+00:00,2026-08-29T23:00,2026-08-30T03:00:00+00:00,23.1,11
