city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T09:00,2026-09-23T13:00:00+00:00,15.2,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T10:00,2026-09-23T14:00:00+00:00,15.6,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T11:00,2026-09-23T15:00:00+00:00,16.6,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T12:00,2026-09-23T16:00:00+00:00,17.5,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T13:00,2026-09-23T17:00:00+00:00,18.0,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T14:00,2026-09-23T18:00:00+00:00,18.4,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T15:00,2026-09-23T19:00:00+00:00,18.9,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T16:00,2026-09-23T20:00:00+00:00,18.9,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T17:00,2026-09-23T21:00:00+00:00,19.3,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T18:00,2026-09-23T22:00:00+00:00,18.4,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T19:00,2026-09-23T23:00:00+00:00,17.0,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T20:00,2026-09-24T00:00:00+00:00,16.2,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T21:00,2026-09-24T01:00:00+00:00,15.5,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T22:00,2026-09-24T02:00:00+00:00,14.9,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-23T23:00,2026-09-24T03:00:00+00:00,14.3,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T00:00,2026-09-24T04:00:00+00:00,13.9,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T01:00,2026-09-24T05:00:00+00:00,13.5,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T02:00,2026-09-24T06:00:00+00:00,13.1,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T03:00,2026-09-24T07:00:00+00:00,13.2,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T04:00,2026-09-24T08:00:00+00:00,13.2,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T05:00,2026-09-24T09:00:00+00:00,12.7,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T06:00,2026-09-24T10:00:00+00:00,12.2,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T07:00,2026-09-24T11:00:00+00:00,12.1,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T08:00,2026-09-24T12:00:00+00:00,12.4,1
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T09:00,2026-09-24T13:00:00+00:00,13.4,3
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T10:00,2026-09-24T14:00:00+00:00,14.8,3
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T11:00,2026-09-24T15:00:00+00:00,15.8,3
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T12:00,2026-09-24T16:00:00+00:00,16.8,3
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T13:00,2026-09-24T17:00:00+00:00,18.2,3
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T14:00,2026-09-24T18:00:00+00:00,19.5,3
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T15:00,2026-09-24T19:00:00+00:00,20.0,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T16:00,2026-09-24T20:00:00+00:00,20.3,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T17:00,2026-09-24T21:00:00+00:00,20.3,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T18:00,2026-09-24T22:00:00+00:00,19.9,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T19:00,2026-09-24T23:00:00+00:00,18.7,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T20:00,2026-09-25T00:00:00+00:00,17.9,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T21:00,2026-09-25T01:00:00+00:00,16.9,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T22:00,2026-09-25T02:00:00+00:00,15.9,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-24T23:00,2026-09-25T03:00:00+00:00,15.1,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T00:00,2026-09-25T04:00:00+00:00,14.6,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T01:00,2026-09-25T05:00:00+00:00,14.3,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T02:00,2026-09-25T06:00:00+00:00,14.0,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T03:00,2026-09-25T07:00:00+00:00,13.5,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T04:00,2026-09-25T08:00:00+00:00,12.9,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T05:00,2026-09-25T09:00:00+00:00,12.5,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T06:00,2026-09-25T10:00:00+00:00,12.8,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T07:00,2026-09-25T11:00:00+00:00,12.5,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T08:00,2026-09-25T12:00:00+00:00,13.2,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T09:00,2026-09-25T13:00:00+00:00,14.5,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T10:00,2026-09-25T14:00:00+00:00,16.6,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T11:00,2026-09-25T15:00:00+00:00,19.1,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T12:00,2026-09-25T16:00:00+00:00,21.1,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T13:00,2026-09-25T17:00:00+00:00,22.6,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T14:00,2026-09-25T18:00:00+00:00,23.3,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T15:00,2026-09-25T19:00:00+00:00,23.7,31
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T16:00,2026-09-25T20:00:00+00:00,23.6,31
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T17:00,2026-09-25T21:00:00+00:00,23.1,31
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T18:00,2026-09-25T22:00:00+00:00,21.9,31
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T19:00,2026-09-25T23:00:00+00:00,20.0,31
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T20:00,2026-09-26T00:00:00+00:00,18.9,31
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T21:00,2026-09-26T01:00:00+00:00,18.5,24
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T22:00,2026-09-26T02:00:00+00:00,17.9,24
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-25T23:00,2026-09-26T03:00:00+00:00,17.8,24
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T00:00,2026-09-26T04:00:00+00:00,17.2,24
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T01:00,2026-09-26T05:00:00+00:00,16.3,24
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T02:00,2026-09-26T06:00:00+00:00,15.6,24
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T03:00,2026-09-26T07:00:00+00:00,15.3,26
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T04:00,2026-09-26T08:00:00+00:00,14.9,26
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T05:00,2026-09-26T09:00:00+00:00,14.7,26
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T06:00,2026-09-26T10:00:00+00:00,14.6,26
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T07:00,2026-09-26T11:00:00+00:00,14.7,26
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T08:00,2026-09-26T12:00:00+00:00,15.5,26
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T09:00,2026-09-26T13:00:00+00:00,16.4,25
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T10:00,2026-09-26T14:00:00+00:00,17.9,25
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T11:00,2026-09-26T15:00:00+00:00,19.5,25
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T12:00,2026-09-26T16:00:00+00:00,19.8,25
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T13:00,2026-09-26T17:00:00+00:00,21.6,25
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T14:00,2026-09-26T18:00:00+00:00,21.8,25
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T15:00,2026-09-26T19:00:00+00:00,22.1,33
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T16:00,2026-09-26T20:00:00+00:00,22.1,33
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T17:00,2026-09-26T21:00:00+00:00,21.9,33
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T18:00,2026-09-26T22:00:00+00:00,21.2,33
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T19:00,2026-09-26T23:00:00+00:00,20.2,33
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T20:00,2026-09-27T00:00:00+00:00,19.4,33
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T21:00,2026-09-27T01:00:00+00:00,18.7,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T22:00,2026-09-27T02:00:00+00:00,18.1,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-26T23:00,2026-09-27T03:00:00+00:00,17.7,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T00:00,2026-09-27T04:00:00+00:00,17.4,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T01:00,2026-09-27T05:00:00+00:00,17.3,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T02:00,2026-09-27T06:00:00+00:00,17.2,23
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T03:00,2026-09-27T07:00:00+00:00,17.1,14
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T04:00,2026-09-27T08:00:00+00:00,17.0,14
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T05:00,2026-09-27T09:00:00+00:00,16.9,14
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T06:00,2026-09-27T10:00:00+00:00,16.5,14
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T07:00,2026-09-27T11:00:00+00:00,16.1,14
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T08:00,2026-09-27T12:00:00+00:00,16.4,14
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T09:00,2026-09-27T13:00:00+00:00,17.7,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T10:00,2026-09-27T14:00:00+00:00,19.7,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T11:00,2026-09-27T15:00:00+00:00,21.5,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T12:00,2026-09-27T16:00:00+00:00,22.9,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T13:00,2026-09-27T17:00:00+00:00,24.1,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T14:00,2026-09-27T18:00:00+00:00,24.9,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T15:00,2026-09-27T19:00:00+00:00,25.1,18
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T16:00,2026-09-27T20:00:00+00:00,24.8,18
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T17:00,2026-09-27T21:00:00+00:00,24.4,18
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T18:00,2026-09-27T22:00:00+00:00,23.6,18
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T19:00,2026-09-27T23:00:00+00:00,22.6,18
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T20:00,2026-09-28T00:00:00+00:00,21.7,18
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T21:00,2026-09-28T01:00:00+00:00,21.0,14
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T22:00,2026-09-28T02:00:00+00:00,20.5,14
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-27T23:00,2026-09-28T03:00:00+00:00,20.0,14
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T00:00,2026-09-28T04:00:00+00:00,19.3,14
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T01:00,2026-09-28T05:00:00+00:00,18.5,14
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T02:00,2026-09-28T06:00:00+00:00,17.9,14
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T03:00,2026-09-28T07:00:00+00:00,17.3,16
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T04:00,2026-09-28T08:00:00+00:00,16.9,16
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T05:00,2026-09-28T09:00:00+00:00,16.6,16
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T06:00,2026-09-28T10:00:00+00:00,16.3,16
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T07:00,2026-09-28T11:00:00+00:00,16.2,16
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T08:00,2026-09-28T12:00:00+00:00,16.7,16
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T09:00,2026-09-28T13:00:00+00:00,18.2,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T10:00,2026-09-28T14:00:00+00:00,20.2,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T11:00,2026-09-28T15:00:00+00:00,22.1,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T12:00,2026-09-28T16:00:00+00:00,23.5,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T13:00,2026-09-28T17:00:00+00:00,24.7,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T14:00,2026-09-28T18:00:00+00:00,25.6,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T15:00,2026-09-28T19:00:00+00:00,26.0,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T16:00,2026-09-28T20:00:00+00:00,26.0,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T17:00,2026-09-28T21:00:00+00:00,25.7,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T18:00,2026-09-28T22:00:00+00:00,25.0,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T19:00,2026-09-28T23:00:00+00:00,23.9,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T20:00,2026-09-29T00:00:00+00:00,23.0,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T21:00,2026-09-29T01:00:00+00:00,22.2,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T22:00,2026-09-29T02:00:00+00:00,21.5,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-28T23:00,2026-09-29T03:00:00+00:00,20.9,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T00:00,2026-09-29T04:00:00+00:00,20.4,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T01:00,2026-09-29T05:00:00+00:00,20.0,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T02:00,2026-09-29T06:00:00+00:00,19.7,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T03:00,2026-09-29T07:00:00+00:00,19.3,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T04:00,2026-09-29T08:00:00+00:00,19.0,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T05:00,2026-09-29T09:00:00+00:00,18.9,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T06:00,2026-09-29T10:00:00+00:00,18.8,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T07:00,2026-09-29T11:00:00+00:00,18.9,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T08:00,2026-09-29T12:00:00+00:00,19.4,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T09:00,2026-09-29T13:00:00+00:00,20.5,3
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T10:00,2026-09-29T14:00:00+00:00,22.1,3
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T11:00,2026-09-29T15:00:00+00:00,23.4,3
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T12:00,2026-09-29T16:00:00+00:00,24.4,3
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T13:00,2026-09-29T17:00:00+00:00,25.1,3
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T14:00,2026-09-29T18:00:00+00:00,25.5,3
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T15:00,2026-09-29T19:00:00+00:00,25.2,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T16:00,2026-09-29T20:00:00+00:00,24.6,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T17:00,2026-09-29T21:00:00+00:00,23.9,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T18:00,2026-09-29T22:00:00+00:00,23.0,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T19:00,2026-09-29T23:00:00+00:00,22.1,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T20:00,2026-09-30T00:00:00+00:00,21.4,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T21:00,2026-09-30T01:00:00+00:00,21.1,7
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T22:00,2026-09-30T02:00:00+00:00,21.0,7
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-29T23:00,2026-09-30T03:00:00+00:00,20.9,7
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T00:00,2026-09-30T04:00:00+00:00,20.7,7
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T01:00,2026-09-30T05:00:00+00:00,20.5,7
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T02:00,2026-09-30T06:00:00+00:00,20.3,7
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T03:00,2026-09-30T07:00:00+00:00,20.0,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T04:00,2026-09-30T08:00:00+00:00,19.6,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T05:00,2026-09-30T09:00:00+00:00,19.4,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T06:00,2026-09-30T10:00:00+00:00,19.2,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T07:00,2026-09-30T11:00:00+00:00,19.2,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T08:00,2026-09-30T12:00:00+00:00,19.7,6
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T09:00,2026-09-30T13:00:00+00:00,20.9,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T10:00,2026-09-30T14:00:00+00:00,22.6,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T11:00,2026-09-30T15:00:00+00:00,24.0,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T12:00,2026-09-30T16:00:00+00:00,24.7,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T13:00,2026-09-30T17:00:00+00:00,25.0,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T14:00,2026-09-30T18:00:00+00:00,25.0,5
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T15:00,2026-09-30T19:00:00+00:00,24.6,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T16:00,2026-09-30T20:00:00+00:00,24.0,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T17:00,2026-09-30T21:00:00+00:00,23.3,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T18:00,2026-09-30T22:00:00+00:00,22.6,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T19:00,2026-09-30T23:00:00+00:00,21.9,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T20:00,2026-10-01T00:00:00+00:00,21.4,10
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T21:00,2026-10-01T01:00:00+00:00,21.0,13
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T22:00,2026-10-01T02:00:00+00:00,20.8,13
New York City,2026-09-22T00:14:01.636642+00:00,2026-09-30T23:00,2026-10-01T03:00:00+00:00,20.6,13
