city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T06:00,2026-08-31T21:00:00+00:00,23.6,73
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T07:00,2026-08-31T22:00:00+00:00,23.4,71
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T08:00,2026-08-31T23:00:00+00:00,23.7,67
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T09:00,2026-09-01T00:00:00+00:00,23.6,65
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T10:00,2026-09-01T01:00:00+00:00,23.2,67
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T11:00,2026-09-01T02:00:00+00:00,23.2,72
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T12:00,2026-09-01T03:00:00+00:00,23.2,73
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T13:00,2026-09-01T04:00:00+00:00,23.7,69
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T14:00,2026-09-01T05:00:00+00:00,25.4,63
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T15:00,2026-09-01T06:00:00+00:00,25.4,55
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T16:00,2026-09-01T07:00:00+00:00,25.4,45
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T17:00,2026-09-01T08:00:00+00:00,25.3,34
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T18:00,2026-09-01T09:00:00+00:00,24.8,25
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T19:00,2026-09-01T10:00:00+00:00,24.1,21
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T20:00,2026-09-01T11:00:00+00:00,23.7,19
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T21:00,2026-09-01T12:00:00+00:00,23.6,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T22:00,2026-09-01T13:00:00+00:00,23.4,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-01T23:00,2026-09-01T14:00:00+00:00,23.3,19
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T00:00,2026-09-01T15:00:00+00:00,23.1,20
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T01:00,2026-09-01T16:00:00+00:00,23.0,20
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T02:00,2026-09-01T17:00:00+00:00,22.8,19
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T03:00,2026-09-01T18:00:00+00:00,22.6,20
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T04:00,2026-09-01T19:00:00+00:00,22.4,23
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T05:00,2026-09-01T20:00:00+00:00,22.2,26
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T06:00,2026-09-01T21:00:00+00:00,22.2,29
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T07:00,2026-09-01T22:00:00+00:00,22.5,31
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T08:00,2026-09-01T23:00:00+00:00,23.0,32
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T09:00,2026-09-02T00:00:00+00:00,23.6,33
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T10:00,2026-09-02T01:00:00+00:00,24.6,34
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T11:00,2026-09-02T02:00:00+00:00,25.8,35
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T12:00,2026-09-02T03:00:00+00:00,26.7,35
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T13:00,2026-09-02T04:00:00+00:00,27.0,36
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T14:00,2026-09-02T05:00:00+00:00,27.0,36
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T15:00,2026-09-02T06:00:00+00:00,26.8,35
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T16:00,2026-09-02T07:00:00+00:00,26.3,32
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T17:00,2026-09-02T08:00:00+00:00,25.6,28
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T18:00,2026-09-02T09:00:00+00:00,25.0,25
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T19:00,2026-09-02T10:00:00+00:00,24.4,23
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T20:00,2026-09-02T11:00:00+00:00,23.9,23
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T21:00,2026-09-02T12:00:00+00:00,23.4,22
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T22:00,2026-09-02T13:00:00+00:00,23.0,22
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-02T23:00,2026-09-02T14:00:00+00:00,22.7,22
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T00:00,2026-09-02T15:00:00+00:00,22.4,22
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T01:00,2026-09-02T16:00:00+00:00,22.1,23
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T02:00,2026-09-02T17:00:00+00:00,21.9,23
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T03:00,2026-09-02T18:00:00+00:00,21.7,24
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T04:00,2026-09-02T19:00:00+00:00,21.3,24
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T05:00,2026-09-02T20:00:00+00:00,20.9,24
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T06:00,2026-09-02T21:00:00+00:00,21.0,24
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T07:00,2026-09-02T22:00:00+00:00,21.7,24
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T08:00,2026-09-02T23:00:00+00:00,22.9,24
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T09:00,2026-09-03T00:00:00+00:00,24.2,24
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T10:00,2026-09-03T01:00:00+00:00,25.7,23
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T11:00,2026-09-03T02:00:00+00:00,27.3,21
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T12:00,2026-09-03T03:00:00+00:00,28.5,20
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T13:00,2026-09-03T04:00:00+00:00,29.2,21
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T14:00,2026-09-03T05:00:00+00:00,29.5,22
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T15:00,2026-09-03T06:00:00+00:00,29.6,22
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T16:00,2026-09-03T07:00:00+00:00,29.4,21
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T17:00,2026-09-03T08:00:00+00:00,28.9,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T18:00,2026-09-03T09:00:00+00:00,28.4,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T19:00,2026-09-03T10:00:00+00:00,27.6,14
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T20:00,2026-09-03T11:00:00+00:00,26.8,13
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T21:00,2026-09-03T12:00:00+00:00,26.0,12
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T22:00,2026-09-03T13:00:00+00:00,25.4,13
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-03T23:00,2026-09-03T14:00:00+00:00,24.9,14
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T00:00,2026-09-03T15:00:00+00:00,24.5,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T01:00,2026-09-03T16:00:00+00:00,24.0,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T02:00,2026-09-03T17:00:00+00:00,23.5,19
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T03:00,2026-09-03T18:00:00+00:00,23.2,20
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T04:00,2026-09-03T19:00:00+00:00,22.9,20
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T05:00,2026-09-03T20:00:00+00:00,23.1,20
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T06:00,2026-09-03T21:00:00+00:00,23.3,19
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T07:00,2026-09-03T22:00:00+00:00,23.7,19
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T08:00,2026-09-03T23:00:00+00:00,24.1,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T09:00,2026-09-04T00:00:00+00:00,24.6,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T10:00,2026-09-04T01:00:00+00:00,25.3,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T11:00,2026-09-04T02:00:00+00:00,26.2,19
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T12:00,2026-09-04T03:00:00+00:00,27.2,19
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T13:00,2026-09-04T04:00:00+00:00,28.1,19
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T14:00,2026-09-04T05:00:00+00:00,28.7,20
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T15:00,2026-09-04T06:00:00+00:00,28.8,20
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T16:00,2026-09-04T07:00:00+00:00,28.3,20
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T17:00,2026-09-04T08:00:00+00:00,27.4,19
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T18:00,2026-09-04T09:00:00+00:00,26.1,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T19:00,2026-09-04T10:00:00+00:00,24.7,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T20:00,2026-09-04T11:00:00+00:00,23.5,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T21:00,2026-09-04T12:00:00+00:00,22.5,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T22:00,2026-09-04T13:00:00+00:00,21.7,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-04T23:00,2026-09-04T14:00:00+00:00,21.0,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T00:00,2026-09-04T15:00:00+00:00,20.3,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T01:00,2026-09-04T16:00:00+00:00,19.8,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T02:00,2026-09-04T17:00:00+00:00,19.5,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T03:00,2026-09-04T18:00:00+00:00,19.4,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T04:00,2026-09-04T19:00:00+00:00,19.6,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T05:00,2026-09-04T20:00:00+00:00,20.0,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T06:00,2026-09-04T21:00:00+00:00,20.5,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T07:00,2026-09-04T22:00:00+00:00,21.2,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T08:00,2026-09-04T23:00:00+00:00,22.0,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T09:00,2026-09-05T00:00:00+00:00,22.8,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T10:00,2026-09-05T01:00:00+00:00,23.7,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T11:00,2026-09-05T02:00:00+00:00,25.0,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T12:00,2026-09-05T03:00:00+00:00,26.3,15
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T13:00,2026-09-05T04:00:00+00:00,27.5,14
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T14:00,2026-09-05T05:00:00+00:00,28.3,13
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T15:00,2026-09-05T06:00:00+00:00,28.6,12
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T16:00,2026-09-05T07:00:00+00:00,28.2,11
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T17:00,2026-09-05T08:00:00+00:00,27.2,11
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T18:00,2026-09-05T09:00:00+00:00,25.9,11
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T19:00,2026-09-05T10:00:00+00:00,24.5,11
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T20:00,2026-09-05T11:00:00+00:00,23.2,12
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T21:00,2026-09-05T12:00:00+00:00,22.2,12
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T22:00,2026-09-05T13:00:00+00:00,21.4,13
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-05T23:00,2026-09-05T14:00:00+00:00,20.7,13
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T00:00,2026-09-05T15:00:00+00:00,20.1,14
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T01:00,2026-09-05T16:00:00+00:00,19.7,15
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T02:00,2026-09-05T17:00:00+00:00,19.3,15
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T03:00,2026-09-05T18:00:00+00:00,19.2,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T04:00,2026-09-05T19:00:00+00:00,19.3,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T05:00,2026-09-05T20:00:00+00:00,19.7,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T06:00,2026-09-05T21:00:00+00:00,20.1,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T07:00,2026-09-05T22:00:00+00:00,20.7,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T08:00,2026-09-05T23:00:00+00:00,21.3,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T09:00,2026-09-06T00:00:00+00:00,22.0,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T10:00,2026-09-06T01:00:00+00:00,22.8,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T11:00,2026-09-06T02:00:00+00:00,23.8,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T12:00,2026-09-06T03:00:00+00:00,24.8,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T13:00,2026-09-06T04:00:00+00:00,25.8,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T14:00,2026-09-06T05:00:00+00:00,26.4,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T15:00,2026-09-06T06:00:00+00:00,26.6,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T16:00,2026-09-06T07:00:00+00:00,26.2,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T17:00,2026-09-06T08:00:00+00:00,25.3,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T18:00,2026-09-06T09:00:00+00:00,24.1,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T19:00,2026-09-06T10:00:00+00:00,22.8,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T20:00,2026-09-06T11:00:00+00:00,21.6,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T21:00,2026-09-06T12:00:00+00:00,20.7,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T22:00,2026-09-06T13:00:00+00:00,19.9,18
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-06T23:00,2026-09-06T14:00:00+00:00,19.2,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T00:00,2026-09-06T15:00:00+00:00,18.6,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T01:00,2026-09-06T16:00:00+00:00,18.1,17
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T02:00,2026-09-06T17:00:00+00:00,17.8,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T03:00,2026-09-06T18:00:00+00:00,17.9,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T04:00,2026-09-06T19:00:00+00:00,18.3,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T05:00,2026-09-06T20:00:00+00:00,19.1,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T06:00,2026-09-06T21:00:00+00:00,20.1,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T07:00,2026-09-06T22:00:00+00:00,21.2,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T08:00,2026-09-06T23:00:00+00:00,22.3,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T09:00,2026-09-07T00:00:00+00:00,23.3,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T10:00,2026-09-07T01:00:00+00:00,24.4,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T11:00,2026-09-07T02:00:00+00:00,25.5,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T12:00,2026-09-07T03:00:00+00:00,26.7,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T13:00,2026-09-07T04:00:00+00:00,27.7,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T14:00,2026-09-07T05:00:00+00:00,28.4,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T15:00,2026-09-07T06:00:00+00:00,28.6,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T16:00,2026-09-07T07:00:00+00:00,28.2,16
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T17:00,2026-09-07T08:00:00+00:00,27.2,15
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T18:00,2026-09-07T09:00:00+00:00,25.8,15
Seoul,2026-08-29T02:24:43.902492+00:00,2026-09-07T19:00,2026-09-07T10:00:00+00:00,24.4,15
