city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-30T17:00,2026-08-30T08:00:00+00:00,25.8,16
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-30T18:00,2026-08-30T09:00:00+00:00,25.2,22
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-30T19:00,2026-08-30T10:00:00+00:00,24.6,29
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-30T20:00,2026-08-30T11:00:00+00:00,24.1,37
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-30T21:00,2026-08-30T12:00:00+00:00,23.8,43
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-30T22:00,2026-08-30T13:00:00+00:00,23.4,46
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-30T23:00,2026-08-30T14:00:00+00:00,22.9,47
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T00:00,2026-08-30T15:00:00+00:00,22.9,51
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T01:00,2026-08-30T16:00:00+00:00,22.8,60
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T02:00,2026-08-30T17:00:00+00:00,22.6,72
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T03:00,2026-08-30T18:00:00+00:00,22.5,82
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T04:00,2026-08-30T19:00:00+00:00,22.2,88
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T05:00,2026-08-30T20:00:00+00:00,22.2,93
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T06:00,2026-08-30T21:00:00+00:00,22.0,96
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T07:00,2026-08-30T22:00:00+00:00,21.9,98
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T08:00,2026-08-30T23:00:00+00:00,21.7,99
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T09:00,2026-08-31T00:00:00+00:00,21.8,100
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T10:00,2026-08-31T01:00:00+00:00,21.9,100
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T11:00,2026-08-31T02:00:00+00:00,22.1,99
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T12:00,2026-08-31T03:00:00+00:00,22.1,98
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T13:00,2026-08-31T04:00:00+00:00,22.1,98
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T14:00,2026-08-31T05:00:00+00:00,22.2,99
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T15:00,2026-08-31T06:00:00+00:00,22.4,98
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T16:00,2026-08-31T07:00:00+00:00,22.5,95
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T17:00,2026-08-31T08:00:00+00:00,22.5,92
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T18:00,2026-08-31T09:00:00+00:00,22.3,88
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T19:00,2026-08-31T10:00:00+00:00,22.2,84
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T20:00,2026-08-31T11:00:00+00:00,22.0,79
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T21:00,2026-08-31T12:00:00+00:00,21.8,76
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T22:00,2026-08-31T13:00:00+00:00,21.9,76
Seoul,2026-08-30T00:35:41.182496+00:00,2026-08-31T23:00,2026-08-31T14:00:00+00:00,21.8,78
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T00:00,2026-08-31T15:00:00+00:00,21.7,80
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T01:00,2026-08-31T16:00:00+00:00,21.6,81
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T02:00,2026-08-31T17:00:00+00:00,21.6,82
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T03:00,2026-08-31T18:00:00+00:00,21.5,82
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T04:00,2026-08-31T19:00:00+00:00,21.5,82
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T05:00,2026-08-31T20:00:00+00:00,21.5,82
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T06:00,2026-08-31T21:00:00+00:00,21.5,82
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T07:00,2026-08-31T22:00:00+00:00,21.5,81
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T08:00,2026-08-31T23:00:00+00:00,21.8,81
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T09:00,2026-09-01T00:00:00+00:00,22.1,80
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T10:00,2026-09-01T01:00:00+00:00,22.5,80
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T11:00,2026-09-01T02:00:00+00:00,23.2,80
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T12:00,2026-09-01T03:00:00+00:00,24.1,78
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T13:00,2026-09-01T04:00:00+00:00,24.7,73
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T14:00,2026-09-01T05:00:00+00:00,25.1,66
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T15:00,2026-09-01T06:00:00+00:00,25.9,59
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T16:00,2026-09-01T07:00:00+00:00,26.4,54
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T17:00,2026-09-01T08:00:00+00:00,26.2,50
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T18:00,2026-09-01T09:00:00+00:00,25.7,45
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T19:00,2026-09-01T10:00:00+00:00,24.8,36
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T20:00,2026-09-01T11:00:00+00:00,24.0,26
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T21:00,2026-09-01T12:00:00+00:00,23.5,18
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T22:00,2026-09-01T13:00:00+00:00,23.3,15
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-01T23:00,2026-09-01T14:00:00+00:00,22.9,14
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T00:00,2026-09-01T15:00:00+00:00,22.9,14
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T01:00,2026-09-01T16:00:00+00:00,22.9,16
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T02:00,2026-09-01T17:00:00+00:00,23.0,19
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T03:00,2026-09-01T18:00:00+00:00,23.3,22
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T04:00,2026-09-01T19:00:00+00:00,23.4,24
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T05:00,2026-09-01T20:00:00+00:00,23.4,25
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T06:00,2026-09-01T21:00:00+00:00,23.4,27
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T07:00,2026-09-01T22:00:00+00:00,23.5,29
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T08:00,2026-09-01T23:00:00+00:00,23.5,31
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T09:00,2026-09-02T00:00:00+00:00,24.0,33
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T10:00,2026-09-02T01:00:00+00:00,24.4,34
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T11:00,2026-09-02T02:00:00+00:00,25.0,33
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T12:00,2026-09-02T03:00:00+00:00,25.5,33
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T13:00,2026-09-02T04:00:00+00:00,26.6,33
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T14:00,2026-09-02T05:00:00+00:00,27.2,32
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T15:00,2026-09-02T06:00:00+00:00,27.8,31
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T16:00,2026-09-02T07:00:00+00:00,27.6,28
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T17:00,2026-09-02T08:00:00+00:00,27.4,23
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T18:00,2026-09-02T09:00:00+00:00,26.4,20
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T19:00,2026-09-02T10:00:00+00:00,24.9,19
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T20:00,2026-09-02T11:00:00+00:00,24.1,18
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T21:00,2026-09-02T12:00:00+00:00,23.6,18
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T22:00,2026-09-02T13:00:00+00:00,22.9,17
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-02T23:00,2026-09-02T14:00:00+00:00,22.3,17
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T00:00,2026-09-02T15:00:00+00:00,21.8,16
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T01:00,2026-09-02T16:00:00+00:00,21.3,15
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T02:00,2026-09-02T17:00:00+00:00,20.9,13
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T03:00,2026-09-02T18:00:00+00:00,20.4,12
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T04:00,2026-09-02T19:00:00+00:00,19.8,12
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T05:00,2026-09-02T20:00:00+00:00,19.1,12
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T06:00,2026-09-02T21:00:00+00:00,19.1,12
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T07:00,2026-09-02T22:00:00+00:00,20.0,11
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T08:00,2026-09-02T23:00:00+00:00,21.5,11
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T09:00,2026-09-03T00:00:00+00:00,23.0,10
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T10:00,2026-09-03T01:00:00+00:00,24.4,10
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T11:00,2026-09-03T02:00:00+00:00,25.8,10
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T12:00,2026-09-03T03:00:00+00:00,27.1,10
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T13:00,2026-09-03T04:00:00+00:00,28.1,10
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T14:00,2026-09-03T05:00:00+00:00,29.0,10
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T15:00,2026-09-03T06:00:00+00:00,29.5,10
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T16:00,2026-09-03T07:00:00+00:00,29.5,11
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T17:00,2026-09-03T08:00:00+00:00,29.1,13
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T18:00,2026-09-03T09:00:00+00:00,28.3,14
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T19:00,2026-09-03T10:00:00+00:00,27.1,13
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T20:00,2026-09-03T11:00:00+00:00,25.6,11
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T21:00,2026-09-03T12:00:00+00:00,24.3,10
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T22:00,2026-09-03T13:00:00+00:00,23.5,9
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-03T23:00,2026-09-03T14:00:00+00:00,22.9,8
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T00:00,2026-09-03T15:00:00+00:00,22.4,8
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T01:00,2026-09-03T16:00:00+00:00,21.9,8
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T02:00,2026-09-03T17:00:00+00:00,21.6,8
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T03:00,2026-09-03T18:00:00+00:00,21.2,8
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T04:00,2026-09-03T19:00:00+00:00,20.7,9
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T05:00,2026-09-03T20:00:00+00:00,20.1,10
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T06:00,2026-09-03T21:00:00+00:00,20.1,10
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T07:00,2026-09-03T22:00:00+00:00,20.8,10
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T08:00,2026-09-03T23:00:00+00:00,22.0,9
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T09:00,2026-09-04T00:00:00+00:00,23.3,8
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T10:00,2026-09-04T01:00:00+00:00,24.6,7
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T11:00,2026-09-04T02:00:00+00:00,25.9,5
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T12:00,2026-09-04T03:00:00+00:00,27.0,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T13:00,2026-09-04T04:00:00+00:00,27.9,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T14:00,2026-09-04T05:00:00+00:00,28.5,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T15:00,2026-09-04T06:00:00+00:00,28.6,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T16:00,2026-09-04T07:00:00+00:00,28.0,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T17:00,2026-09-04T08:00:00+00:00,27.0,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T18:00,2026-09-04T09:00:00+00:00,25.9,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T19:00,2026-09-04T10:00:00+00:00,24.7,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T20:00,2026-09-04T11:00:00+00:00,23.4,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T21:00,2026-09-04T12:00:00+00:00,22.2,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T22:00,2026-09-04T13:00:00+00:00,21.5,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-04T23:00,2026-09-04T14:00:00+00:00,20.9,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T00:00,2026-09-04T15:00:00+00:00,20.4,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T01:00,2026-09-04T16:00:00+00:00,19.8,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T02:00,2026-09-04T17:00:00+00:00,19.4,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T03:00,2026-09-04T18:00:00+00:00,19.0,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T04:00,2026-09-04T19:00:00+00:00,19.2,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T05:00,2026-09-04T20:00:00+00:00,19.7,1
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T06:00,2026-09-04T21:00:00+00:00,20.4,1
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T07:00,2026-09-04T22:00:00+00:00,21.2,1
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T08:00,2026-09-04T23:00:00+00:00,22.0,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T09:00,2026-09-05T00:00:00+00:00,22.8,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T10:00,2026-09-05T01:00:00+00:00,23.7,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T11:00,2026-09-05T02:00:00+00:00,24.7,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T12:00,2026-09-05T03:00:00+00:00,25.8,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T13:00,2026-09-05T04:00:00+00:00,26.7,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T14:00,2026-09-05T05:00:00+00:00,27.3,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T15:00,2026-09-05T06:00:00+00:00,27.5,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T16:00,2026-09-05T07:00:00+00:00,27.1,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T17:00,2026-09-05T08:00:00+00:00,26.2,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T18:00,2026-09-05T09:00:00+00:00,25.0,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T19:00,2026-09-05T10:00:00+00:00,23.8,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T20:00,2026-09-05T11:00:00+00:00,22.6,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T21:00,2026-09-05T12:00:00+00:00,21.7,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T22:00,2026-09-05T13:00:00+00:00,21.1,0
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-05T23:00,2026-09-05T14:00:00+00:00,20.5,1
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T00:00,2026-09-05T15:00:00+00:00,20.1,1
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T01:00,2026-09-05T16:00:00+00:00,19.7,1
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T02:00,2026-09-05T17:00:00+00:00,19.5,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T03:00,2026-09-05T18:00:00+00:00,19.5,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T04:00,2026-09-05T19:00:00+00:00,19.7,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T05:00,2026-09-05T20:00:00+00:00,20.1,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T06:00,2026-09-05T21:00:00+00:00,20.6,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T07:00,2026-09-05T22:00:00+00:00,21.3,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T08:00,2026-09-05T23:00:00+00:00,21.9,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T09:00,2026-09-06T00:00:00+00:00,22.6,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T10:00,2026-09-06T01:00:00+00:00,23.5,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T11:00,2026-09-06T02:00:00+00:00,24.6,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T12:00,2026-09-06T03:00:00+00:00,25.7,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T13:00,2026-09-06T04:00:00+00:00,26.7,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T14:00,2026-09-06T05:00:00+00:00,27.4,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T15:00,2026-09-06T06:00:00+00:00,27.7,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T16:00,2026-09-06T07:00:00+00:00,27.3,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T17:00,2026-09-06T08:00:00+00:00,26.4,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T18:00,2026-09-06T09:00:00+00:00,25.1,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T19:00,2026-09-06T10:00:00+00:00,23.8,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T20:00,2026-09-06T11:00:00+00:00,22.6,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T21:00,2026-09-06T12:00:00+00:00,21.8,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T22:00,2026-09-06T13:00:00+00:00,21.2,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-06T23:00,2026-09-06T14:00:00+00:00,20.8,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T00:00,2026-09-06T15:00:00+00:00,20.4,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T01:00,2026-09-06T16:00:00+00:00,20.2,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T02:00,2026-09-06T17:00:00+00:00,20.1,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T03:00,2026-09-06T18:00:00+00:00,20.2,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T04:00,2026-09-06T19:00:00+00:00,20.5,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T05:00,2026-09-06T20:00:00+00:00,20.9,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T06:00,2026-09-06T21:00:00+00:00,21.5,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T07:00,2026-09-06T22:00:00+00:00,22.2,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T08:00,2026-09-06T23:00:00+00:00,22.9,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T09:00,2026-09-07T00:00:00+00:00,23.6,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T10:00,2026-09-07T01:00:00+00:00,24.5,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T11:00,2026-09-07T02:00:00+00:00,25.5,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T12:00,2026-09-07T03:00:00+00:00,26.6,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T13:00,2026-09-07T04:00:00+00:00,27.6,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T14:00,2026-09-07T05:00:00+00:00,28.3,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T15:00,2026-09-07T06:00:00+00:00,28.6,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T16:00,2026-09-07T07:00:00+00:00,28.5,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T17:00,2026-09-07T08:00:00+00:00,28.0,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T18:00,2026-09-07T09:00:00+00:00,27.2,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T19:00,2026-09-07T10:00:00+00:00,26.3,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T20:00,2026-09-07T11:00:00+00:00,25.4,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T21:00,2026-09-07T12:00:00+00:00,24.7,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T22:00,2026-09-07T13:00:00+00:00,24.0,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-07T23:00,2026-09-07T14:00:00+00:00,23.2,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T00:00,2026-09-07T15:00:00+00:00,22.4,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T01:00,2026-09-07T16:00:00+00:00,21.7,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T02:00,2026-09-07T17:00:00+00:00,21.2,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T03:00,2026-09-07T18:00:00+00:00,21.0,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T04:00,2026-09-07T19:00:00+00:00,21.1,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T05:00,2026-09-07T20:00:00+00:00,21.4,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T06:00,2026-09-07T21:00:00+00:00,21.9,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T07:00,2026-09-07T22:00:00+00:00,22.6,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T08:00,2026-09-07T23:00:00+00:00,23.4,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T09:00,2026-09-08T00:00:00+00:00,24.1,2
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T10:00,2026-09-08T01:00:00+00:00,25.1,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T11:00,2026-09-08T02:00:00+00:00,26.4,3
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T12:00,2026-09-08T03:00:00+00:00,27.7,4
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T13:00,2026-09-08T04:00:00+00:00,28.9,5
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T14:00,2026-09-08T05:00:00+00:00,29.8,6
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T15:00,2026-09-08T06:00:00+00:00,30.2,6
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T16:00,2026-09-08T07:00:00+00:00,29.8,6
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T17:00,2026-09-08T08:00:00+00:00,29.0,5
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T18:00,2026-09-08T09:00:00+00:00,27.8,5
Seoul,2026-08-30T00:35:41.182496+00:00,2026-09-08T19:00,2026-09-08T10:00:00+00:00,26.5,5
