city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T08:00,2026-09-01T12:00:00+00:00,21.9,14
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T09:00,2026-09-01T13:00:00+00:00,22.6,24
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T10:00,2026-09-01T14:00:00+00:00,23.0,37
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T11:00,2026-09-01T15:00:00+00:00,24.9,31
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T12:00,2026-09-01T16:00:00+00:00,25.6,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T13:00,2026-09-01T17:00:00+00:00,26.7,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T14:00,2026-09-01T18:00:00+00:00,27.8,12
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T15:00,2026-09-01T19:00:00+00:00,27.4,16
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T16:00,2026-09-01T20:00:00+00:00,26.4,18
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T17:00,2026-09-01T21:00:00+00:00,26.7,16
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T18:00,2026-09-01T22:00:00+00:00,26.2,26
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T19:00,2026-09-01T23:00:00+00:00,25.3,37
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T20:00,2026-09-02T00:00:00+00:00,24.4,37
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T21:00,2026-09-02T01:00:00+00:00,24.2,16
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T22:00,2026-09-02T02:00:00+00:00,23.9,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-01T23:00,2026-09-02T03:00:00+00:00,23.5,6
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T00:00,2026-09-02T04:00:00+00:00,23.5,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T01:00,2026-09-02T05:00:00+00:00,22.5,6
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T02:00,2026-09-02T06:00:00+00:00,22.0,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T03:00,2026-09-02T07:00:00+00:00,21.7,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T04:00,2026-09-02T08:00:00+00:00,21.6,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T05:00,2026-09-02T09:00:00+00:00,21.6,0
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T06:00,2026-09-02T10:00:00+00:00,21.2,0
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T07:00,2026-09-02T11:00:00+00:00,21.1,0
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T08:00,2026-09-02T12:00:00+00:00,21.2,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T09:00,2026-09-02T13:00:00+00:00,21.4,19
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T10:00,2026-09-02T14:00:00+00:00,21.7,19
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T11:00,2026-09-02T15:00:00+00:00,22.0,19
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T12:00,2026-09-02T16:00:00+00:00,22.9,19
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T13:00,2026-09-02T17:00:00+00:00,23.7,19
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T14:00,2026-09-02T18:00:00+00:00,25.1,19
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T15:00,2026-09-02T19:00:00+00:00,25.5,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T16:00,2026-09-02T20:00:00+00:00,26.0,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T17:00,2026-09-02T21:00:00+00:00,25.0,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T18:00,2026-09-02T22:00:00+00:00,25.1,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T19:00,2026-09-02T23:00:00+00:00,24.6,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T20:00,2026-09-03T00:00:00+00:00,23.9,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T21:00,2026-09-03T01:00:00+00:00,23.3,44
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T22:00,2026-09-03T02:00:00+00:00,23.0,44
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-02T23:00,2026-09-03T03:00:00+00:00,22.9,44
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T00:00,2026-09-03T04:00:00+00:00,22.7,44
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T01:00,2026-09-03T05:00:00+00:00,22.8,44
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T02:00,2026-09-03T06:00:00+00:00,22.9,44
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T03:00,2026-09-03T07:00:00+00:00,22.8,48
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T04:00,2026-09-03T08:00:00+00:00,22.6,48
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T05:00,2026-09-03T09:00:00+00:00,22.3,48
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T06:00,2026-09-03T10:00:00+00:00,22.4,48
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T07:00,2026-09-03T11:00:00+00:00,22.5,48
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T08:00,2026-09-03T12:00:00+00:00,22.5,48
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T09:00,2026-09-03T13:00:00+00:00,22.9,9
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T10:00,2026-09-03T14:00:00+00:00,24.0,9
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T11:00,2026-09-03T15:00:00+00:00,24.2,9
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T12:00,2026-09-03T16:00:00+00:00,25.1,9
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T13:00,2026-09-03T17:00:00+00:00,26.2,9
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T14:00,2026-09-03T18:00:00+00:00,28.0,9
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T15:00,2026-09-03T19:00:00+00:00,29.2,49
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T16:00,2026-09-03T20:00:00+00:00,31.2,49
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T17:00,2026-09-03T21:00:00+00:00,31.3,49
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T18:00,2026-09-03T22:00:00+00:00,30.9,49
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T19:00,2026-09-03T23:00:00+00:00,29.9,49
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T20:00,2026-09-04T00:00:00+00:00,28.8,49
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T21:00,2026-09-04T01:00:00+00:00,28.2,45
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T22:00,2026-09-04T02:00:00+00:00,27.4,45
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-03T23:00,2026-09-04T03:00:00+00:00,26.9,45
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T00:00,2026-09-04T04:00:00+00:00,26.5,45
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T01:00,2026-09-04T05:00:00+00:00,25.6,45
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T02:00,2026-09-04T06:00:00+00:00,25.1,45
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T03:00,2026-09-04T07:00:00+00:00,24.3,6
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T04:00,2026-09-04T08:00:00+00:00,24.4,6
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T05:00,2026-09-04T09:00:00+00:00,24.3,6
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T06:00,2026-09-04T10:00:00+00:00,24.2,6
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T07:00,2026-09-04T11:00:00+00:00,24.1,6
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T08:00,2026-09-04T12:00:00+00:00,25.0,6
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T09:00,2026-09-04T13:00:00+00:00,26.1,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T10:00,2026-09-04T14:00:00+00:00,27.6,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T11:00,2026-09-04T15:00:00+00:00,29.1,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T12:00,2026-09-04T16:00:00+00:00,30.6,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T13:00,2026-09-04T17:00:00+00:00,31.8,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T14:00,2026-09-04T18:00:00+00:00,32.8,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T15:00,2026-09-04T19:00:00+00:00,33.4,12
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T16:00,2026-09-04T20:00:00+00:00,33.0,12
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T17:00,2026-09-04T21:00:00+00:00,32.6,12
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T18:00,2026-09-04T22:00:00+00:00,31.9,12
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T19:00,2026-09-04T23:00:00+00:00,30.6,12
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T20:00,2026-09-05T00:00:00+00:00,28.4,12
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T21:00,2026-09-05T01:00:00+00:00,27.7,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T22:00,2026-09-05T02:00:00+00:00,26.4,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-04T23:00,2026-09-05T03:00:00+00:00,25.4,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T00:00,2026-09-05T04:00:00+00:00,24.4,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T01:00,2026-09-05T05:00:00+00:00,23.9,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T02:00,2026-09-05T06:00:00+00:00,23.7,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T03:00,2026-09-05T07:00:00+00:00,23.7,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T04:00,2026-09-05T08:00:00+00:00,23.1,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T05:00,2026-09-05T09:00:00+00:00,22.5,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T06:00,2026-09-05T10:00:00+00:00,22.2,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T07:00,2026-09-05T11:00:00+00:00,21.7,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T08:00,2026-09-05T12:00:00+00:00,21.7,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T09:00,2026-09-05T13:00:00+00:00,22.6,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T10:00,2026-09-05T14:00:00+00:00,24.3,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T11:00,2026-09-05T15:00:00+00:00,25.7,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T12:00,2026-09-05T16:00:00+00:00,26.7,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T13:00,2026-09-05T17:00:00+00:00,27.4,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T14:00,2026-09-05T18:00:00+00:00,27.9,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T15:00,2026-09-05T19:00:00+00:00,28.3,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T16:00,2026-09-05T20:00:00+00:00,28.6,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T17:00,2026-09-05T21:00:00+00:00,28.3,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T18:00,2026-09-05T22:00:00+00:00,27.1,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T19:00,2026-09-05T23:00:00+00:00,25.4,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T20:00,2026-09-06T00:00:00+00:00,23.8,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T21:00,2026-09-06T01:00:00+00:00,22.5,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T22:00,2026-09-06T02:00:00+00:00,21.4,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-05T23:00,2026-09-06T03:00:00+00:00,20.4,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T00:00,2026-09-06T04:00:00+00:00,19.6,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T01:00,2026-09-06T05:00:00+00:00,18.9,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T02:00,2026-09-06T06:00:00+00:00,18.4,13
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T03:00,2026-09-06T07:00:00+00:00,18.0,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T04:00,2026-09-06T08:00:00+00:00,17.8,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T05:00,2026-09-06T09:00:00+00:00,17.6,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T06:00,2026-09-06T10:00:00+00:00,17.2,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T07:00,2026-09-06T11:00:00+00:00,16.8,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T08:00,2026-09-06T12:00:00+00:00,17.1,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T09:00,2026-09-06T13:00:00+00:00,18.4,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T10:00,2026-09-06T14:00:00+00:00,20.2,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T11:00,2026-09-06T15:00:00+00:00,21.8,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T12:00,2026-09-06T16:00:00+00:00,22.7,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T13:00,2026-09-06T17:00:00+00:00,23.2,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T14:00,2026-09-06T18:00:00+00:00,23.8,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T15:00,2026-09-06T19:00:00+00:00,24.4,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T16:00,2026-09-06T20:00:00+00:00,25.1,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T17:00,2026-09-06T21:00:00+00:00,25.3,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T18:00,2026-09-06T22:00:00+00:00,24.8,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T19:00,2026-09-06T23:00:00+00:00,24.0,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T20:00,2026-09-07T00:00:00+00:00,23.1,2
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T21:00,2026-09-07T01:00:00+00:00,22.1,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T22:00,2026-09-07T02:00:00+00:00,21.2,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-06T23:00,2026-09-07T03:00:00+00:00,20.4,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T00:00,2026-09-07T04:00:00+00:00,19.9,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T01:00,2026-09-07T05:00:00+00:00,19.7,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T02:00,2026-09-07T06:00:00+00:00,19.4,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T03:00,2026-09-07T07:00:00+00:00,18.8,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T04:00,2026-09-07T08:00:00+00:00,18.1,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T05:00,2026-09-07T09:00:00+00:00,17.7,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T06:00,2026-09-07T10:00:00+00:00,17.5,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T07:00,2026-09-07T11:00:00+00:00,17.6,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T08:00,2026-09-07T12:00:00+00:00,18.2,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T09:00,2026-09-07T13:00:00+00:00,19.6,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T10:00,2026-09-07T14:00:00+00:00,21.5,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T11:00,2026-09-07T15:00:00+00:00,23.2,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T12:00,2026-09-07T16:00:00+00:00,24.3,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T13:00,2026-09-07T17:00:00+00:00,25.1,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T14:00,2026-09-07T18:00:00+00:00,25.7,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T15:00,2026-09-07T19:00:00+00:00,25.9,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T16:00,2026-09-07T20:00:00+00:00,25.9,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T17:00,2026-09-07T21:00:00+00:00,25.6,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T18:00,2026-09-07T22:00:00+00:00,25.0,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T19:00,2026-09-07T23:00:00+00:00,24.1,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T20:00,2026-09-08T00:00:00+00:00,23.3,5
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T21:00,2026-09-08T01:00:00+00:00,22.6,7
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T22:00,2026-09-08T02:00:00+00:00,21.9,7
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-07T23:00,2026-09-08T03:00:00+00:00,21.4,7
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T00:00,2026-09-08T04:00:00+00:00,21.0,7
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T01:00,2026-09-08T05:00:00+00:00,20.8,7
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T02:00,2026-09-08T06:00:00+00:00,20.6,7
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T03:00,2026-09-08T07:00:00+00:00,20.2,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T04:00,2026-09-08T08:00:00+00:00,19.8,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T05:00,2026-09-08T09:00:00+00:00,19.6,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T06:00,2026-09-08T10:00:00+00:00,19.5,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T07:00,2026-09-08T11:00:00+00:00,19.5,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T08:00,2026-09-08T12:00:00+00:00,19.9,4
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T09:00,2026-09-08T13:00:00+00:00,20.8,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T10:00,2026-09-08T14:00:00+00:00,22.1,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T11:00,2026-09-08T15:00:00+00:00,23.3,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T12:00,2026-09-08T16:00:00+00:00,24.4,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T13:00,2026-09-08T17:00:00+00:00,25.5,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T14:00,2026-09-08T18:00:00+00:00,26.3,3
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T15:00,2026-09-08T19:00:00+00:00,26.6,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T16:00,2026-09-08T20:00:00+00:00,26.5,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T17:00,2026-09-08T21:00:00+00:00,26.1,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T18:00,2026-09-08T22:00:00+00:00,24.9,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T19:00,2026-09-08T23:00:00+00:00,23.3,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T20:00,2026-09-09T00:00:00+00:00,22.1,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T21:00,2026-09-09T01:00:00+00:00,21.6,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T22:00,2026-09-09T02:00:00+00:00,21.5,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-08T23:00,2026-09-09T03:00:00+00:00,21.5,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T00:00,2026-09-09T04:00:00+00:00,21.4,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T01:00,2026-09-09T05:00:00+00:00,21.4,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T02:00,2026-09-09T06:00:00+00:00,21.4,8
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T03:00,2026-09-09T07:00:00+00:00,21.2,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T04:00,2026-09-09T08:00:00+00:00,21.0,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T05:00,2026-09-09T09:00:00+00:00,20.9,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T06:00,2026-09-09T10:00:00+00:00,20.7,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T07:00,2026-09-09T11:00:00+00:00,20.5,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T08:00,2026-09-09T12:00:00+00:00,20.5,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T09:00,2026-09-09T13:00:00+00:00,20.4,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T10:00,2026-09-09T14:00:00+00:00,20.5,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T11:00,2026-09-09T15:00:00+00:00,21.1,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T12:00,2026-09-09T16:00:00+00:00,22.5,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T13:00,2026-09-09T17:00:00+00:00,24.5,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T14:00,2026-09-09T18:00:00+00:00,26.0,11
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T15:00,2026-09-09T19:00:00+00:00,26.6,16
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T16:00,2026-09-09T20:00:00+00:00,26.9,16
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T17:00,2026-09-09T21:00:00+00:00,26.9,16
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T18:00,2026-09-09T22:00:00+00:00,26.7,16
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T19:00,2026-09-09T23:00:00+00:00,26.3,16
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T20:00,2026-09-10T00:00:00+00:00,25.8,16
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T21:00,2026-09-10T01:00:00+00:00,25.2,12
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T22:00,2026-09-10T02:00:00+00:00,24.6,12
New York City,2026-09-01T00:03:45.359071+00:00,2026-09-09T23:00,2026-09-10T03:00:00+00:00,24.2,12
