city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-23T16:00,2026-08-23T07:00:00+00:00,30.8,15
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-23T17:00,2026-08-23T08:00:00+00:00,30.2,10
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-23T18:00,2026-08-23T09:00:00+00:00,29.2,6
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-23T19:00,2026-08-23T10:00:00+00:00,27.7,4
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-23T20:00,2026-08-23T11:00:00+00:00,26.6,3
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-23T21:00,2026-08-23T12:00:00+00:00,26.2,2
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-23T22:00,2026-08-23T13:00:00+00:00,25.4,2
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-23T23:00,2026-08-23T14:00:00+00:00,25.0,2
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T00:00,2026-08-23T15:00:00+00:00,24.5,2
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T01:00,2026-08-23T16:00:00+00:00,24.5,2
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T02:00,2026-08-23T17:00:00+00:00,24.4,3
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T03:00,2026-08-23T18:00:00+00:00,24.0,4
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T04:00,2026-08-23T19:00:00+00:00,24.0,5
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T05:00,2026-08-23T20:00:00+00:00,23.7,7
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T06:00,2026-08-23T21:00:00+00:00,23.2,8
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T07:00,2026-08-23T22:00:00+00:00,24.0,8
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T08:00,2026-08-23T23:00:00+00:00,24.9,7
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T09:00,2026-08-24T00:00:00+00:00,26.7,10
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T10:00,2026-08-24T01:00:00+00:00,28.5,20
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T11:00,2026-08-24T02:00:00+00:00,29.6,33
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T12:00,2026-08-24T03:00:00+00:00,30.3,41
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T13:00,2026-08-24T04:00:00+00:00,30.6,39
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T14:00,2026-08-24T05:00:00+00:00,30.6,32
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T15:00,2026-08-24T06:00:00+00:00,30.3,27
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T16:00,2026-08-24T07:00:00+00:00,29.7,30
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T17:00,2026-08-24T08:00:00+00:00,28.9,35
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T18:00,2026-08-24T09:00:00+00:00,28.0,37
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T19:00,2026-08-24T10:00:00+00:00,26.9,30
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T20:00,2026-08-24T11:00:00+00:00,26.2,20
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T21:00,2026-08-24T12:00:00+00:00,25.7,12
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T22:00,2026-08-24T13:00:00+00:00,25.5,10
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-24T23:00,2026-08-24T14:00:00+00:00,25.5,12
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T00:00,2026-08-24T15:00:00+00:00,25.4,14
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T01:00,2026-08-24T16:00:00+00:00,25.3,17
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T02:00,2026-08-24T17:00:00+00:00,25.3,22
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T03:00,2026-08-24T18:00:00+00:00,25.4,27
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T04:00,2026-08-24T19:00:00+00:00,25.5,32
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T05:00,2026-08-24T20:00:00+00:00,25.3,38
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T06:00,2026-08-24T21:00:00+00:00,25.5,43
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T07:00,2026-08-24T22:00:00+00:00,25.5,46
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T08:00,2026-08-24T23:00:00+00:00,26.2,48
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T09:00,2026-08-25T00:00:00+00:00,27.2,51
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T10:00,2026-08-25T01:00:00+00:00,28.6,54
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T11:00,2026-08-25T02:00:00+00:00,29.2,58
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T12:00,2026-08-25T03:00:00+00:00,28.9,61
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T13:00,2026-08-25T04:00:00+00:00,29.9,64
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T14:00,2026-08-25T05:00:00+00:00,29.9,65
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T15:00,2026-08-25T06:00:00+00:00,29.8,63
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T16:00,2026-08-25T07:00:00+00:00,29.6,54
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T17:00,2026-08-25T08:00:00+00:00,28.8,41
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T18:00,2026-08-25T09:00:00+00:00,28.3,29
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T19:00,2026-08-25T10:00:00+00:00,27.6,18
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T20:00,2026-08-25T11:00:00+00:00,26.8,9
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T21:00,2026-08-25T12:00:00+00:00,26.3,2
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T22:00,2026-08-25T13:00:00+00:00,25.9,0
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-25T23:00,2026-08-25T14:00:00+00:00,25.7,0
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T00:00,2026-08-25T15:00:00+00:00,25.5,2
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T01:00,2026-08-25T16:00:00+00:00,25.4,7
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T02:00,2026-08-25T17:00:00+00:00,25.4,13
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T03:00,2026-08-25T18:00:00+00:00,25.4,18
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T04:00,2026-08-25T19:00:00+00:00,25.4,20
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T05:00,2026-08-25T20:00:00+00:00,25.4,21
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T06:00,2026-08-25T21:00:00+00:00,25.5,24
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T07:00,2026-08-25T22:00:00+00:00,25.7,30
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T08:00,2026-08-25T23:00:00+00:00,26.0,38
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T09:00,2026-08-26T00:00:00+00:00,26.6,45
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T10:00,2026-08-26T01:00:00+00:00,27.5,52
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T11:00,2026-08-26T02:00:00+00:00,28.6,59
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T12:00,2026-08-26T03:00:00+00:00,29.4,63
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T13:00,2026-08-26T04:00:00+00:00,30.0,61
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T14:00,2026-08-26T05:00:00+00:00,30.3,55
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T15:00,2026-08-26T06:00:00+00:00,30.2,49
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T16:00,2026-08-26T07:00:00+00:00,29.3,45
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T17:00,2026-08-26T08:00:00+00:00,28.0,42
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T18:00,2026-08-26T09:00:00+00:00,26.9,37
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T19:00,2026-08-26T10:00:00+00:00,26.2,28
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T20:00,2026-08-26T11:00:00+00:00,25.8,18
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T21:00,2026-08-26T12:00:00+00:00,25.5,10
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T22:00,2026-08-26T13:00:00+00:00,25.2,7
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-26T23:00,2026-08-26T14:00:00+00:00,25.0,6
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T00:00,2026-08-26T15:00:00+00:00,24.8,6
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T01:00,2026-08-26T16:00:00+00:00,24.6,7
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T02:00,2026-08-26T17:00:00+00:00,24.6,9
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T03:00,2026-08-26T18:00:00+00:00,24.5,12
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T04:00,2026-08-26T19:00:00+00:00,24.3,16
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T05:00,2026-08-26T20:00:00+00:00,24.2,21
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T06:00,2026-08-26T21:00:00+00:00,24.3,24
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T07:00,2026-08-26T22:00:00+00:00,24.6,25
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T08:00,2026-08-26T23:00:00+00:00,25.1,24
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T09:00,2026-08-27T00:00:00+00:00,25.9,25
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T10:00,2026-08-27T01:00:00+00:00,27.0,29
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T11:00,2026-08-27T02:00:00+00:00,28.4,35
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T12:00,2026-08-27T03:00:00+00:00,29.5,39
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T13:00,2026-08-27T04:00:00+00:00,30.3,41
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T14:00,2026-08-27T05:00:00+00:00,30.7,41
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T15:00,2026-08-27T06:00:00+00:00,30.8,41
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T16:00,2026-08-27T07:00:00+00:00,30.1,41
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T17:00,2026-08-27T08:00:00+00:00,29.0,40
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T18:00,2026-08-27T09:00:00+00:00,28.0,39
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T19:00,2026-08-27T10:00:00+00:00,27.3,36
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T20:00,2026-08-27T11:00:00+00:00,26.6,32
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T21:00,2026-08-27T12:00:00+00:00,26.1,29
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T22:00,2026-08-27T13:00:00+00:00,25.9,27
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-27T23:00,2026-08-27T14:00:00+00:00,25.8,25
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T00:00,2026-08-27T15:00:00+00:00,25.8,24
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T01:00,2026-08-27T16:00:00+00:00,25.7,23
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T02:00,2026-08-27T17:00:00+00:00,25.7,22
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T03:00,2026-08-27T18:00:00+00:00,25.7,22
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T04:00,2026-08-27T19:00:00+00:00,24.9,23
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T05:00,2026-08-27T20:00:00+00:00,24.5,25
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T06:00,2026-08-27T21:00:00+00:00,24.2,28
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T07:00,2026-08-27T22:00:00+00:00,23.8,31
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T08:00,2026-08-27T23:00:00+00:00,23.7,35
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T09:00,2026-08-28T00:00:00+00:00,23.7,39
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T10:00,2026-08-28T01:00:00+00:00,24.0,44
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T11:00,2026-08-28T02:00:00+00:00,24.5,50
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T12:00,2026-08-28T03:00:00+00:00,25.2,55
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T13:00,2026-08-28T04:00:00+00:00,25.9,60
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T14:00,2026-08-28T05:00:00+00:00,26.5,64
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T15:00,2026-08-28T06:00:00+00:00,26.8,67
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T16:00,2026-08-28T07:00:00+00:00,26.8,68
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T17:00,2026-08-28T08:00:00+00:00,26.6,66
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T18:00,2026-08-28T09:00:00+00:00,26.2,65
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T19:00,2026-08-28T10:00:00+00:00,25.8,63
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T20:00,2026-08-28T11:00:00+00:00,25.4,61
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T21:00,2026-08-28T12:00:00+00:00,25.1,59
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T22:00,2026-08-28T13:00:00+00:00,24.9,58
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-28T23:00,2026-08-28T14:00:00+00:00,24.6,57
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T00:00,2026-08-28T15:00:00+00:00,24.3,57
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T01:00,2026-08-28T16:00:00+00:00,24.1,57
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T02:00,2026-08-28T17:00:00+00:00,24.0,57
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T03:00,2026-08-28T18:00:00+00:00,24.0,57
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T04:00,2026-08-28T19:00:00+00:00,24.3,58
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T05:00,2026-08-28T20:00:00+00:00,24.8,60
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T06:00,2026-08-28T21:00:00+00:00,25.5,62
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T07:00,2026-08-28T22:00:00+00:00,26.1,64
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T08:00,2026-08-28T23:00:00+00:00,26.7,67
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T09:00,2026-08-29T00:00:00+00:00,27.1,69
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T10:00,2026-08-29T01:00:00+00:00,27.4,71
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T11:00,2026-08-29T02:00:00+00:00,27.6,74
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T12:00,2026-08-29T03:00:00+00:00,27.7,76
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T13:00,2026-08-29T04:00:00+00:00,27.7,78
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T14:00,2026-08-29T05:00:00+00:00,27.7,79
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T15:00,2026-08-29T06:00:00+00:00,27.6,80
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T16:00,2026-08-29T07:00:00+00:00,27.4,79
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T17:00,2026-08-29T08:00:00+00:00,27.1,78
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T18:00,2026-08-29T09:00:00+00:00,26.8,76
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T19:00,2026-08-29T10:00:00+00:00,26.4,74
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T20:00,2026-08-29T11:00:00+00:00,26.0,71
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T21:00,2026-08-29T12:00:00+00:00,25.6,69
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T22:00,2026-08-29T13:00:00+00:00,25.3,67
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-29T23:00,2026-08-29T14:00:00+00:00,24.9,65
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T00:00,2026-08-29T15:00:00+00:00,24.5,63
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T01:00,2026-08-29T16:00:00+00:00,24.1,61
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T02:00,2026-08-29T17:00:00+00:00,23.9,60
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T03:00,2026-08-29T18:00:00+00:00,23.9,59
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T04:00,2026-08-29T19:00:00+00:00,24.1,58
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T05:00,2026-08-29T20:00:00+00:00,24.4,58
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T06:00,2026-08-29T21:00:00+00:00,24.9,58
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T07:00,2026-08-29T22:00:00+00:00,25.5,58
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T08:00,2026-08-29T23:00:00+00:00,26.0,58
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T09:00,2026-08-30T00:00:00+00:00,26.5,57
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T10:00,2026-08-30T01:00:00+00:00,27.0,55
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T11:00,2026-08-30T02:00:00+00:00,27.5,53
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T12:00,2026-08-30T03:00:00+00:00,28.1,51
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T13:00,2026-08-30T04:00:00+00:00,28.6,48
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T14:00,2026-08-30T05:00:00+00:00,28.9,46
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T15:00,2026-08-30T06:00:00+00:00,28.9,43
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T16:00,2026-08-30T07:00:00+00:00,28.7,41
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T17:00,2026-08-30T08:00:00+00:00,28.2,40
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T18:00,2026-08-30T09:00:00+00:00,27.5,38
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T19:00,2026-08-30T10:00:00+00:00,26.7,36
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T20:00,2026-08-30T11:00:00+00:00,25.9,35
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T21:00,2026-08-30T12:00:00+00:00,25.2,33
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T22:00,2026-08-30T13:00:00+00:00,24.4,32
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-30T23:00,2026-08-30T14:00:00+00:00,23.5,31
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T00:00,2026-08-30T15:00:00+00:00,22.6,30
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T01:00,2026-08-30T16:00:00+00:00,21.7,29
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T02:00,2026-08-30T17:00:00+00:00,21.1,28
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T03:00,2026-08-30T18:00:00+00:00,20.7,27
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T04:00,2026-08-30T19:00:00+00:00,20.7,26
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T05:00,2026-08-30T20:00:00+00:00,21.0,24
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T06:00,2026-08-30T21:00:00+00:00,21.4,23
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T07:00,2026-08-30T22:00:00+00:00,22.0,22
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T08:00,2026-08-30T23:00:00+00:00,22.7,21
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T09:00,2026-08-31T00:00:00+00:00,23.3,20
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T10:00,2026-08-31T01:00:00+00:00,24.2,19
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T11:00,2026-08-31T02:00:00+00:00,25.2,19
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T12:00,2026-08-31T03:00:00+00:00,26.4,18
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T13:00,2026-08-31T04:00:00+00:00,27.4,18
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T14:00,2026-08-31T05:00:00+00:00,28.2,17
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T15:00,2026-08-31T06:00:00+00:00,28.5,16
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T16:00,2026-08-31T07:00:00+00:00,28.2,14
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T17:00,2026-08-31T08:00:00+00:00,27.5,11
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T18:00,2026-08-31T09:00:00+00:00,26.5,9
Seoul,2026-08-22T02:02:16.421490+00:00,2026-08-31T19:00,2026-08-31T10:00:00+00:00,25.4,7
