city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T08:00,2026-08-10T13:00:00+00:00,22.4,17
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T09:00,2026-08-10T14:00:00+00:00,22.6,17
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T10:00,2026-08-10T15:00:00+00:00,22.6,17
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T11:00,2026-08-10T16:00:00+00:00,24.0,17
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T12:00,2026-08-10T17:00:00+00:00,25.2,17
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T13:00,2026-08-10T18:00:00+00:00,25.4,17
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T14:00,2026-08-10T19:00:00+00:00,25.1,33
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T15:00,2026-08-10T20:00:00+00:00,25.8,33
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T16:00,2026-08-10T21:00:00+00:00,25.2,33
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T17:00,2026-08-10T22:00:00+00:00,25.0,33
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T18:00,2026-08-10T23:00:00+00:00,25.8,33
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T19:00,2026-08-11T00:00:00+00:00,25.7,33
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T20:00,2026-08-11T01:00:00+00:00,24.5,57
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T21:00,2026-08-11T02:00:00+00:00,23.0,57
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T22:00,2026-08-11T03:00:00+00:00,22.5,57
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-10T23:00,2026-08-11T04:00:00+00:00,22.3,57
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T00:00,2026-08-11T05:00:00+00:00,22.0,57
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T01:00,2026-08-11T06:00:00+00:00,21.7,57
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T02:00,2026-08-11T07:00:00+00:00,21.6,41
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T03:00,2026-08-11T08:00:00+00:00,21.7,41
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T04:00,2026-08-11T09:00:00+00:00,21.6,41
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T05:00,2026-08-11T10:00:00+00:00,21.7,41
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T06:00,2026-08-11T11:00:00+00:00,21.7,41
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T07:00,2026-08-11T12:00:00+00:00,22.6,41
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T08:00,2026-08-11T13:00:00+00:00,24.1,41
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T09:00,2026-08-11T14:00:00+00:00,24.2,41
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T10:00,2026-08-11T15:00:00+00:00,22.7,41
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T11:00,2026-08-11T16:00:00+00:00,25.3,41
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T12:00,2026-08-11T17:00:00+00:00,24.7,41
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T13:00,2026-08-11T18:00:00+00:00,27.6,41
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T14:00,2026-08-11T19:00:00+00:00,29.7,43
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T15:00,2026-08-11T20:00:00+00:00,29.2,43
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T16:00,2026-08-11T21:00:00+00:00,30.0,43
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T17:00,2026-08-11T22:00:00+00:00,30.1,43
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T18:00,2026-08-11T23:00:00+00:00,29.4,43
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T19:00,2026-08-12T00:00:00+00:00,26.2,43
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T20:00,2026-08-12T01:00:00+00:00,23.7,47
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T21:00,2026-08-12T02:00:00+00:00,23.6,47
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T22:00,2026-08-12T03:00:00+00:00,22.8,47
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-11T23:00,2026-08-12T04:00:00+00:00,22.4,47
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T00:00,2026-08-12T05:00:00+00:00,22.1,47
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T01:00,2026-08-12T06:00:00+00:00,21.8,47
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T02:00,2026-08-12T07:00:00+00:00,21.5,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T03:00,2026-08-12T08:00:00+00:00,21.2,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T04:00,2026-08-12T09:00:00+00:00,20.8,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T05:00,2026-08-12T10:00:00+00:00,20.8,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T06:00,2026-08-12T11:00:00+00:00,20.3,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T07:00,2026-08-12T12:00:00+00:00,20.9,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T08:00,2026-08-12T13:00:00+00:00,22.3,21
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T09:00,2026-08-12T14:00:00+00:00,24.2,21
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T10:00,2026-08-12T15:00:00+00:00,26.0,21
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T11:00,2026-08-12T16:00:00+00:00,27.5,21
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T12:00,2026-08-12T17:00:00+00:00,27.0,21
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T13:00,2026-08-12T18:00:00+00:00,28.3,21
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T14:00,2026-08-12T19:00:00+00:00,27.8,39
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T15:00,2026-08-12T20:00:00+00:00,28.7,39
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T16:00,2026-08-12T21:00:00+00:00,28.2,39
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T17:00,2026-08-12T22:00:00+00:00,28.0,39
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T18:00,2026-08-12T23:00:00+00:00,27.5,39
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T19:00,2026-08-13T00:00:00+00:00,26.0,39
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T20:00,2026-08-13T01:00:00+00:00,24.5,24
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T21:00,2026-08-13T02:00:00+00:00,23.4,24
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T22:00,2026-08-13T03:00:00+00:00,22.7,24
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-12T23:00,2026-08-13T04:00:00+00:00,22.1,24
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T00:00,2026-08-13T05:00:00+00:00,21.5,24
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T01:00,2026-08-13T06:00:00+00:00,20.7,24
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T02:00,2026-08-13T07:00:00+00:00,21.0,6
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T03:00,2026-08-13T08:00:00+00:00,20.4,6
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T04:00,2026-08-13T09:00:00+00:00,19.9,6
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T05:00,2026-08-13T10:00:00+00:00,19.7,6
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T06:00,2026-08-13T11:00:00+00:00,19.3,6
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T07:00,2026-08-13T12:00:00+00:00,19.6,6
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T08:00,2026-08-13T13:00:00+00:00,20.7,4
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T09:00,2026-08-13T14:00:00+00:00,21.8,4
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T10:00,2026-08-13T15:00:00+00:00,22.6,4
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T11:00,2026-08-13T16:00:00+00:00,23.2,4
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T12:00,2026-08-13T17:00:00+00:00,23.7,4
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T13:00,2026-08-13T18:00:00+00:00,22.9,4
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T14:00,2026-08-13T19:00:00+00:00,22.2,10
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T15:00,2026-08-13T20:00:00+00:00,21.3,10
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T16:00,2026-08-13T21:00:00+00:00,20.6,10
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T17:00,2026-08-13T22:00:00+00:00,20.5,10
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T18:00,2026-08-13T23:00:00+00:00,20.7,10
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T19:00,2026-08-14T00:00:00+00:00,20.7,10
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T20:00,2026-08-14T01:00:00+00:00,20.2,11
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T21:00,2026-08-14T02:00:00+00:00,19.4,11
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T22:00,2026-08-14T03:00:00+00:00,18.9,11
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-13T23:00,2026-08-14T04:00:00+00:00,18.6,11
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T00:00,2026-08-14T05:00:00+00:00,18.5,11
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T01:00,2026-08-14T06:00:00+00:00,18.4,11
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T02:00,2026-08-14T07:00:00+00:00,18.1,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T03:00,2026-08-14T08:00:00+00:00,17.7,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T04:00,2026-08-14T09:00:00+00:00,17.5,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T05:00,2026-08-14T10:00:00+00:00,17.2,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T06:00,2026-08-14T11:00:00+00:00,16.9,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T07:00,2026-08-14T12:00:00+00:00,17.4,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T08:00,2026-08-14T13:00:00+00:00,19.0,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T09:00,2026-08-14T14:00:00+00:00,21.3,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T10:00,2026-08-14T15:00:00+00:00,23.4,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T11:00,2026-08-14T16:00:00+00:00,24.9,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T12:00,2026-08-14T17:00:00+00:00,26.2,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T13:00,2026-08-14T18:00:00+00:00,27.0,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T14:00,2026-08-14T19:00:00+00:00,27.2,14
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T15:00,2026-08-14T20:00:00+00:00,27.0,14
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T16:00,2026-08-14T21:00:00+00:00,26.5,14
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T17:00,2026-08-14T22:00:00+00:00,25.6,14
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T18:00,2026-08-14T23:00:00+00:00,24.5,14
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T19:00,2026-08-15T00:00:00+00:00,23.5,14
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T20:00,2026-08-15T01:00:00+00:00,22.5,29
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T21:00,2026-08-15T02:00:00+00:00,21.5,29
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T22:00,2026-08-15T03:00:00+00:00,20.8,29
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-14T23:00,2026-08-15T04:00:00+00:00,20.5,29
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T00:00,2026-08-15T05:00:00+00:00,20.5,29
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T01:00,2026-08-15T06:00:00+00:00,20.4,29
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T02:00,2026-08-15T07:00:00+00:00,20.0,30
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T03:00,2026-08-15T08:00:00+00:00,19.5,30
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T04:00,2026-08-15T09:00:00+00:00,19.2,30
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T05:00,2026-08-15T10:00:00+00:00,19.1,30
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T06:00,2026-08-15T11:00:00+00:00,19.1,30
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T07:00,2026-08-15T12:00:00+00:00,19.5,30
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T08:00,2026-08-15T13:00:00+00:00,20.3,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T09:00,2026-08-15T14:00:00+00:00,21.4,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T10:00,2026-08-15T15:00:00+00:00,22.5,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T11:00,2026-08-15T16:00:00+00:00,23.5,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T12:00,2026-08-15T17:00:00+00:00,24.5,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T13:00,2026-08-15T18:00:00+00:00,25.2,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T14:00,2026-08-15T19:00:00+00:00,25.7,20
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T15:00,2026-08-15T20:00:00+00:00,25.9,20
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T16:00,2026-08-15T21:00:00+00:00,25.6,20
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T17:00,2026-08-15T22:00:00+00:00,24.2,20
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T18:00,2026-08-15T23:00:00+00:00,22.2,20
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T19:00,2026-08-16T00:00:00+00:00,20.7,20
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T20:00,2026-08-16T01:00:00+00:00,20.1,19
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T21:00,2026-08-16T02:00:00+00:00,19.9,19
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T22:00,2026-08-16T03:00:00+00:00,19.8,19
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-15T23:00,2026-08-16T04:00:00+00:00,19.6,19
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T00:00,2026-08-16T05:00:00+00:00,19.5,19
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T01:00,2026-08-16T06:00:00+00:00,19.5,19
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T02:00,2026-08-16T07:00:00+00:00,19.4,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T03:00,2026-08-16T08:00:00+00:00,19.4,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T04:00,2026-08-16T09:00:00+00:00,19.4,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T05:00,2026-08-16T10:00:00+00:00,19.4,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T06:00,2026-08-16T11:00:00+00:00,19.6,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T07:00,2026-08-16T12:00:00+00:00,19.8,25
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T08:00,2026-08-16T13:00:00+00:00,20.0,18
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T09:00,2026-08-16T14:00:00+00:00,20.2,18
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T10:00,2026-08-16T15:00:00+00:00,20.9,18
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T11:00,2026-08-16T16:00:00+00:00,22.3,18
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T12:00,2026-08-16T17:00:00+00:00,24.1,18
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T13:00,2026-08-16T18:00:00+00:00,25.5,18
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T14:00,2026-08-16T19:00:00+00:00,26.2,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T15:00,2026-08-16T20:00:00+00:00,26.6,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T16:00,2026-08-16T21:00:00+00:00,26.5,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T17:00,2026-08-16T22:00:00+00:00,25.8,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T18:00,2026-08-16T23:00:00+00:00,24.7,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T19:00,2026-08-17T00:00:00+00:00,23.7,15
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T20:00,2026-08-17T01:00:00+00:00,22.9,12
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T21:00,2026-08-17T02:00:00+00:00,22.2,12
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T22:00,2026-08-17T03:00:00+00:00,21.6,12
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-16T23:00,2026-08-17T04:00:00+00:00,21.1,12
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T00:00,2026-08-17T05:00:00+00:00,20.8,12
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T01:00,2026-08-17T06:00:00+00:00,20.5,12
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T02:00,2026-08-17T07:00:00+00:00,20.3,9
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T03:00,2026-08-17T08:00:00+00:00,20.2,9
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T04:00,2026-08-17T09:00:00+00:00,20.1,9
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T05:00,2026-08-17T10:00:00+00:00,19.8,9
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T06:00,2026-08-17T11:00:00+00:00,19.5,9
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T07:00,2026-08-17T12:00:00+00:00,19.8,9
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T08:00,2026-08-17T13:00:00+00:00,21.1,8
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T09:00,2026-08-17T14:00:00+00:00,23.0,8
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T10:00,2026-08-17T15:00:00+00:00,24.8,8
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T11:00,2026-08-17T16:00:00+00:00,26.2,8
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T12:00,2026-08-17T17:00:00+00:00,27.6,8
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T13:00,2026-08-17T18:00:00+00:00,28.6,8
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T14:00,2026-08-17T19:00:00+00:00,29.2,7
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T15:00,2026-08-17T20:00:00+00:00,29.5,7
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T16:00,2026-08-17T21:00:00+00:00,29.4,7
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T17:00,2026-08-17T22:00:00+00:00,28.8,7
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T18:00,2026-08-17T23:00:00+00:00,28.0,7
Chicago,2026-08-09T02:35:52.932492+00:00,2026-08-17T19:00,2026-08-18T00:00:00+00:00,27.0,7
