city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T00:00,2026-08-28T04:00:00+00:00,23.4,39
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T01:00,2026-08-28T05:00:00+00:00,23.1,39
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T02:00,2026-08-28T06:00:00+00:00,22.9,39
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T03:00,2026-08-28T07:00:00+00:00,22.8,30
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T04:00,2026-08-28T08:00:00+00:00,22.8,30
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T05:00,2026-08-28T09:00:00+00:00,22.6,30
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T06:00,2026-08-28T10:00:00+00:00,22.5,30
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T07:00,2026-08-28T11:00:00+00:00,22.5,30
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T08:00,2026-08-28T12:00:00+00:00,23.2,30
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T09:00,2026-08-28T13:00:00+00:00,24.4,22
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T10:00,2026-08-28T14:00:00+00:00,25.8,22
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T11:00,2026-08-28T15:00:00+00:00,27.1,22
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T12:00,2026-08-28T16:00:00+00:00,28.4,22
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T13:00,2026-08-28T17:00:00+00:00,28.8,22
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T14:00,2026-08-28T18:00:00+00:00,30.2,22
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T15:00,2026-08-28T19:00:00+00:00,30.7,34
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T16:00,2026-08-28T20:00:00+00:00,31.0,34
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T17:00,2026-08-28T21:00:00+00:00,31.0,34
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T18:00,2026-08-28T22:00:00+00:00,30.1,34
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T19:00,2026-08-28T23:00:00+00:00,29.7,34
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T20:00,2026-08-29T00:00:00+00:00,28.7,34
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T21:00,2026-08-29T01:00:00+00:00,27.3,17
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T22:00,2026-08-29T02:00:00+00:00,26.5,17
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-28T23:00,2026-08-29T03:00:00+00:00,25.7,17
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T00:00,2026-08-29T04:00:00+00:00,25.1,17
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T01:00,2026-08-29T05:00:00+00:00,24.3,17
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T02:00,2026-08-29T06:00:00+00:00,23.2,17
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T03:00,2026-08-29T07:00:00+00:00,22.0,7
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T04:00,2026-08-29T08:00:00+00:00,21.0,7
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T05:00,2026-08-29T09:00:00+00:00,20.6,7
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T06:00,2026-08-29T10:00:00+00:00,20.2,7
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T07:00,2026-08-29T11:00:00+00:00,19.7,7
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T08:00,2026-08-29T12:00:00+00:00,20.0,7
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T09:00,2026-08-29T13:00:00+00:00,21.2,1
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T10:00,2026-08-29T14:00:00+00:00,23.0,1
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T11:00,2026-08-29T15:00:00+00:00,24.9,1
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T12:00,2026-08-29T16:00:00+00:00,26.4,1
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T13:00,2026-08-29T17:00:00+00:00,27.7,1
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T14:00,2026-08-29T18:00:00+00:00,28.6,1
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T15:00,2026-08-29T19:00:00+00:00,29.2,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T16:00,2026-08-29T20:00:00+00:00,29.4,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T17:00,2026-08-29T21:00:00+00:00,29.5,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T18:00,2026-08-29T22:00:00+00:00,29.1,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T19:00,2026-08-29T23:00:00+00:00,28.2,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T20:00,2026-08-30T00:00:00+00:00,27.0,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T21:00,2026-08-30T01:00:00+00:00,25.6,4
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T22:00,2026-08-30T02:00:00+00:00,24.6,4
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-29T23:00,2026-08-30T03:00:00+00:00,24.0,4
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T00:00,2026-08-30T04:00:00+00:00,23.6,4
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T01:00,2026-08-30T05:00:00+00:00,23.4,4
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T02:00,2026-08-30T06:00:00+00:00,23.2,4
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T03:00,2026-08-30T07:00:00+00:00,22.9,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T04:00,2026-08-30T08:00:00+00:00,22.7,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T05:00,2026-08-30T09:00:00+00:00,22.4,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T06:00,2026-08-30T10:00:00+00:00,22.0,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T07:00,2026-08-30T11:00:00+00:00,22.1,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T08:00,2026-08-30T12:00:00+00:00,23.2,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T09:00,2026-08-30T13:00:00+00:00,24.7,3
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T10:00,2026-08-30T14:00:00+00:00,26.4,3
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T11:00,2026-08-30T15:00:00+00:00,28.1,3
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T12:00,2026-08-30T16:00:00+00:00,29.5,3
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T13:00,2026-08-30T17:00:00+00:00,30.4,3
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T14:00,2026-08-30T18:00:00+00:00,30.8,3
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T15:00,2026-08-30T19:00:00+00:00,30.5,4
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T16:00,2026-08-30T20:00:00+00:00,29.8,4
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T17:00,2026-08-30T21:00:00+00:00,29.2,4
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T18:00,2026-08-30T22:00:00+00:00,28.9,4
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T19:00,2026-08-30T23:00:00+00:00,28.7,4
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T20:00,2026-08-31T00:00:00+00:00,28.4,4
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T21:00,2026-08-31T01:00:00+00:00,27.8,5
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T22:00,2026-08-31T02:00:00+00:00,27.1,5
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-30T23:00,2026-08-31T03:00:00+00:00,26.4,5
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T00:00,2026-08-31T04:00:00+00:00,25.7,5
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T01:00,2026-08-31T05:00:00+00:00,25.2,5
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T02:00,2026-08-31T06:00:00+00:00,24.7,5
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T03:00,2026-08-31T07:00:00+00:00,24.3,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T04:00,2026-08-31T08:00:00+00:00,24.1,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T05:00,2026-08-31T09:00:00+00:00,24.0,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T06:00,2026-08-31T10:00:00+00:00,24.0,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T07:00,2026-08-31T11:00:00+00:00,24.1,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T08:00,2026-08-31T12:00:00+00:00,24.9,2
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T09:00,2026-08-31T13:00:00+00:00,26.6,0
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T10:00,2026-08-31T14:00:00+00:00,28.8,0
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T11:00,2026-08-31T15:00:00+00:00,30.9,0
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T12:00,2026-08-31T16:00:00+00:00,32.6,0
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T13:00,2026-08-31T17:00:00+00:00,34.0,0
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T14:00,2026-08-31T18:00:00+00:00,34.7,0
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T15:00,2026-08-31T19:00:00+00:00,34.2,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T16:00,2026-08-31T20:00:00+00:00,33.0,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T17:00,2026-08-31T21:00:00+00:00,31.7,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T18:00,2026-08-31T22:00:00+00:00,30.3,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T19:00,2026-08-31T23:00:00+00:00,28.7,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T20:00,2026-09-01T00:00:00+00:00,27.4,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T21:00,2026-09-01T01:00:00+00:00,26.4,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T22:00,2026-09-01T02:00:00+00:00,25.7,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-08-31T23:00,2026-09-01T03:00:00+00:00,25.2,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T00:00,2026-09-01T04:00:00+00:00,24.7,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T01:00,2026-09-01T05:00:00+00:00,24.3,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T02:00,2026-09-01T06:00:00+00:00,24.1,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T03:00,2026-09-01T07:00:00+00:00,24.2,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T04:00,2026-09-01T08:00:00+00:00,24.4,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T05:00,2026-09-01T09:00:00+00:00,24.6,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T06:00,2026-09-01T10:00:00+00:00,24.4,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T07:00,2026-09-01T11:00:00+00:00,24.1,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T08:00,2026-09-01T12:00:00+00:00,23.9,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T09:00,2026-09-01T13:00:00+00:00,23.8,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T10:00,2026-09-01T14:00:00+00:00,23.9,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T11:00,2026-09-01T15:00:00+00:00,24.1,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T12:00,2026-09-01T16:00:00+00:00,24.4,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T13:00,2026-09-01T17:00:00+00:00,24.8,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T14:00,2026-09-01T18:00:00+00:00,25.1,6
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T15:00,2026-09-01T19:00:00+00:00,25.3,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T16:00,2026-09-01T20:00:00+00:00,25.4,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T17:00,2026-09-01T21:00:00+00:00,25.4,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T18:00,2026-09-01T22:00:00+00:00,25.0,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T19:00,2026-09-01T23:00:00+00:00,24.3,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T20:00,2026-09-02T00:00:00+00:00,23.9,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T21:00,2026-09-02T01:00:00+00:00,23.7,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T22:00,2026-09-02T02:00:00+00:00,23.7,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-01T23:00,2026-09-02T03:00:00+00:00,23.8,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T00:00,2026-09-02T04:00:00+00:00,23.9,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T01:00,2026-09-02T05:00:00+00:00,24.2,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T02:00,2026-09-02T06:00:00+00:00,24.2,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T03:00,2026-09-02T07:00:00+00:00,23.8,16
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T04:00,2026-09-02T08:00:00+00:00,23.2,16
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T05:00,2026-09-02T09:00:00+00:00,22.8,16
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T06:00,2026-09-02T10:00:00+00:00,22.5,16
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T07:00,2026-09-02T11:00:00+00:00,22.2,16
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T08:00,2026-09-02T12:00:00+00:00,22.3,16
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T09:00,2026-09-02T13:00:00+00:00,22.6,10
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T10:00,2026-09-02T14:00:00+00:00,23.2,10
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T11:00,2026-09-02T15:00:00+00:00,24.1,10
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T12:00,2026-09-02T16:00:00+00:00,25.3,10
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T13:00,2026-09-02T17:00:00+00:00,26.7,10
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T14:00,2026-09-02T18:00:00+00:00,28.0,10
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T15:00,2026-09-02T19:00:00+00:00,29.1,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T16:00,2026-09-02T20:00:00+00:00,30.1,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T17:00,2026-09-02T21:00:00+00:00,30.4,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T18:00,2026-09-02T22:00:00+00:00,29.4,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T19:00,2026-09-02T23:00:00+00:00,27.7,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T20:00,2026-09-03T00:00:00+00:00,26.4,24
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T21:00,2026-09-03T01:00:00+00:00,25.8,18
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T22:00,2026-09-03T02:00:00+00:00,25.5,18
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-02T23:00,2026-09-03T03:00:00+00:00,25.3,18
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T00:00,2026-09-03T04:00:00+00:00,24.9,18
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T01:00,2026-09-03T05:00:00+00:00,24.6,18
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T02:00,2026-09-03T06:00:00+00:00,24.3,18
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T03:00,2026-09-03T07:00:00+00:00,24.0,12
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T04:00,2026-09-03T08:00:00+00:00,23.8,12
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T05:00,2026-09-03T09:00:00+00:00,23.7,12
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T06:00,2026-09-03T10:00:00+00:00,23.7,12
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T07:00,2026-09-03T11:00:00+00:00,23.8,12
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T08:00,2026-09-03T12:00:00+00:00,24.4,12
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T09:00,2026-09-03T13:00:00+00:00,25.7,5
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T10:00,2026-09-03T14:00:00+00:00,27.5,5
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T11:00,2026-09-03T15:00:00+00:00,28.9,5
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T12:00,2026-09-03T16:00:00+00:00,29.7,5
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T13:00,2026-09-03T17:00:00+00:00,30.1,5
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T14:00,2026-09-03T18:00:00+00:00,30.3,5
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T15:00,2026-09-03T19:00:00+00:00,30.2,14
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T16:00,2026-09-03T20:00:00+00:00,29.8,14
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T17:00,2026-09-03T21:00:00+00:00,29.2,14
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T18:00,2026-09-03T22:00:00+00:00,28.2,14
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T19:00,2026-09-03T23:00:00+00:00,27.0,14
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T20:00,2026-09-04T00:00:00+00:00,26.1,14
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T21:00,2026-09-04T01:00:00+00:00,25.6,14
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T22:00,2026-09-04T02:00:00+00:00,25.4,14
New York City,2026-08-26T02:10:12.200279+00:00,2026-09-03T23:00,2026-09-04T03:00:00+00:00,25.2,14
