city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-05T17:00,2026-09-05T21:00:00+00:00,26.7,1
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-05T18:00,2026-09-05T22:00:00+00:00,25.9,1
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-05T19:00,2026-09-05T23:00:00+00:00,24.4,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-05T20:00,2026-09-06T00:00:00+00:00,22.8,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-05T21:00,2026-09-06T01:00:00+00:00,21.8,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-05T22:00,2026-09-06T02:00:00+00:00,21.0,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-05T23:00,2026-09-06T03:00:00+00:00,20.3,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T00:00,2026-09-06T04:00:00+00:00,19.6,7
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T01:00,2026-09-06T05:00:00+00:00,18.9,7
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T02:00,2026-09-06T06:00:00+00:00,18.5,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T03:00,2026-09-06T07:00:00+00:00,19.0,14
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T04:00,2026-09-06T08:00:00+00:00,17.8,19
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T05:00,2026-09-06T09:00:00+00:00,17.5,11
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T06:00,2026-09-06T10:00:00+00:00,17.7,7
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T07:00,2026-09-06T11:00:00+00:00,17.8,7
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T08:00,2026-09-06T12:00:00+00:00,18.3,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T09:00,2026-09-06T13:00:00+00:00,17.7,10
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T10:00,2026-09-06T14:00:00+00:00,18.7,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T11:00,2026-09-06T15:00:00+00:00,19.5,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T12:00,2026-09-06T16:00:00+00:00,20.7,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T13:00,2026-09-06T17:00:00+00:00,21.3,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T14:00,2026-09-06T18:00:00+00:00,22.0,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T15:00,2026-09-06T19:00:00+00:00,22.5,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T16:00,2026-09-06T20:00:00+00:00,22.9,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T17:00,2026-09-06T21:00:00+00:00,22.8,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T18:00,2026-09-06T22:00:00+00:00,22.6,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T19:00,2026-09-06T23:00:00+00:00,22.6,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T20:00,2026-09-07T00:00:00+00:00,21.9,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T21:00,2026-09-07T01:00:00+00:00,22.2,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T22:00,2026-09-07T02:00:00+00:00,21.5,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-06T23:00,2026-09-07T03:00:00+00:00,21.1,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T00:00,2026-09-07T04:00:00+00:00,20.5,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T01:00,2026-09-07T05:00:00+00:00,20.0,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T02:00,2026-09-07T06:00:00+00:00,19.7,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T03:00,2026-09-07T07:00:00+00:00,19.5,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T04:00,2026-09-07T08:00:00+00:00,19.0,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T05:00,2026-09-07T09:00:00+00:00,18.5,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T06:00,2026-09-07T10:00:00+00:00,18.1,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T07:00,2026-09-07T11:00:00+00:00,18.0,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T08:00,2026-09-07T12:00:00+00:00,19.2,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T09:00,2026-09-07T13:00:00+00:00,21.2,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T10:00,2026-09-07T14:00:00+00:00,23.3,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T11:00,2026-09-07T15:00:00+00:00,25.1,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T12:00,2026-09-07T16:00:00+00:00,26.1,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T13:00,2026-09-07T17:00:00+00:00,26.9,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T14:00,2026-09-07T18:00:00+00:00,27.4,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T15:00,2026-09-07T19:00:00+00:00,27.9,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T16:00,2026-09-07T20:00:00+00:00,28.0,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T17:00,2026-09-07T21:00:00+00:00,27.8,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T18:00,2026-09-07T22:00:00+00:00,27.2,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T19:00,2026-09-07T23:00:00+00:00,26.3,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T20:00,2026-09-08T00:00:00+00:00,25.5,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T21:00,2026-09-08T01:00:00+00:00,24.8,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T22:00,2026-09-08T02:00:00+00:00,24.2,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-07T23:00,2026-09-08T03:00:00+00:00,23.7,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T00:00,2026-09-08T04:00:00+00:00,23.3,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T01:00,2026-09-08T05:00:00+00:00,23.0,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T02:00,2026-09-08T06:00:00+00:00,22.5,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T03:00,2026-09-08T07:00:00+00:00,21.7,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T04:00,2026-09-08T08:00:00+00:00,21.1,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T05:00,2026-09-08T09:00:00+00:00,20.7,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T06:00,2026-09-08T10:00:00+00:00,20.2,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T07:00,2026-09-08T11:00:00+00:00,20.1,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T08:00,2026-09-08T12:00:00+00:00,21.0,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T09:00,2026-09-08T13:00:00+00:00,22.7,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T10:00,2026-09-08T14:00:00+00:00,24.6,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T11:00,2026-09-08T15:00:00+00:00,26.1,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T12:00,2026-09-08T16:00:00+00:00,27.5,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T13:00,2026-09-08T17:00:00+00:00,28.7,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T14:00,2026-09-08T18:00:00+00:00,29.7,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T15:00,2026-09-08T19:00:00+00:00,30.5,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T16:00,2026-09-08T20:00:00+00:00,30.4,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T17:00,2026-09-08T21:00:00+00:00,29.9,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T18:00,2026-09-08T22:00:00+00:00,28.2,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T19:00,2026-09-08T23:00:00+00:00,26.7,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T20:00,2026-09-09T00:00:00+00:00,26.3,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T21:00,2026-09-09T01:00:00+00:00,26.2,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T22:00,2026-09-09T02:00:00+00:00,25.7,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-08T23:00,2026-09-09T03:00:00+00:00,25.5,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T00:00,2026-09-09T04:00:00+00:00,24.9,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T01:00,2026-09-09T05:00:00+00:00,24.4,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T02:00,2026-09-09T06:00:00+00:00,23.7,0
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T03:00,2026-09-09T07:00:00+00:00,23.3,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T04:00,2026-09-09T08:00:00+00:00,23.4,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T05:00,2026-09-09T09:00:00+00:00,23.4,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T06:00,2026-09-09T10:00:00+00:00,23.3,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T07:00,2026-09-09T11:00:00+00:00,23.1,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T08:00,2026-09-09T12:00:00+00:00,23.3,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T09:00,2026-09-09T13:00:00+00:00,24.4,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T10:00,2026-09-09T14:00:00+00:00,26.1,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T11:00,2026-09-09T15:00:00+00:00,27.0,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T12:00,2026-09-09T16:00:00+00:00,29.3,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T13:00,2026-09-09T17:00:00+00:00,30.8,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T14:00,2026-09-09T18:00:00+00:00,31.8,2
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T15:00,2026-09-09T19:00:00+00:00,32.4,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T16:00,2026-09-09T20:00:00+00:00,32.5,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T17:00,2026-09-09T21:00:00+00:00,32.3,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T18:00,2026-09-09T22:00:00+00:00,31.4,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T19:00,2026-09-09T23:00:00+00:00,30.1,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T20:00,2026-09-10T00:00:00+00:00,29.0,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T21:00,2026-09-10T01:00:00+00:00,28.1,9
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T22:00,2026-09-10T02:00:00+00:00,27.5,9
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-09T23:00,2026-09-10T03:00:00+00:00,27.0,9
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T00:00,2026-09-10T04:00:00+00:00,26.8,9
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T01:00,2026-09-10T05:00:00+00:00,26.9,9
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T02:00,2026-09-10T06:00:00+00:00,26.9,9
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T03:00,2026-09-10T07:00:00+00:00,26.8,9
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T04:00,2026-09-10T08:00:00+00:00,26.7,9
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T05:00,2026-09-10T09:00:00+00:00,26.5,9
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T06:00,2026-09-10T10:00:00+00:00,25.9,9
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T07:00,2026-09-10T11:00:00+00:00,25.1,9
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T08:00,2026-09-10T12:00:00+00:00,24.7,9
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T09:00,2026-09-10T13:00:00+00:00,24.8,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T10:00,2026-09-10T14:00:00+00:00,25.3,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T11:00,2026-09-10T15:00:00+00:00,25.8,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T12:00,2026-09-10T16:00:00+00:00,26.4,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T13:00,2026-09-10T17:00:00+00:00,27.1,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T14:00,2026-09-10T18:00:00+00:00,27.3,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T15:00,2026-09-10T19:00:00+00:00,26.8,12
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T16:00,2026-09-10T20:00:00+00:00,25.8,12
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T17:00,2026-09-10T21:00:00+00:00,24.6,12
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T18:00,2026-09-10T22:00:00+00:00,23.0,12
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T19:00,2026-09-10T23:00:00+00:00,21.1,12
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T20:00,2026-09-11T00:00:00+00:00,19.6,12
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T21:00,2026-09-11T01:00:00+00:00,18.8,11
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T22:00,2026-09-11T02:00:00+00:00,18.4,11
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-10T23:00,2026-09-11T03:00:00+00:00,18.0,11
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T00:00,2026-09-11T04:00:00+00:00,17.3,11
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T01:00,2026-09-11T05:00:00+00:00,16.6,11
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T02:00,2026-09-11T06:00:00+00:00,16.0,11
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T03:00,2026-09-11T07:00:00+00:00,15.4,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T04:00,2026-09-11T08:00:00+00:00,14.9,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T05:00,2026-09-11T09:00:00+00:00,14.7,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T06:00,2026-09-11T10:00:00+00:00,14.6,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T07:00,2026-09-11T11:00:00+00:00,14.8,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T08:00,2026-09-11T12:00:00+00:00,15.2,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T09:00,2026-09-11T13:00:00+00:00,16.0,4
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T10:00,2026-09-11T14:00:00+00:00,17.1,4
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T11:00,2026-09-11T15:00:00+00:00,18.2,4
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T12:00,2026-09-11T16:00:00+00:00,19.2,4
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T13:00,2026-09-11T17:00:00+00:00,20.3,4
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T14:00,2026-09-11T18:00:00+00:00,21.1,4
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T15:00,2026-09-11T19:00:00+00:00,21.7,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T16:00,2026-09-11T20:00:00+00:00,22.1,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T17:00,2026-09-11T21:00:00+00:00,22.1,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T18:00,2026-09-11T22:00:00+00:00,21.4,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T19:00,2026-09-11T23:00:00+00:00,20.4,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T20:00,2026-09-12T00:00:00+00:00,19.5,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T21:00,2026-09-12T01:00:00+00:00,19.0,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T22:00,2026-09-12T02:00:00+00:00,18.6,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-11T23:00,2026-09-12T03:00:00+00:00,18.2,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T00:00,2026-09-12T04:00:00+00:00,17.6,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T01:00,2026-09-12T05:00:00+00:00,17.0,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T02:00,2026-09-12T06:00:00+00:00,16.4,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T03:00,2026-09-12T07:00:00+00:00,15.7,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T04:00,2026-09-12T08:00:00+00:00,15.1,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T05:00,2026-09-12T09:00:00+00:00,14.7,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T06:00,2026-09-12T10:00:00+00:00,14.4,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T07:00,2026-09-12T11:00:00+00:00,14.3,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T08:00,2026-09-12T12:00:00+00:00,14.8,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T09:00,2026-09-12T13:00:00+00:00,16.1,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T10:00,2026-09-12T14:00:00+00:00,17.9,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T11:00,2026-09-12T15:00:00+00:00,19.6,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T12:00,2026-09-12T16:00:00+00:00,21.1,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T13:00,2026-09-12T17:00:00+00:00,22.6,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T14:00,2026-09-12T18:00:00+00:00,23.7,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T15:00,2026-09-12T19:00:00+00:00,24.1,4
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T16:00,2026-09-12T20:00:00+00:00,24.1,4
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T17:00,2026-09-12T21:00:00+00:00,23.7,4
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T18:00,2026-09-12T22:00:00+00:00,22.6,4
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T19:00,2026-09-12T23:00:00+00:00,21.2,4
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T20:00,2026-09-13T00:00:00+00:00,20.1,4
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T21:00,2026-09-13T01:00:00+00:00,19.7,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T22:00,2026-09-13T02:00:00+00:00,19.7,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-12T23:00,2026-09-13T03:00:00+00:00,19.7,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T00:00,2026-09-13T04:00:00+00:00,19.5,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T01:00,2026-09-13T05:00:00+00:00,19.4,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T02:00,2026-09-13T06:00:00+00:00,19.2,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T03:00,2026-09-13T07:00:00+00:00,18.8,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T04:00,2026-09-13T08:00:00+00:00,18.4,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T05:00,2026-09-13T09:00:00+00:00,18.2,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T06:00,2026-09-13T10:00:00+00:00,18.0,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T07:00,2026-09-13T11:00:00+00:00,17.9,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T08:00,2026-09-13T12:00:00+00:00,18.4,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T09:00,2026-09-13T13:00:00+00:00,19.7,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T10:00,2026-09-13T14:00:00+00:00,21.4,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T11:00,2026-09-13T15:00:00+00:00,23.0,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T12:00,2026-09-13T16:00:00+00:00,24.2,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T13:00,2026-09-13T17:00:00+00:00,25.2,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T14:00,2026-09-13T18:00:00+00:00,25.7,5
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T15:00,2026-09-13T19:00:00+00:00,25.5,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T16:00,2026-09-13T20:00:00+00:00,24.8,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T17:00,2026-09-13T21:00:00+00:00,24.1,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T18:00,2026-09-13T22:00:00+00:00,23.3,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T19:00,2026-09-13T23:00:00+00:00,22.4,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T20:00,2026-09-14T00:00:00+00:00,21.7,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T21:00,2026-09-14T01:00:00+00:00,21.4,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T22:00,2026-09-14T02:00:00+00:00,21.4,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-13T23:00,2026-09-14T03:00:00+00:00,21.3,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T00:00,2026-09-14T04:00:00+00:00,21.0,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T01:00,2026-09-14T05:00:00+00:00,20.6,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T02:00,2026-09-14T06:00:00+00:00,20.3,8
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T03:00,2026-09-14T07:00:00+00:00,20.0,7
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T04:00,2026-09-14T08:00:00+00:00,19.8,7
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T05:00,2026-09-14T09:00:00+00:00,19.7,7
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T06:00,2026-09-14T10:00:00+00:00,19.6,7
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T07:00,2026-09-14T11:00:00+00:00,19.7,7
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T08:00,2026-09-14T12:00:00+00:00,20.3,7
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T09:00,2026-09-14T13:00:00+00:00,21.6,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T10:00,2026-09-14T14:00:00+00:00,23.4,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T11:00,2026-09-14T15:00:00+00:00,25.1,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T12:00,2026-09-14T16:00:00+00:00,26.7,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T13:00,2026-09-14T17:00:00+00:00,28.3,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T14:00,2026-09-14T18:00:00+00:00,29.2,3
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T15:00,2026-09-14T19:00:00+00:00,29.1,15
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T16:00,2026-09-14T20:00:00+00:00,28.4,15
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T17:00,2026-09-14T21:00:00+00:00,27.5,15
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T18:00,2026-09-14T22:00:00+00:00,26.4,15
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T19:00,2026-09-14T23:00:00+00:00,25.2,15
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T20:00,2026-09-15T00:00:00+00:00,24.3,15
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T21:00,2026-09-15T01:00:00+00:00,24.0,13
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T22:00,2026-09-15T02:00:00+00:00,24.1,13
New York City,2026-09-05T04:31:31.562609+00:00,2026-09-14T23:00,2026-09-15T03:00:00+00:00,24.1,13
