city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-06T13:00,2026-07-06T18:00:00+00:00,22.9,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-06T14:00,2026-07-06T19:00:00+00:00,23.4,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-06T15:00,2026-07-06T20:00:00+00:00,23.6,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-06T16:00,2026-07-06T21:00:00+00:00,23.5,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-06T17:00,2026-07-06T22:00:00+00:00,23.0,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-06T18:00,2026-07-06T23:00:00+00:00,22.4,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-06T19:00,2026-07-07T00:00:00+00:00,21.3,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-06T20:00,2026-07-07T01:00:00+00:00,19.4,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-06T21:00,2026-07-07T02:00:00+00:00,18.0,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-06T22:00,2026-07-07T03:00:00+00:00,17.4,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-06T23:00,2026-07-07T04:00:00+00:00,17.2,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T00:00,2026-07-07T05:00:00+00:00,16.9,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T01:00,2026-07-07T06:00:00+00:00,16.7,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T02:00,2026-07-07T07:00:00+00:00,16.3,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T03:00,2026-07-07T08:00:00+00:00,16.1,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T04:00,2026-07-07T09:00:00+00:00,15.9,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T05:00,2026-07-07T10:00:00+00:00,15.8,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T06:00,2026-07-07T11:00:00+00:00,16.0,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T07:00,2026-07-07T12:00:00+00:00,17.7,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T08:00,2026-07-07T13:00:00+00:00,19.8,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T09:00,2026-07-07T14:00:00+00:00,21.7,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T10:00,2026-07-07T15:00:00+00:00,23.7,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T11:00,2026-07-07T16:00:00+00:00,25.9,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T12:00,2026-07-07T17:00:00+00:00,27.6,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T13:00,2026-07-07T18:00:00+00:00,29.0,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T14:00,2026-07-07T19:00:00+00:00,30.1,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T15:00,2026-07-07T20:00:00+00:00,30.1,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T16:00,2026-07-07T21:00:00+00:00,29.8,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T17:00,2026-07-07T22:00:00+00:00,29.0,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T18:00,2026-07-07T23:00:00+00:00,28.0,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T19:00,2026-07-08T00:00:00+00:00,26.7,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T20:00,2026-07-08T01:00:00+00:00,25.0,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T21:00,2026-07-08T02:00:00+00:00,23.7,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T22:00,2026-07-08T03:00:00+00:00,23.3,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-07T23:00,2026-07-08T04:00:00+00:00,22.8,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T00:00,2026-07-08T05:00:00+00:00,22.4,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T01:00,2026-07-08T06:00:00+00:00,22.0,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T02:00,2026-07-08T07:00:00+00:00,21.7,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T03:00,2026-07-08T08:00:00+00:00,21.3,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T04:00,2026-07-08T09:00:00+00:00,20.9,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T05:00,2026-07-08T10:00:00+00:00,20.5,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T06:00,2026-07-08T11:00:00+00:00,20.5,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T07:00,2026-07-08T12:00:00+00:00,21.9,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T08:00,2026-07-08T13:00:00+00:00,23.6,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T09:00,2026-07-08T14:00:00+00:00,25.4,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T10:00,2026-07-08T15:00:00+00:00,27.0,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T11:00,2026-07-08T16:00:00+00:00,28.4,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T12:00,2026-07-08T17:00:00+00:00,29.5,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T13:00,2026-07-08T18:00:00+00:00,30.4,0
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T14:00,2026-07-08T19:00:00+00:00,31.0,1
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T15:00,2026-07-08T20:00:00+00:00,31.3,1
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T16:00,2026-07-08T21:00:00+00:00,31.2,1
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T17:00,2026-07-08T22:00:00+00:00,30.7,1
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T18:00,2026-07-08T23:00:00+00:00,29.9,1
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T19:00,2026-07-09T00:00:00+00:00,28.9,1
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T20:00,2026-07-09T01:00:00+00:00,27.6,1
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T21:00,2026-07-09T02:00:00+00:00,26.2,1
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T22:00,2026-07-09T03:00:00+00:00,25.5,1
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-08T23:00,2026-07-09T04:00:00+00:00,24.7,1
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T00:00,2026-07-09T05:00:00+00:00,24.1,1
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T01:00,2026-07-09T06:00:00+00:00,24.1,1
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T02:00,2026-07-09T07:00:00+00:00,23.4,11
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T03:00,2026-07-09T08:00:00+00:00,22.9,11
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T04:00,2026-07-09T09:00:00+00:00,23.0,11
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T05:00,2026-07-09T10:00:00+00:00,22.9,11
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T06:00,2026-07-09T11:00:00+00:00,22.5,11
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T07:00,2026-07-09T12:00:00+00:00,22.9,11
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T08:00,2026-07-09T13:00:00+00:00,21.9,24
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T09:00,2026-07-09T14:00:00+00:00,25.1,24
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T10:00,2026-07-09T15:00:00+00:00,27.6,24
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T11:00,2026-07-09T16:00:00+00:00,29.0,24
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T12:00,2026-07-09T17:00:00+00:00,29.3,24
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T13:00,2026-07-09T18:00:00+00:00,29.9,24
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T14:00,2026-07-09T19:00:00+00:00,29.8,55
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T15:00,2026-07-09T20:00:00+00:00,30.3,55
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T16:00,2026-07-09T21:00:00+00:00,30.1,55
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T17:00,2026-07-09T22:00:00+00:00,29.9,55
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T18:00,2026-07-09T23:00:00+00:00,25.0,55
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T19:00,2026-07-10T00:00:00+00:00,24.6,55
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T20:00,2026-07-10T01:00:00+00:00,23.6,50
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T21:00,2026-07-10T02:00:00+00:00,23.1,50
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T22:00,2026-07-10T03:00:00+00:00,22.7,50
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-09T23:00,2026-07-10T04:00:00+00:00,22.3,50
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T00:00,2026-07-10T05:00:00+00:00,21.9,50
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T01:00,2026-07-10T06:00:00+00:00,21.5,50
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T02:00,2026-07-10T07:00:00+00:00,21.3,36
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T03:00,2026-07-10T08:00:00+00:00,21.2,36
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T04:00,2026-07-10T09:00:00+00:00,21.2,36
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T05:00,2026-07-10T10:00:00+00:00,21.0,36
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T06:00,2026-07-10T11:00:00+00:00,21.0,36
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T07:00,2026-07-10T12:00:00+00:00,21.9,36
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T08:00,2026-07-10T13:00:00+00:00,21.4,23
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T09:00,2026-07-10T14:00:00+00:00,21.6,23
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T10:00,2026-07-10T15:00:00+00:00,22.4,23
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T11:00,2026-07-10T16:00:00+00:00,24.7,23
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T12:00,2026-07-10T17:00:00+00:00,27.0,23
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T13:00,2026-07-10T18:00:00+00:00,27.6,23
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T14:00,2026-07-10T19:00:00+00:00,28.0,12
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T15:00,2026-07-10T20:00:00+00:00,27.8,12
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T16:00,2026-07-10T21:00:00+00:00,27.3,12
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T17:00,2026-07-10T22:00:00+00:00,26.6,12
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T18:00,2026-07-10T23:00:00+00:00,25.6,12
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T19:00,2026-07-11T00:00:00+00:00,24.6,12
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T20:00,2026-07-11T01:00:00+00:00,23.4,7
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T21:00,2026-07-11T02:00:00+00:00,22.1,7
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T22:00,2026-07-11T03:00:00+00:00,21.2,7
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-10T23:00,2026-07-11T04:00:00+00:00,20.8,7
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T00:00,2026-07-11T05:00:00+00:00,20.9,7
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T01:00,2026-07-11T06:00:00+00:00,20.9,7
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T02:00,2026-07-11T07:00:00+00:00,20.7,11
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T03:00,2026-07-11T08:00:00+00:00,20.5,11
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T04:00,2026-07-11T09:00:00+00:00,20.5,11
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T05:00,2026-07-11T10:00:00+00:00,20.7,11
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T06:00,2026-07-11T11:00:00+00:00,21.2,11
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T07:00,2026-07-11T12:00:00+00:00,22.0,11
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T08:00,2026-07-11T13:00:00+00:00,23.4,9
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T09:00,2026-07-11T14:00:00+00:00,25.2,9
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T10:00,2026-07-11T15:00:00+00:00,26.8,9
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T11:00,2026-07-11T16:00:00+00:00,27.9,9
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T12:00,2026-07-11T17:00:00+00:00,28.7,9
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T13:00,2026-07-11T18:00:00+00:00,29.3,9
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T14:00,2026-07-11T19:00:00+00:00,29.7,18
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T15:00,2026-07-11T20:00:00+00:00,29.9,18
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T16:00,2026-07-11T21:00:00+00:00,29.7,18
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T17:00,2026-07-11T22:00:00+00:00,29.0,18
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T18:00,2026-07-11T23:00:00+00:00,27.9,18
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T19:00,2026-07-12T00:00:00+00:00,26.9,18
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T20:00,2026-07-12T01:00:00+00:00,25.8,21
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T21:00,2026-07-12T02:00:00+00:00,24.8,21
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T22:00,2026-07-12T03:00:00+00:00,24.0,21
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-11T23:00,2026-07-12T04:00:00+00:00,23.6,21
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T00:00,2026-07-12T05:00:00+00:00,23.4,21
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T01:00,2026-07-12T06:00:00+00:00,23.2,21
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T02:00,2026-07-12T07:00:00+00:00,22.8,13
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T03:00,2026-07-12T08:00:00+00:00,22.5,13
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T04:00,2026-07-12T09:00:00+00:00,22.4,13
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T05:00,2026-07-12T10:00:00+00:00,22.4,13
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T06:00,2026-07-12T11:00:00+00:00,22.6,13
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T07:00,2026-07-12T12:00:00+00:00,23.4,13
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T08:00,2026-07-12T13:00:00+00:00,25.0,4
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T09:00,2026-07-12T14:00:00+00:00,27.2,4
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T10:00,2026-07-12T15:00:00+00:00,29.3,4
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T11:00,2026-07-12T16:00:00+00:00,31.1,4
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T12:00,2026-07-12T17:00:00+00:00,32.9,4
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T13:00,2026-07-12T18:00:00+00:00,34.1,4
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T14:00,2026-07-12T19:00:00+00:00,34.6,3
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T15:00,2026-07-12T20:00:00+00:00,34.7,3
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T16:00,2026-07-12T21:00:00+00:00,34.3,3
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T17:00,2026-07-12T22:00:00+00:00,33.3,3
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T18:00,2026-07-12T23:00:00+00:00,31.9,3
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T19:00,2026-07-13T00:00:00+00:00,30.5,3
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T20:00,2026-07-13T01:00:00+00:00,29.3,8
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T21:00,2026-07-13T02:00:00+00:00,28.1,8
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T22:00,2026-07-13T03:00:00+00:00,27.1,8
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-12T23:00,2026-07-13T04:00:00+00:00,26.3,8
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T00:00,2026-07-13T05:00:00+00:00,25.7,8
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T01:00,2026-07-13T06:00:00+00:00,25.1,8
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T02:00,2026-07-13T07:00:00+00:00,24.5,2
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T03:00,2026-07-13T08:00:00+00:00,23.9,2
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T04:00,2026-07-13T09:00:00+00:00,23.6,2
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T05:00,2026-07-13T10:00:00+00:00,23.4,2
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T06:00,2026-07-13T11:00:00+00:00,23.5,2
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T07:00,2026-07-13T12:00:00+00:00,24.1,2
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T08:00,2026-07-13T13:00:00+00:00,25.6,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T09:00,2026-07-13T14:00:00+00:00,27.7,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T10:00,2026-07-13T15:00:00+00:00,29.7,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T11:00,2026-07-13T16:00:00+00:00,31.3,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T12:00,2026-07-13T17:00:00+00:00,32.7,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T13:00,2026-07-13T18:00:00+00:00,33.7,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T14:00,2026-07-13T19:00:00+00:00,34.0,6
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T15:00,2026-07-13T20:00:00+00:00,33.9,6
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T16:00,2026-07-13T21:00:00+00:00,33.6,6
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T17:00,2026-07-13T22:00:00+00:00,33.1,6
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T18:00,2026-07-13T23:00:00+00:00,32.5,6
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T19:00,2026-07-14T00:00:00+00:00,31.7,6
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T20:00,2026-07-14T01:00:00+00:00,30.8,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T21:00,2026-07-14T02:00:00+00:00,29.8,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T22:00,2026-07-14T03:00:00+00:00,28.7,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-13T23:00,2026-07-14T04:00:00+00:00,27.4,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T00:00,2026-07-14T05:00:00+00:00,25.9,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T01:00,2026-07-14T06:00:00+00:00,24.8,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T02:00,2026-07-14T07:00:00+00:00,24.0,4
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T03:00,2026-07-14T08:00:00+00:00,23.4,4
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T04:00,2026-07-14T09:00:00+00:00,23.1,4
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T05:00,2026-07-14T10:00:00+00:00,22.7,4
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T06:00,2026-07-14T11:00:00+00:00,22.5,4
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T07:00,2026-07-14T12:00:00+00:00,22.9,4
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T08:00,2026-07-14T13:00:00+00:00,24.3,2
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T09:00,2026-07-14T14:00:00+00:00,26.2,2
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T10:00,2026-07-14T15:00:00+00:00,27.8,2
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T11:00,2026-07-14T16:00:00+00:00,28.5,2
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T12:00,2026-07-14T17:00:00+00:00,28.8,2
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T13:00,2026-07-14T18:00:00+00:00,28.9,2
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T14:00,2026-07-14T19:00:00+00:00,28.9,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T15:00,2026-07-14T20:00:00+00:00,28.7,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T16:00,2026-07-14T21:00:00+00:00,28.2,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T17:00,2026-07-14T22:00:00+00:00,26.9,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T18:00,2026-07-14T23:00:00+00:00,25.3,5
Chicago,2026-07-06T00:07:39.341060+00:00,2026-07-14T19:00,2026-07-15T00:00:00+00:00,23.9,5
