city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-18T20:00,2026-08-18T11:00:00+00:00,25.3,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-18T21:00,2026-08-18T12:00:00+00:00,24.8,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-18T22:00,2026-08-18T13:00:00+00:00,24.7,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-18T23:00,2026-08-18T14:00:00+00:00,24.7,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T00:00,2026-08-18T15:00:00+00:00,24.5,4
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T01:00,2026-08-18T16:00:00+00:00,24.5,14
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T02:00,2026-08-18T17:00:00+00:00,24.3,28
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T03:00,2026-08-18T18:00:00+00:00,24.3,41
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T04:00,2026-08-18T19:00:00+00:00,23.7,51
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T05:00,2026-08-18T20:00:00+00:00,23.4,59
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T06:00,2026-08-18T21:00:00+00:00,23.3,65
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T07:00,2026-08-18T22:00:00+00:00,23.8,66
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T08:00,2026-08-18T23:00:00+00:00,24.7,65
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T09:00,2026-08-19T00:00:00+00:00,26.2,63
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T10:00,2026-08-19T01:00:00+00:00,28.2,62
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T11:00,2026-08-19T02:00:00+00:00,29.1,59
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T12:00,2026-08-19T03:00:00+00:00,29.2,55
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T13:00,2026-08-19T04:00:00+00:00,29.6,47
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T14:00,2026-08-19T05:00:00+00:00,29.5,37
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T15:00,2026-08-19T06:00:00+00:00,29.0,27
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T16:00,2026-08-19T07:00:00+00:00,28.2,18
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T17:00,2026-08-19T08:00:00+00:00,27.3,9
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T18:00,2026-08-19T09:00:00+00:00,26.9,2
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T19:00,2026-08-19T10:00:00+00:00,26.0,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T20:00,2026-08-19T11:00:00+00:00,25.3,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T21:00,2026-08-19T12:00:00+00:00,24.6,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T22:00,2026-08-19T13:00:00+00:00,24.4,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-19T23:00,2026-08-19T14:00:00+00:00,24.2,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T00:00,2026-08-19T15:00:00+00:00,24.0,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T01:00,2026-08-19T16:00:00+00:00,23.9,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T02:00,2026-08-19T17:00:00+00:00,23.3,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T03:00,2026-08-19T18:00:00+00:00,22.8,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T04:00,2026-08-19T19:00:00+00:00,22.5,0
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T05:00,2026-08-19T20:00:00+00:00,22.4,1
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T06:00,2026-08-19T21:00:00+00:00,22.3,2
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T07:00,2026-08-19T22:00:00+00:00,22.7,4
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T08:00,2026-08-19T23:00:00+00:00,23.4,7
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T09:00,2026-08-20T00:00:00+00:00,24.6,10
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T10:00,2026-08-20T01:00:00+00:00,25.8,15
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T11:00,2026-08-20T02:00:00+00:00,26.8,20
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T12:00,2026-08-20T03:00:00+00:00,26.8,24
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T13:00,2026-08-20T04:00:00+00:00,26.8,25
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T14:00,2026-08-20T05:00:00+00:00,27.5,25
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T15:00,2026-08-20T06:00:00+00:00,27.8,24
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T16:00,2026-08-20T07:00:00+00:00,27.8,23
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T17:00,2026-08-20T08:00:00+00:00,27.3,22
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T18:00,2026-08-20T09:00:00+00:00,26.7,20
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T19:00,2026-08-20T10:00:00+00:00,25.8,15
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T20:00,2026-08-20T11:00:00+00:00,25.0,8
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T21:00,2026-08-20T12:00:00+00:00,24.8,4
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T22:00,2026-08-20T13:00:00+00:00,24.6,3
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-20T23:00,2026-08-20T14:00:00+00:00,24.1,4
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T00:00,2026-08-20T15:00:00+00:00,23.7,6
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T01:00,2026-08-20T16:00:00+00:00,23.9,9
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T02:00,2026-08-20T17:00:00+00:00,24.3,13
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T03:00,2026-08-20T18:00:00+00:00,24.5,18
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T04:00,2026-08-20T19:00:00+00:00,24.6,24
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T05:00,2026-08-20T20:00:00+00:00,24.9,30
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T06:00,2026-08-20T21:00:00+00:00,24.9,35
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T07:00,2026-08-20T22:00:00+00:00,25.9,37
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T08:00,2026-08-20T23:00:00+00:00,26.9,37
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T09:00,2026-08-21T00:00:00+00:00,27.8,39
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T10:00,2026-08-21T01:00:00+00:00,28.8,44
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T11:00,2026-08-21T02:00:00+00:00,29.7,50
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T12:00,2026-08-21T03:00:00+00:00,30.3,55
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T13:00,2026-08-21T04:00:00+00:00,30.5,60
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T14:00,2026-08-21T05:00:00+00:00,30.4,64
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T15:00,2026-08-21T06:00:00+00:00,30.1,67
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T16:00,2026-08-21T07:00:00+00:00,29.8,70
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T17:00,2026-08-21T08:00:00+00:00,29.3,72
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T18:00,2026-08-21T09:00:00+00:00,28.5,71
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T19:00,2026-08-21T10:00:00+00:00,27.1,65
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T20:00,2026-08-21T11:00:00+00:00,25.5,57
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T21:00,2026-08-21T12:00:00+00:00,24.3,49
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T22:00,2026-08-21T13:00:00+00:00,24.0,43
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-21T23:00,2026-08-21T14:00:00+00:00,24.2,38
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T00:00,2026-08-21T15:00:00+00:00,24.3,35
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T01:00,2026-08-21T16:00:00+00:00,24.3,34
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T02:00,2026-08-21T17:00:00+00:00,24.3,34
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T03:00,2026-08-21T18:00:00+00:00,24.2,37
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T04:00,2026-08-21T19:00:00+00:00,23.9,44
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T05:00,2026-08-21T20:00:00+00:00,23.7,52
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T06:00,2026-08-21T21:00:00+00:00,23.5,59
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T07:00,2026-08-21T22:00:00+00:00,23.6,62
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T08:00,2026-08-21T23:00:00+00:00,23.9,63
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T09:00,2026-08-22T00:00:00+00:00,24.2,63
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T10:00,2026-08-22T01:00:00+00:00,24.5,63
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T11:00,2026-08-22T02:00:00+00:00,24.9,62
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T12:00,2026-08-22T03:00:00+00:00,25.6,63
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T13:00,2026-08-22T04:00:00+00:00,26.8,67
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T14:00,2026-08-22T05:00:00+00:00,28.3,72
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T15:00,2026-08-22T06:00:00+00:00,29.0,76
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T16:00,2026-08-22T07:00:00+00:00,28.5,76
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T17:00,2026-08-22T08:00:00+00:00,27.2,75
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T18:00,2026-08-22T09:00:00+00:00,26.1,73
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T19:00,2026-08-22T10:00:00+00:00,25.4,71
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T20:00,2026-08-22T11:00:00+00:00,24.8,69
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T21:00,2026-08-22T12:00:00+00:00,24.4,67
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T22:00,2026-08-22T13:00:00+00:00,24.2,64
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-22T23:00,2026-08-22T14:00:00+00:00,24.1,60
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T00:00,2026-08-22T15:00:00+00:00,24.0,57
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T01:00,2026-08-22T16:00:00+00:00,23.9,56
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T02:00,2026-08-22T17:00:00+00:00,23.9,57
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T03:00,2026-08-22T18:00:00+00:00,23.8,57
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T04:00,2026-08-22T19:00:00+00:00,23.8,57
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T05:00,2026-08-22T20:00:00+00:00,23.7,56
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T06:00,2026-08-22T21:00:00+00:00,23.8,57
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T07:00,2026-08-22T22:00:00+00:00,24.1,60
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T08:00,2026-08-22T23:00:00+00:00,24.5,64
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T09:00,2026-08-23T00:00:00+00:00,24.8,67
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T10:00,2026-08-23T01:00:00+00:00,25.0,69
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T11:00,2026-08-23T02:00:00+00:00,25.2,70
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T12:00,2026-08-23T03:00:00+00:00,25.5,71
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T13:00,2026-08-23T04:00:00+00:00,26.2,74
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T14:00,2026-08-23T05:00:00+00:00,27.1,76
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T15:00,2026-08-23T06:00:00+00:00,27.7,76
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T16:00,2026-08-23T07:00:00+00:00,27.1,71
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T17:00,2026-08-23T08:00:00+00:00,26.8,62
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T18:00,2026-08-23T09:00:00+00:00,26.4,55
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T19:00,2026-08-23T10:00:00+00:00,25.9,50
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T20:00,2026-08-23T11:00:00+00:00,25.5,47
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T21:00,2026-08-23T12:00:00+00:00,25.1,45
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T22:00,2026-08-23T13:00:00+00:00,24.8,45
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-23T23:00,2026-08-23T14:00:00+00:00,24.5,46
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T00:00,2026-08-23T15:00:00+00:00,24.2,48
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T01:00,2026-08-23T16:00:00+00:00,23.9,50
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T02:00,2026-08-23T17:00:00+00:00,23.8,53
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T03:00,2026-08-23T18:00:00+00:00,23.7,55
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T04:00,2026-08-23T19:00:00+00:00,23.8,57
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T05:00,2026-08-23T20:00:00+00:00,24.0,58
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T06:00,2026-08-23T21:00:00+00:00,24.2,59
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T07:00,2026-08-23T22:00:00+00:00,24.5,60
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T08:00,2026-08-23T23:00:00+00:00,24.9,61
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T09:00,2026-08-24T00:00:00+00:00,25.3,63
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T10:00,2026-08-24T01:00:00+00:00,25.8,66
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T11:00,2026-08-24T02:00:00+00:00,26.4,68
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T12:00,2026-08-24T03:00:00+00:00,27.2,71
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T13:00,2026-08-24T04:00:00+00:00,27.8,73
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T14:00,2026-08-24T05:00:00+00:00,28.3,75
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T15:00,2026-08-24T06:00:00+00:00,28.5,75
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T16:00,2026-08-24T07:00:00+00:00,28.3,72
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T17:00,2026-08-24T08:00:00+00:00,27.9,67
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T18:00,2026-08-24T09:00:00+00:00,27.2,62
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T19:00,2026-08-24T10:00:00+00:00,26.6,57
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T20:00,2026-08-24T11:00:00+00:00,26.0,51
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T21:00,2026-08-24T12:00:00+00:00,25.6,47
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T22:00,2026-08-24T13:00:00+00:00,25.4,45
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-24T23:00,2026-08-24T14:00:00+00:00,25.2,45
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T00:00,2026-08-24T15:00:00+00:00,25.2,45
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T01:00,2026-08-24T16:00:00+00:00,25.2,45
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T02:00,2026-08-24T17:00:00+00:00,25.3,46
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T03:00,2026-08-24T18:00:00+00:00,25.4,47
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T04:00,2026-08-24T19:00:00+00:00,25.7,47
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T05:00,2026-08-24T20:00:00+00:00,26.0,46
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T06:00,2026-08-24T21:00:00+00:00,26.4,46
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T07:00,2026-08-24T22:00:00+00:00,26.8,46
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T08:00,2026-08-24T23:00:00+00:00,27.3,46
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T09:00,2026-08-25T00:00:00+00:00,27.7,47
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T10:00,2026-08-25T01:00:00+00:00,28.2,50
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T11:00,2026-08-25T02:00:00+00:00,28.7,54
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T12:00,2026-08-25T03:00:00+00:00,29.3,57
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T13:00,2026-08-25T04:00:00+00:00,29.8,60
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T14:00,2026-08-25T05:00:00+00:00,30.1,63
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T15:00,2026-08-25T06:00:00+00:00,30.2,63
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T16:00,2026-08-25T07:00:00+00:00,29.8,60
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T17:00,2026-08-25T08:00:00+00:00,29.2,55
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T18:00,2026-08-25T09:00:00+00:00,28.4,49
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T19:00,2026-08-25T10:00:00+00:00,27.5,43
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T20:00,2026-08-25T11:00:00+00:00,26.7,36
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T21:00,2026-08-25T12:00:00+00:00,26.2,31
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T22:00,2026-08-25T13:00:00+00:00,25.8,27
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-25T23:00,2026-08-25T14:00:00+00:00,25.5,25
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T00:00,2026-08-25T15:00:00+00:00,25.4,23
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T01:00,2026-08-25T16:00:00+00:00,25.3,21
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T02:00,2026-08-25T17:00:00+00:00,25.3,20
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T03:00,2026-08-25T18:00:00+00:00,25.4,20
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T04:00,2026-08-25T19:00:00+00:00,25.6,20
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T05:00,2026-08-25T20:00:00+00:00,26.0,21
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T06:00,2026-08-25T21:00:00+00:00,26.4,22
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T07:00,2026-08-25T22:00:00+00:00,26.9,23
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T08:00,2026-08-25T23:00:00+00:00,27.4,25
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T09:00,2026-08-26T00:00:00+00:00,27.9,27
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T10:00,2026-08-26T01:00:00+00:00,28.5,30
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T11:00,2026-08-26T02:00:00+00:00,29.2,33
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T12:00,2026-08-26T03:00:00+00:00,29.9,36
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T13:00,2026-08-26T04:00:00+00:00,30.6,39
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T14:00,2026-08-26T05:00:00+00:00,31.0,41
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T15:00,2026-08-26T06:00:00+00:00,31.1,43
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T16:00,2026-08-26T07:00:00+00:00,30.9,43
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T17:00,2026-08-26T08:00:00+00:00,30.3,42
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T18:00,2026-08-26T09:00:00+00:00,29.5,40
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T19:00,2026-08-26T10:00:00+00:00,28.7,38
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T20:00,2026-08-26T11:00:00+00:00,27.8,37
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T21:00,2026-08-26T12:00:00+00:00,27.1,35
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T22:00,2026-08-26T13:00:00+00:00,26.5,34
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-26T23:00,2026-08-26T14:00:00+00:00,25.9,32
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T00:00,2026-08-26T15:00:00+00:00,25.3,31
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T01:00,2026-08-26T16:00:00+00:00,24.8,30
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T02:00,2026-08-26T17:00:00+00:00,24.4,29
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T03:00,2026-08-26T18:00:00+00:00,24.1,29
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T04:00,2026-08-26T19:00:00+00:00,23.9,30
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T05:00,2026-08-26T20:00:00+00:00,23.9,31
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T06:00,2026-08-26T21:00:00+00:00,24.0,32
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T07:00,2026-08-26T22:00:00+00:00,24.2,34
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T08:00,2026-08-26T23:00:00+00:00,24.5,35
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T09:00,2026-08-27T00:00:00+00:00,24.8,37
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T10:00,2026-08-27T01:00:00+00:00,25.2,39
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T11:00,2026-08-27T02:00:00+00:00,25.9,40
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T12:00,2026-08-27T03:00:00+00:00,26.6,42
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T13:00,2026-08-27T04:00:00+00:00,27.3,43
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T14:00,2026-08-27T05:00:00+00:00,27.9,45
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T15:00,2026-08-27T06:00:00+00:00,28.1,45
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T16:00,2026-08-27T07:00:00+00:00,28.1,44
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T17:00,2026-08-27T08:00:00+00:00,27.8,43
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T18:00,2026-08-27T09:00:00+00:00,27.3,41
Seoul,2026-08-18T01:58:13.267221+00:00,2026-08-27T19:00,2026-08-27T10:00:00+00:00,26.8,39
