city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-09T16:00,2026-07-09T21:00:00+00:00,30.3,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-09T17:00,2026-07-09T22:00:00+00:00,29.3,7
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-09T18:00,2026-07-09T23:00:00+00:00,29.7,13
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-09T19:00,2026-07-10T00:00:00+00:00,29.0,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-09T20:00,2026-07-10T01:00:00+00:00,27.9,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-09T21:00,2026-07-10T02:00:00+00:00,26.1,10
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-09T22:00,2026-07-10T03:00:00+00:00,24.2,20
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-09T23:00,2026-07-10T04:00:00+00:00,23.3,40
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T00:00,2026-07-10T05:00:00+00:00,22.6,37
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T01:00,2026-07-10T06:00:00+00:00,22.3,29
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T02:00,2026-07-10T07:00:00+00:00,22.2,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T03:00,2026-07-10T08:00:00+00:00,22.1,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T04:00,2026-07-10T09:00:00+00:00,21.9,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T05:00,2026-07-10T10:00:00+00:00,21.8,5
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T06:00,2026-07-10T11:00:00+00:00,21.4,6
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T07:00,2026-07-10T12:00:00+00:00,21.6,6
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T08:00,2026-07-10T13:00:00+00:00,22.6,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T09:00,2026-07-10T14:00:00+00:00,23.6,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T10:00,2026-07-10T15:00:00+00:00,24.7,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T11:00,2026-07-10T16:00:00+00:00,25.5,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T12:00,2026-07-10T17:00:00+00:00,24.8,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T13:00,2026-07-10T18:00:00+00:00,24.5,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T14:00,2026-07-10T19:00:00+00:00,26.8,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T15:00,2026-07-10T20:00:00+00:00,27.0,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T16:00,2026-07-10T21:00:00+00:00,26.7,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T17:00,2026-07-10T22:00:00+00:00,26.3,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T18:00,2026-07-10T23:00:00+00:00,25.9,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T19:00,2026-07-11T00:00:00+00:00,25.4,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T20:00,2026-07-11T01:00:00+00:00,24.0,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T21:00,2026-07-11T02:00:00+00:00,22.3,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T22:00,2026-07-11T03:00:00+00:00,21.3,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-10T23:00,2026-07-11T04:00:00+00:00,20.2,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T00:00,2026-07-11T05:00:00+00:00,19.7,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T01:00,2026-07-11T06:00:00+00:00,19.4,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T02:00,2026-07-11T07:00:00+00:00,18.9,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T03:00,2026-07-11T08:00:00+00:00,18.6,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T04:00,2026-07-11T09:00:00+00:00,18.5,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T05:00,2026-07-11T10:00:00+00:00,18.3,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T06:00,2026-07-11T11:00:00+00:00,18.0,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T07:00,2026-07-11T12:00:00+00:00,19.9,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T08:00,2026-07-11T13:00:00+00:00,21.9,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T09:00,2026-07-11T14:00:00+00:00,23.6,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T10:00,2026-07-11T15:00:00+00:00,25.0,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T11:00,2026-07-11T16:00:00+00:00,26.7,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T12:00,2026-07-11T17:00:00+00:00,27.3,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T13:00,2026-07-11T18:00:00+00:00,27.7,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T14:00,2026-07-11T19:00:00+00:00,28.1,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T15:00,2026-07-11T20:00:00+00:00,28.5,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T16:00,2026-07-11T21:00:00+00:00,28.6,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T17:00,2026-07-11T22:00:00+00:00,28.1,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T18:00,2026-07-11T23:00:00+00:00,27.3,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T19:00,2026-07-12T00:00:00+00:00,25.9,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T20:00,2026-07-12T01:00:00+00:00,24.1,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T21:00,2026-07-12T02:00:00+00:00,22.7,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T22:00,2026-07-12T03:00:00+00:00,22.4,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-11T23:00,2026-07-12T04:00:00+00:00,22.5,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T00:00,2026-07-12T05:00:00+00:00,22.4,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T01:00,2026-07-12T06:00:00+00:00,21.9,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T02:00,2026-07-12T07:00:00+00:00,21.2,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T03:00,2026-07-12T08:00:00+00:00,20.7,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T04:00,2026-07-12T09:00:00+00:00,20.4,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T05:00,2026-07-12T10:00:00+00:00,20.1,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T06:00,2026-07-12T11:00:00+00:00,20.3,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T07:00,2026-07-12T12:00:00+00:00,21.8,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T08:00,2026-07-12T13:00:00+00:00,23.8,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T09:00,2026-07-12T14:00:00+00:00,25.5,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T10:00,2026-07-12T15:00:00+00:00,26.8,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T11:00,2026-07-12T16:00:00+00:00,27.9,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T12:00,2026-07-12T17:00:00+00:00,28.4,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T13:00,2026-07-12T18:00:00+00:00,28.9,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T14:00,2026-07-12T19:00:00+00:00,29.1,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T15:00,2026-07-12T20:00:00+00:00,28.9,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T16:00,2026-07-12T21:00:00+00:00,28.5,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T17:00,2026-07-12T22:00:00+00:00,28.1,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T18:00,2026-07-12T23:00:00+00:00,27.5,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T19:00,2026-07-13T00:00:00+00:00,26.5,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T20:00,2026-07-13T01:00:00+00:00,24.4,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T21:00,2026-07-13T02:00:00+00:00,22.8,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T22:00,2026-07-13T03:00:00+00:00,22.1,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-12T23:00,2026-07-13T04:00:00+00:00,21.8,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T00:00,2026-07-13T05:00:00+00:00,21.4,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T01:00,2026-07-13T06:00:00+00:00,21.1,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T02:00,2026-07-13T07:00:00+00:00,20.7,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T03:00,2026-07-13T08:00:00+00:00,20.4,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T04:00,2026-07-13T09:00:00+00:00,20.1,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T05:00,2026-07-13T10:00:00+00:00,19.8,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T06:00,2026-07-13T11:00:00+00:00,19.9,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T07:00,2026-07-13T12:00:00+00:00,21.5,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T08:00,2026-07-13T13:00:00+00:00,23.7,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T09:00,2026-07-13T14:00:00+00:00,25.8,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T10:00,2026-07-13T15:00:00+00:00,27.4,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T11:00,2026-07-13T16:00:00+00:00,28.6,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T12:00,2026-07-13T17:00:00+00:00,29.5,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T13:00,2026-07-13T18:00:00+00:00,30.1,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T14:00,2026-07-13T19:00:00+00:00,30.4,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T15:00,2026-07-13T20:00:00+00:00,30.3,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T16:00,2026-07-13T21:00:00+00:00,29.9,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T17:00,2026-07-13T22:00:00+00:00,29.4,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T18:00,2026-07-13T23:00:00+00:00,28.5,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T19:00,2026-07-14T00:00:00+00:00,27.3,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T20:00,2026-07-14T01:00:00+00:00,25.5,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T21:00,2026-07-14T02:00:00+00:00,23.9,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T22:00,2026-07-14T03:00:00+00:00,23.4,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-13T23:00,2026-07-14T04:00:00+00:00,23.0,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T00:00,2026-07-14T05:00:00+00:00,22.7,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T01:00,2026-07-14T06:00:00+00:00,22.3,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T02:00,2026-07-14T07:00:00+00:00,22.0,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T03:00,2026-07-14T08:00:00+00:00,21.7,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T04:00,2026-07-14T09:00:00+00:00,21.4,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T05:00,2026-07-14T10:00:00+00:00,21.2,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T06:00,2026-07-14T11:00:00+00:00,21.2,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T07:00,2026-07-14T12:00:00+00:00,22.7,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T08:00,2026-07-14T13:00:00+00:00,25.0,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T09:00,2026-07-14T14:00:00+00:00,27.3,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T10:00,2026-07-14T15:00:00+00:00,29.4,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T11:00,2026-07-14T16:00:00+00:00,31.3,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T12:00,2026-07-14T17:00:00+00:00,32.9,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T13:00,2026-07-14T18:00:00+00:00,33.6,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T14:00,2026-07-14T19:00:00+00:00,33.9,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T15:00,2026-07-14T20:00:00+00:00,33.7,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T16:00,2026-07-14T21:00:00+00:00,33.3,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T17:00,2026-07-14T22:00:00+00:00,32.6,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T18:00,2026-07-14T23:00:00+00:00,31.7,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T19:00,2026-07-15T00:00:00+00:00,30.6,2
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T20:00,2026-07-15T01:00:00+00:00,29.2,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T21:00,2026-07-15T02:00:00+00:00,27.5,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T22:00,2026-07-15T03:00:00+00:00,26.2,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-14T23:00,2026-07-15T04:00:00+00:00,25.3,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T00:00,2026-07-15T05:00:00+00:00,24.6,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T01:00,2026-07-15T06:00:00+00:00,24.0,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T02:00,2026-07-15T07:00:00+00:00,23.3,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T03:00,2026-07-15T08:00:00+00:00,22.6,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T04:00,2026-07-15T09:00:00+00:00,22.3,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T05:00,2026-07-15T10:00:00+00:00,22.2,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T06:00,2026-07-15T11:00:00+00:00,22.5,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T07:00,2026-07-15T12:00:00+00:00,23.3,1
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T08:00,2026-07-15T13:00:00+00:00,25.0,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T09:00,2026-07-15T14:00:00+00:00,27.3,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T10:00,2026-07-15T15:00:00+00:00,29.4,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T11:00,2026-07-15T16:00:00+00:00,31.0,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T12:00,2026-07-15T17:00:00+00:00,32.3,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T13:00,2026-07-15T18:00:00+00:00,33.3,0
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T14:00,2026-07-15T19:00:00+00:00,33.7,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T15:00,2026-07-15T20:00:00+00:00,33.6,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T16:00,2026-07-15T21:00:00+00:00,33.3,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T17:00,2026-07-15T22:00:00+00:00,32.5,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T18:00,2026-07-15T23:00:00+00:00,31.5,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T19:00,2026-07-16T00:00:00+00:00,30.4,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T20:00,2026-07-16T01:00:00+00:00,29.2,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T21:00,2026-07-16T02:00:00+00:00,28.0,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T22:00,2026-07-16T03:00:00+00:00,26.9,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-15T23:00,2026-07-16T04:00:00+00:00,26.1,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T00:00,2026-07-16T05:00:00+00:00,25.4,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T01:00,2026-07-16T06:00:00+00:00,24.9,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T02:00,2026-07-16T07:00:00+00:00,24.3,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T03:00,2026-07-16T08:00:00+00:00,23.8,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T04:00,2026-07-16T09:00:00+00:00,23.6,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T05:00,2026-07-16T10:00:00+00:00,23.6,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T06:00,2026-07-16T11:00:00+00:00,23.8,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T07:00,2026-07-16T12:00:00+00:00,24.6,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T08:00,2026-07-16T13:00:00+00:00,26.2,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T09:00,2026-07-16T14:00:00+00:00,28.3,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T10:00,2026-07-16T15:00:00+00:00,30.2,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T11:00,2026-07-16T16:00:00+00:00,31.5,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T12:00,2026-07-16T17:00:00+00:00,32.5,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T13:00,2026-07-16T18:00:00+00:00,33.3,3
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T14:00,2026-07-16T19:00:00+00:00,33.8,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T15:00,2026-07-16T20:00:00+00:00,34.0,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T16:00,2026-07-16T21:00:00+00:00,33.9,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T17:00,2026-07-16T22:00:00+00:00,33.4,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T18:00,2026-07-16T23:00:00+00:00,32.6,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T19:00,2026-07-17T00:00:00+00:00,31.6,9
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T20:00,2026-07-17T01:00:00+00:00,30.3,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T21:00,2026-07-17T02:00:00+00:00,28.9,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T22:00,2026-07-17T03:00:00+00:00,27.8,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-16T23:00,2026-07-17T04:00:00+00:00,27.0,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T00:00,2026-07-17T05:00:00+00:00,26.4,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T01:00,2026-07-17T06:00:00+00:00,26.0,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T02:00,2026-07-17T07:00:00+00:00,25.5,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T03:00,2026-07-17T08:00:00+00:00,25.2,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T04:00,2026-07-17T09:00:00+00:00,25.0,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T05:00,2026-07-17T10:00:00+00:00,24.8,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T06:00,2026-07-17T11:00:00+00:00,24.8,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T07:00,2026-07-17T12:00:00+00:00,25.4,4
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T08:00,2026-07-17T13:00:00+00:00,26.8,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T09:00,2026-07-17T14:00:00+00:00,28.7,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T10:00,2026-07-17T15:00:00+00:00,30.4,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T11:00,2026-07-17T16:00:00+00:00,31.6,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T12:00,2026-07-17T17:00:00+00:00,32.6,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T13:00,2026-07-17T18:00:00+00:00,33.3,8
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T14:00,2026-07-17T19:00:00+00:00,33.6,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T15:00,2026-07-17T20:00:00+00:00,33.6,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T16:00,2026-07-17T21:00:00+00:00,33.4,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T17:00,2026-07-17T22:00:00+00:00,32.8,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T18:00,2026-07-17T23:00:00+00:00,31.9,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T19:00,2026-07-18T00:00:00+00:00,31.0,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T20:00,2026-07-18T01:00:00+00:00,30.1,11
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T21:00,2026-07-18T02:00:00+00:00,29.1,11
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T22:00,2026-07-18T03:00:00+00:00,28.3,11
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-17T23:00,2026-07-18T04:00:00+00:00,27.7,11
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T00:00,2026-07-18T05:00:00+00:00,27.2,11
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T01:00,2026-07-18T06:00:00+00:00,26.8,11
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T02:00,2026-07-18T07:00:00+00:00,26.4,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T03:00,2026-07-18T08:00:00+00:00,26.1,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T04:00,2026-07-18T09:00:00+00:00,25.9,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T05:00,2026-07-18T10:00:00+00:00,25.7,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T06:00,2026-07-18T11:00:00+00:00,25.6,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T07:00,2026-07-18T12:00:00+00:00,26.0,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T08:00,2026-07-18T13:00:00+00:00,27.2,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T09:00,2026-07-18T14:00:00+00:00,28.9,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T10:00,2026-07-18T15:00:00+00:00,30.3,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T11:00,2026-07-18T16:00:00+00:00,31.4,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T12:00,2026-07-18T17:00:00+00:00,32.2,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T13:00,2026-07-18T18:00:00+00:00,32.1,12
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T14:00,2026-07-18T19:00:00+00:00,30.0,19
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T15:00,2026-07-18T20:00:00+00:00,26.9,19
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T16:00,2026-07-18T21:00:00+00:00,24.8,19
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T17:00,2026-07-18T22:00:00+00:00,24.6,19
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T18:00,2026-07-18T23:00:00+00:00,25.4,19
Chicago,2026-07-10T00:07:08.474178+00:00,2026-07-18T19:00,2026-07-19T00:00:00+00:00,25.7,19
