city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-30T18:00,2026-07-30T22:00:00+00:00,23.9,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-30T19:00,2026-07-30T23:00:00+00:00,22.9,19
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-30T20:00,2026-07-31T00:00:00+00:00,22.2,16
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-30T21:00,2026-07-31T01:00:00+00:00,21.4,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-30T22:00,2026-07-31T02:00:00+00:00,21.3,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-30T23:00,2026-07-31T03:00:00+00:00,21.2,4
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T00:00,2026-07-31T04:00:00+00:00,20.8,3
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T01:00,2026-07-31T05:00:00+00:00,20.4,1
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T02:00,2026-07-31T06:00:00+00:00,20.0,1
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T03:00,2026-07-31T07:00:00+00:00,19.5,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T04:00,2026-07-31T08:00:00+00:00,19.2,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T05:00,2026-07-31T09:00:00+00:00,18.7,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T06:00,2026-07-31T10:00:00+00:00,18.4,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T07:00,2026-07-31T11:00:00+00:00,19.7,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T08:00,2026-07-31T12:00:00+00:00,21.7,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T09:00,2026-07-31T13:00:00+00:00,23.7,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T10:00,2026-07-31T14:00:00+00:00,25.3,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T11:00,2026-07-31T15:00:00+00:00,26.5,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T12:00,2026-07-31T16:00:00+00:00,27.7,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T13:00,2026-07-31T17:00:00+00:00,28.6,2
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T14:00,2026-07-31T18:00:00+00:00,29.3,5
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T15:00,2026-07-31T19:00:00+00:00,30.1,2
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T16:00,2026-07-31T20:00:00+00:00,30.1,2
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T17:00,2026-07-31T21:00:00+00:00,29.8,9
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T18:00,2026-07-31T22:00:00+00:00,28.2,5
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T19:00,2026-07-31T23:00:00+00:00,27.1,1
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T20:00,2026-08-01T00:00:00+00:00,25.6,3
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T21:00,2026-08-01T01:00:00+00:00,23.8,1
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T22:00,2026-08-01T02:00:00+00:00,22.9,1
New York City,2026-07-31T00:19:11.310421+00:00,2026-07-31T23:00,2026-08-01T03:00:00+00:00,22.5,1
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T00:00,2026-08-01T04:00:00+00:00,22.1,1
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T01:00,2026-08-01T05:00:00+00:00,21.9,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T02:00,2026-08-01T06:00:00+00:00,21.6,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T03:00,2026-08-01T07:00:00+00:00,21.3,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T04:00,2026-08-01T08:00:00+00:00,20.8,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T05:00,2026-08-01T09:00:00+00:00,20.2,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T06:00,2026-08-01T10:00:00+00:00,19.9,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T07:00,2026-08-01T11:00:00+00:00,21.2,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T08:00,2026-08-01T12:00:00+00:00,23.2,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T09:00,2026-08-01T13:00:00+00:00,24.7,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T10:00,2026-08-01T14:00:00+00:00,26.4,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T11:00,2026-08-01T15:00:00+00:00,28.5,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T12:00,2026-08-01T16:00:00+00:00,30.4,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T13:00,2026-08-01T17:00:00+00:00,31.7,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T14:00,2026-08-01T18:00:00+00:00,32.1,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T15:00,2026-08-01T19:00:00+00:00,32.4,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T16:00,2026-08-01T20:00:00+00:00,31.4,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T17:00,2026-08-01T21:00:00+00:00,30.3,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T18:00,2026-08-01T22:00:00+00:00,29.1,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T19:00,2026-08-01T23:00:00+00:00,27.7,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T20:00,2026-08-02T00:00:00+00:00,27.0,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T21:00,2026-08-02T01:00:00+00:00,26.2,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T22:00,2026-08-02T02:00:00+00:00,25.8,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-01T23:00,2026-08-02T03:00:00+00:00,25.5,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T00:00,2026-08-02T04:00:00+00:00,25.5,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T01:00,2026-08-02T05:00:00+00:00,25.0,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T02:00,2026-08-02T06:00:00+00:00,24.6,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T03:00,2026-08-02T07:00:00+00:00,24.3,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T04:00,2026-08-02T08:00:00+00:00,24.1,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T05:00,2026-08-02T09:00:00+00:00,23.9,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T06:00,2026-08-02T10:00:00+00:00,23.7,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T07:00,2026-08-02T11:00:00+00:00,24.3,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T08:00,2026-08-02T12:00:00+00:00,25.4,0
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T09:00,2026-08-02T13:00:00+00:00,26.5,2
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T10:00,2026-08-02T14:00:00+00:00,27.7,2
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T11:00,2026-08-02T15:00:00+00:00,28.8,2
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T12:00,2026-08-02T16:00:00+00:00,29.5,2
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T13:00,2026-08-02T17:00:00+00:00,28.5,2
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T14:00,2026-08-02T18:00:00+00:00,28.4,2
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T15:00,2026-08-02T19:00:00+00:00,29.5,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T16:00,2026-08-02T20:00:00+00:00,29.1,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T17:00,2026-08-02T21:00:00+00:00,27.6,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T18:00,2026-08-02T22:00:00+00:00,27.0,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T19:00,2026-08-02T23:00:00+00:00,26.5,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T20:00,2026-08-03T00:00:00+00:00,25.7,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T21:00,2026-08-03T01:00:00+00:00,25.3,26
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T22:00,2026-08-03T02:00:00+00:00,24.8,26
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-02T23:00,2026-08-03T03:00:00+00:00,24.8,26
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T00:00,2026-08-03T04:00:00+00:00,24.4,26
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T01:00,2026-08-03T05:00:00+00:00,24.5,26
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T02:00,2026-08-03T06:00:00+00:00,24.6,26
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T03:00,2026-08-03T07:00:00+00:00,24.5,53
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T04:00,2026-08-03T08:00:00+00:00,24.2,53
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T05:00,2026-08-03T09:00:00+00:00,24.1,53
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T06:00,2026-08-03T10:00:00+00:00,24.1,53
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T07:00,2026-08-03T11:00:00+00:00,24.4,53
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T08:00,2026-08-03T12:00:00+00:00,24.7,53
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T09:00,2026-08-03T13:00:00+00:00,25.5,46
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T10:00,2026-08-03T14:00:00+00:00,27.6,46
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T11:00,2026-08-03T15:00:00+00:00,29.1,46
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T12:00,2026-08-03T16:00:00+00:00,29.9,46
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T13:00,2026-08-03T17:00:00+00:00,29.5,46
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T14:00,2026-08-03T18:00:00+00:00,27.8,46
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T15:00,2026-08-03T19:00:00+00:00,28.8,44
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T16:00,2026-08-03T20:00:00+00:00,27.4,44
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T17:00,2026-08-03T21:00:00+00:00,27.8,44
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T18:00,2026-08-03T22:00:00+00:00,26.8,44
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T19:00,2026-08-03T23:00:00+00:00,26.1,44
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T20:00,2026-08-04T00:00:00+00:00,24.9,44
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T21:00,2026-08-04T01:00:00+00:00,24.5,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T22:00,2026-08-04T02:00:00+00:00,24.6,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-03T23:00,2026-08-04T03:00:00+00:00,24.5,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T00:00,2026-08-04T04:00:00+00:00,24.1,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T01:00,2026-08-04T05:00:00+00:00,23.8,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T02:00,2026-08-04T06:00:00+00:00,23.7,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T03:00,2026-08-04T07:00:00+00:00,23.4,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T04:00,2026-08-04T08:00:00+00:00,23.3,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T05:00,2026-08-04T09:00:00+00:00,23.1,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T06:00,2026-08-04T10:00:00+00:00,22.9,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T07:00,2026-08-04T11:00:00+00:00,23.2,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T08:00,2026-08-04T12:00:00+00:00,24.1,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T09:00,2026-08-04T13:00:00+00:00,25.2,6
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T10:00,2026-08-04T14:00:00+00:00,25.7,6
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T11:00,2026-08-04T15:00:00+00:00,26.7,6
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T12:00,2026-08-04T16:00:00+00:00,27.5,6
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T13:00,2026-08-04T17:00:00+00:00,28.2,6
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T14:00,2026-08-04T18:00:00+00:00,27.9,6
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T15:00,2026-08-04T19:00:00+00:00,27.8,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T16:00,2026-08-04T20:00:00+00:00,27.5,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T17:00,2026-08-04T21:00:00+00:00,27.2,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T18:00,2026-08-04T22:00:00+00:00,26.8,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T19:00,2026-08-04T23:00:00+00:00,26.4,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T20:00,2026-08-05T00:00:00+00:00,26.1,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T21:00,2026-08-05T01:00:00+00:00,25.9,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T22:00,2026-08-05T02:00:00+00:00,25.7,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-04T23:00,2026-08-05T03:00:00+00:00,25.5,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T00:00,2026-08-05T04:00:00+00:00,25.1,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T01:00,2026-08-05T05:00:00+00:00,24.6,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T02:00,2026-08-05T06:00:00+00:00,24.3,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T03:00,2026-08-05T07:00:00+00:00,24.0,19
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T04:00,2026-08-05T08:00:00+00:00,23.8,19
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T05:00,2026-08-05T09:00:00+00:00,23.8,19
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T06:00,2026-08-05T10:00:00+00:00,23.9,19
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T07:00,2026-08-05T11:00:00+00:00,24.2,19
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T08:00,2026-08-05T12:00:00+00:00,24.5,19
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T09:00,2026-08-05T13:00:00+00:00,24.9,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T10:00,2026-08-05T14:00:00+00:00,25.4,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T11:00,2026-08-05T15:00:00+00:00,25.8,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T12:00,2026-08-05T16:00:00+00:00,26.0,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T13:00,2026-08-05T17:00:00+00:00,26.2,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T14:00,2026-08-05T18:00:00+00:00,26.5,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T15:00,2026-08-05T19:00:00+00:00,27.2,14
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T16:00,2026-08-05T20:00:00+00:00,28.0,14
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T17:00,2026-08-05T21:00:00+00:00,28.4,14
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T18:00,2026-08-05T22:00:00+00:00,27.9,14
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T19:00,2026-08-05T23:00:00+00:00,26.9,14
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T20:00,2026-08-06T00:00:00+00:00,26.0,14
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T21:00,2026-08-06T01:00:00+00:00,25.3,15
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T22:00,2026-08-06T02:00:00+00:00,24.7,15
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-05T23:00,2026-08-06T03:00:00+00:00,24.3,15
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T00:00,2026-08-06T04:00:00+00:00,24.0,15
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T01:00,2026-08-06T05:00:00+00:00,24.0,15
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T02:00,2026-08-06T06:00:00+00:00,23.9,15
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T03:00,2026-08-06T07:00:00+00:00,23.7,13
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T04:00,2026-08-06T08:00:00+00:00,23.6,13
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T05:00,2026-08-06T09:00:00+00:00,23.6,13
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T06:00,2026-08-06T10:00:00+00:00,23.7,13
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T07:00,2026-08-06T11:00:00+00:00,24.1,13
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T08:00,2026-08-06T12:00:00+00:00,24.8,13
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T09:00,2026-08-06T13:00:00+00:00,26.1,15
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T10:00,2026-08-06T14:00:00+00:00,27.7,15
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T11:00,2026-08-06T15:00:00+00:00,29.1,15
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T12:00,2026-08-06T16:00:00+00:00,30.1,15
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T13:00,2026-08-06T17:00:00+00:00,30.9,15
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T14:00,2026-08-06T18:00:00+00:00,31.3,15
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T15:00,2026-08-06T19:00:00+00:00,31.1,23
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T16:00,2026-08-06T20:00:00+00:00,30.5,23
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T17:00,2026-08-06T21:00:00+00:00,29.9,23
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T18:00,2026-08-06T22:00:00+00:00,29.4,23
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T19:00,2026-08-06T23:00:00+00:00,28.8,23
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T20:00,2026-08-07T00:00:00+00:00,28.3,23
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T21:00,2026-08-07T01:00:00+00:00,27.8,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T22:00,2026-08-07T02:00:00+00:00,27.3,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-06T23:00,2026-08-07T03:00:00+00:00,26.8,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T00:00,2026-08-07T04:00:00+00:00,26.3,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T01:00,2026-08-07T05:00:00+00:00,25.9,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T02:00,2026-08-07T06:00:00+00:00,25.5,18
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T03:00,2026-08-07T07:00:00+00:00,25.1,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T04:00,2026-08-07T08:00:00+00:00,24.8,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T05:00,2026-08-07T09:00:00+00:00,24.7,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T06:00,2026-08-07T10:00:00+00:00,24.8,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T07:00,2026-08-07T11:00:00+00:00,25.2,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T08:00,2026-08-07T12:00:00+00:00,25.9,7
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T09:00,2026-08-07T13:00:00+00:00,27.1,5
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T10:00,2026-08-07T14:00:00+00:00,28.7,5
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T11:00,2026-08-07T15:00:00+00:00,30.1,5
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T12:00,2026-08-07T16:00:00+00:00,31.4,5
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T13:00,2026-08-07T17:00:00+00:00,32.6,5
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T14:00,2026-08-07T18:00:00+00:00,33.1,5
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T15:00,2026-08-07T19:00:00+00:00,32.5,12
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T16:00,2026-08-07T20:00:00+00:00,31.3,12
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T17:00,2026-08-07T21:00:00+00:00,30.2,12
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T18:00,2026-08-07T22:00:00+00:00,29.4,12
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T19:00,2026-08-07T23:00:00+00:00,28.8,12
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T20:00,2026-08-08T00:00:00+00:00,28.0,12
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T21:00,2026-08-08T01:00:00+00:00,26.8,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T22:00,2026-08-08T02:00:00+00:00,25.4,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-07T23:00,2026-08-08T03:00:00+00:00,24.4,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T00:00,2026-08-08T04:00:00+00:00,24.0,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T01:00,2026-08-08T05:00:00+00:00,24.1,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T02:00,2026-08-08T06:00:00+00:00,24.1,10
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T03:00,2026-08-08T07:00:00+00:00,23.8,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T04:00,2026-08-08T08:00:00+00:00,23.6,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T05:00,2026-08-08T09:00:00+00:00,23.6,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T06:00,2026-08-08T10:00:00+00:00,23.9,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T07:00,2026-08-08T11:00:00+00:00,24.4,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T08:00,2026-08-08T12:00:00+00:00,25.3,8
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T09:00,2026-08-08T13:00:00+00:00,26.8,11
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T10:00,2026-08-08T14:00:00+00:00,28.7,11
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T11:00,2026-08-08T15:00:00+00:00,30.4,11
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T12:00,2026-08-08T16:00:00+00:00,31.9,11
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T13:00,2026-08-08T17:00:00+00:00,33.2,11
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T14:00,2026-08-08T18:00:00+00:00,34.1,11
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T15:00,2026-08-08T19:00:00+00:00,34.2,31
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T16:00,2026-08-08T20:00:00+00:00,33.9,31
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T17:00,2026-08-08T21:00:00+00:00,33.4,31
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T18:00,2026-08-08T22:00:00+00:00,32.7,31
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T19:00,2026-08-08T23:00:00+00:00,31.8,31
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T20:00,2026-08-09T00:00:00+00:00,30.9,31
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T21:00,2026-08-09T01:00:00+00:00,30.0,24
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T22:00,2026-08-09T02:00:00+00:00,29.1,24
New York City,2026-07-31T00:19:11.310421+00:00,2026-08-08T23:00,2026-08-09T03:00:00+00:00,28.3,24
