city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-02T20:00,2026-07-03T00:00:00+00:00,31.6,0
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-02T21:00,2026-07-03T01:00:00+00:00,29.9,0
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-02T22:00,2026-07-03T02:00:00+00:00,29.6,0
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-02T23:00,2026-07-03T03:00:00+00:00,29.6,0
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T00:00,2026-07-03T04:00:00+00:00,30.1,0
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T01:00,2026-07-03T05:00:00+00:00,30.2,0
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T02:00,2026-07-03T06:00:00+00:00,29.8,1
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T03:00,2026-07-03T07:00:00+00:00,28.9,1
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T04:00,2026-07-03T08:00:00+00:00,27.8,1
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T05:00,2026-07-03T09:00:00+00:00,27.2,1
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T06:00,2026-07-03T10:00:00+00:00,27.0,1
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T07:00,2026-07-03T11:00:00+00:00,30.1,1
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T08:00,2026-07-03T12:00:00+00:00,32.6,1
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T09:00,2026-07-03T13:00:00+00:00,34.1,1
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T10:00,2026-07-03T14:00:00+00:00,35.8,1
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T11:00,2026-07-03T15:00:00+00:00,37.4,1
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T12:00,2026-07-03T16:00:00+00:00,38.7,0
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T13:00,2026-07-03T17:00:00+00:00,39.7,0
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T14:00,2026-07-03T18:00:00+00:00,40.2,0
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T15:00,2026-07-03T19:00:00+00:00,40.7,31
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T16:00,2026-07-03T20:00:00+00:00,40.8,31
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T17:00,2026-07-03T21:00:00+00:00,40.4,31
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T18:00,2026-07-03T22:00:00+00:00,36.1,31
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T19:00,2026-07-03T23:00:00+00:00,31.2,31
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T20:00,2026-07-04T00:00:00+00:00,30.9,31
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T21:00,2026-07-04T01:00:00+00:00,28.7,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T22:00,2026-07-04T02:00:00+00:00,28.4,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-03T23:00,2026-07-04T03:00:00+00:00,27.9,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T00:00,2026-07-04T04:00:00+00:00,28.3,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T01:00,2026-07-04T05:00:00+00:00,28.6,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T02:00,2026-07-04T06:00:00+00:00,27.8,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T03:00,2026-07-04T07:00:00+00:00,26.2,4
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T04:00,2026-07-04T08:00:00+00:00,26.2,4
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T05:00,2026-07-04T09:00:00+00:00,25.7,4
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T06:00,2026-07-04T10:00:00+00:00,25.9,4
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T07:00,2026-07-04T11:00:00+00:00,26.8,4
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T08:00,2026-07-04T12:00:00+00:00,28.5,4
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T09:00,2026-07-04T13:00:00+00:00,30.3,3
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T10:00,2026-07-04T14:00:00+00:00,32.5,3
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T11:00,2026-07-04T15:00:00+00:00,34.3,3
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T12:00,2026-07-04T16:00:00+00:00,35.6,3
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T13:00,2026-07-04T17:00:00+00:00,36.6,3
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T14:00,2026-07-04T18:00:00+00:00,37.9,3
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T15:00,2026-07-04T19:00:00+00:00,38.5,41
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T16:00,2026-07-04T20:00:00+00:00,38.0,41
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T17:00,2026-07-04T21:00:00+00:00,28.4,41
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T18:00,2026-07-04T22:00:00+00:00,27.2,41
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T19:00,2026-07-04T23:00:00+00:00,27.7,41
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T20:00,2026-07-05T00:00:00+00:00,26.1,41
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T21:00,2026-07-05T01:00:00+00:00,23.4,35
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T22:00,2026-07-05T02:00:00+00:00,24.0,35
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-04T23:00,2026-07-05T03:00:00+00:00,23.4,35
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T00:00,2026-07-05T04:00:00+00:00,23.9,35
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T01:00,2026-07-05T05:00:00+00:00,24.1,35
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T02:00,2026-07-05T06:00:00+00:00,24.2,35
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T03:00,2026-07-05T07:00:00+00:00,24.2,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T04:00,2026-07-05T08:00:00+00:00,24.1,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T05:00,2026-07-05T09:00:00+00:00,23.9,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T06:00,2026-07-05T10:00:00+00:00,23.9,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T07:00,2026-07-05T11:00:00+00:00,24.6,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T08:00,2026-07-05T12:00:00+00:00,25.7,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T09:00,2026-07-05T13:00:00+00:00,26.9,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T10:00,2026-07-05T14:00:00+00:00,28.3,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T11:00,2026-07-05T15:00:00+00:00,29.5,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T12:00,2026-07-05T16:00:00+00:00,30.8,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T13:00,2026-07-05T17:00:00+00:00,31.9,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T14:00,2026-07-05T18:00:00+00:00,32.1,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T15:00,2026-07-05T19:00:00+00:00,32.6,43
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T16:00,2026-07-05T20:00:00+00:00,32.4,43
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T17:00,2026-07-05T21:00:00+00:00,31.9,43
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T18:00,2026-07-05T22:00:00+00:00,24.8,43
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T19:00,2026-07-05T23:00:00+00:00,25.3,43
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T20:00,2026-07-06T00:00:00+00:00,25.1,43
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T21:00,2026-07-06T01:00:00+00:00,25.0,47
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T22:00,2026-07-06T02:00:00+00:00,24.7,47
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-05T23:00,2026-07-06T03:00:00+00:00,24.2,47
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T00:00,2026-07-06T04:00:00+00:00,24.0,47
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T01:00,2026-07-06T05:00:00+00:00,23.8,47
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T02:00,2026-07-06T06:00:00+00:00,23.7,47
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T03:00,2026-07-06T07:00:00+00:00,23.4,54
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T04:00,2026-07-06T08:00:00+00:00,22.8,54
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T05:00,2026-07-06T09:00:00+00:00,22.3,54
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T06:00,2026-07-06T10:00:00+00:00,22.1,54
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T07:00,2026-07-06T11:00:00+00:00,22.3,54
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T08:00,2026-07-06T12:00:00+00:00,23.1,54
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T09:00,2026-07-06T13:00:00+00:00,24.6,51
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T10:00,2026-07-06T14:00:00+00:00,26.3,51
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T11:00,2026-07-06T15:00:00+00:00,26.7,51
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T12:00,2026-07-06T16:00:00+00:00,26.7,51
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T13:00,2026-07-06T17:00:00+00:00,26.0,51
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T14:00,2026-07-06T18:00:00+00:00,24.1,51
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T15:00,2026-07-06T19:00:00+00:00,23.1,58
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T16:00,2026-07-06T20:00:00+00:00,22.2,58
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T17:00,2026-07-06T21:00:00+00:00,21.6,58
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T18:00,2026-07-06T22:00:00+00:00,21.5,58
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T19:00,2026-07-06T23:00:00+00:00,21.7,58
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T20:00,2026-07-07T00:00:00+00:00,21.8,58
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T21:00,2026-07-07T01:00:00+00:00,21.5,42
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T22:00,2026-07-07T02:00:00+00:00,21.2,42
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-06T23:00,2026-07-07T03:00:00+00:00,20.9,42
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T00:00,2026-07-07T04:00:00+00:00,20.6,42
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T01:00,2026-07-07T05:00:00+00:00,20.4,42
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T02:00,2026-07-07T06:00:00+00:00,20.3,42
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T03:00,2026-07-07T07:00:00+00:00,20.2,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T04:00,2026-07-07T08:00:00+00:00,20.1,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T05:00,2026-07-07T09:00:00+00:00,20.2,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T06:00,2026-07-07T10:00:00+00:00,20.3,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T07:00,2026-07-07T11:00:00+00:00,20.6,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T08:00,2026-07-07T12:00:00+00:00,21.2,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T09:00,2026-07-07T13:00:00+00:00,22.2,13
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T10:00,2026-07-07T14:00:00+00:00,23.5,13
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T11:00,2026-07-07T15:00:00+00:00,24.7,13
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T12:00,2026-07-07T16:00:00+00:00,25.6,13
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T13:00,2026-07-07T17:00:00+00:00,26.3,13
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T14:00,2026-07-07T18:00:00+00:00,27.0,13
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T15:00,2026-07-07T19:00:00+00:00,27.6,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T16:00,2026-07-07T20:00:00+00:00,28.1,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T17:00,2026-07-07T21:00:00+00:00,28.2,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T18:00,2026-07-07T22:00:00+00:00,27.5,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T19:00,2026-07-07T23:00:00+00:00,26.4,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T20:00,2026-07-08T00:00:00+00:00,25.3,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T21:00,2026-07-08T01:00:00+00:00,24.2,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T22:00,2026-07-08T02:00:00+00:00,23.1,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-07T23:00,2026-07-08T03:00:00+00:00,22.2,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T00:00,2026-07-08T04:00:00+00:00,21.6,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T01:00,2026-07-08T05:00:00+00:00,21.1,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T02:00,2026-07-08T06:00:00+00:00,20.8,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T03:00,2026-07-08T07:00:00+00:00,20.4,6
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T04:00,2026-07-08T08:00:00+00:00,20.0,6
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T05:00,2026-07-08T09:00:00+00:00,19.9,6
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T06:00,2026-07-08T10:00:00+00:00,20.0,6
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T07:00,2026-07-08T11:00:00+00:00,20.4,6
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T08:00,2026-07-08T12:00:00+00:00,21.0,6
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T09:00,2026-07-08T13:00:00+00:00,22.1,6
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T10:00,2026-07-08T14:00:00+00:00,23.4,6
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T11:00,2026-07-08T15:00:00+00:00,24.5,6
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T12:00,2026-07-08T16:00:00+00:00,25.1,6
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T13:00,2026-07-08T17:00:00+00:00,25.4,6
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T14:00,2026-07-08T18:00:00+00:00,25.5,6
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T15:00,2026-07-08T19:00:00+00:00,25.3,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T16:00,2026-07-08T20:00:00+00:00,25.0,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T17:00,2026-07-08T21:00:00+00:00,24.5,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T18:00,2026-07-08T22:00:00+00:00,23.8,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T19:00,2026-07-08T23:00:00+00:00,23.1,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T20:00,2026-07-09T00:00:00+00:00,22.4,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T21:00,2026-07-09T01:00:00+00:00,21.8,12
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T22:00,2026-07-09T02:00:00+00:00,21.3,12
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-08T23:00,2026-07-09T03:00:00+00:00,21.0,12
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T00:00,2026-07-09T04:00:00+00:00,20.9,12
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T01:00,2026-07-09T05:00:00+00:00,21.1,12
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T02:00,2026-07-09T06:00:00+00:00,21.1,12
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T03:00,2026-07-09T07:00:00+00:00,20.7,13
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T04:00,2026-07-09T08:00:00+00:00,20.3,13
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T05:00,2026-07-09T09:00:00+00:00,19.9,13
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T06:00,2026-07-09T10:00:00+00:00,19.7,13
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T07:00,2026-07-09T11:00:00+00:00,19.5,13
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T08:00,2026-07-09T12:00:00+00:00,19.6,13
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T09:00,2026-07-09T13:00:00+00:00,19.8,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T10:00,2026-07-09T14:00:00+00:00,20.1,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T11:00,2026-07-09T15:00:00+00:00,20.6,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T12:00,2026-07-09T16:00:00+00:00,21.4,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T13:00,2026-07-09T17:00:00+00:00,22.3,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T14:00,2026-07-09T18:00:00+00:00,23.0,8
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T15:00,2026-07-09T19:00:00+00:00,23.0,12
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T16:00,2026-07-09T20:00:00+00:00,22.7,12
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T17:00,2026-07-09T21:00:00+00:00,22.5,12
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T18:00,2026-07-09T22:00:00+00:00,22.3,12
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T19:00,2026-07-09T23:00:00+00:00,22.2,12
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T20:00,2026-07-10T00:00:00+00:00,22.0,12
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T21:00,2026-07-10T01:00:00+00:00,21.7,14
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T22:00,2026-07-10T02:00:00+00:00,21.5,14
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-09T23:00,2026-07-10T03:00:00+00:00,21.3,14
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T00:00,2026-07-10T04:00:00+00:00,21.2,14
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T01:00,2026-07-10T05:00:00+00:00,21.1,14
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T02:00,2026-07-10T06:00:00+00:00,21.1,14
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T03:00,2026-07-10T07:00:00+00:00,20.9,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T04:00,2026-07-10T08:00:00+00:00,20.7,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T05:00,2026-07-10T09:00:00+00:00,20.8,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T06:00,2026-07-10T10:00:00+00:00,21.1,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T07:00,2026-07-10T11:00:00+00:00,21.6,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T08:00,2026-07-10T12:00:00+00:00,22.5,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T09:00,2026-07-10T13:00:00+00:00,23.9,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T10:00,2026-07-10T14:00:00+00:00,25.7,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T11:00,2026-07-10T15:00:00+00:00,27.4,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T12:00,2026-07-10T16:00:00+00:00,29.1,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T13:00,2026-07-10T17:00:00+00:00,30.8,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T14:00,2026-07-10T18:00:00+00:00,31.5,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T15:00,2026-07-10T19:00:00+00:00,30.6,21
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T16:00,2026-07-10T20:00:00+00:00,28.7,21
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T17:00,2026-07-10T21:00:00+00:00,27.3,21
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T18:00,2026-07-10T22:00:00+00:00,26.7,21
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T19:00,2026-07-10T23:00:00+00:00,26.5,21
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T20:00,2026-07-11T00:00:00+00:00,26.3,21
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T21:00,2026-07-11T01:00:00+00:00,26.0,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T22:00,2026-07-11T02:00:00+00:00,25.7,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-10T23:00,2026-07-11T03:00:00+00:00,25.5,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T00:00,2026-07-11T04:00:00+00:00,25.1,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T01:00,2026-07-11T05:00:00+00:00,24.8,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T02:00,2026-07-11T06:00:00+00:00,24.5,16
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T03:00,2026-07-11T07:00:00+00:00,24.2,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T04:00,2026-07-11T08:00:00+00:00,23.9,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T05:00,2026-07-11T09:00:00+00:00,24.0,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T06:00,2026-07-11T10:00:00+00:00,24.6,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T07:00,2026-07-11T11:00:00+00:00,25.5,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T08:00,2026-07-11T12:00:00+00:00,26.7,11
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T09:00,2026-07-11T13:00:00+00:00,28.0,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T10:00,2026-07-11T14:00:00+00:00,29.6,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T11:00,2026-07-11T15:00:00+00:00,31.1,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T12:00,2026-07-11T16:00:00+00:00,32.7,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T13:00,2026-07-11T17:00:00+00:00,34.3,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T14:00,2026-07-11T18:00:00+00:00,35.1,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T15:00,2026-07-11T19:00:00+00:00,34.5,21
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T16:00,2026-07-11T20:00:00+00:00,33.1,21
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T17:00,2026-07-11T21:00:00+00:00,31.9,21
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T18:00,2026-07-11T22:00:00+00:00,31.1,21
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T19:00,2026-07-11T23:00:00+00:00,30.3,21
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T20:00,2026-07-12T00:00:00+00:00,29.6,21
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T21:00,2026-07-12T01:00:00+00:00,28.7,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T22:00,2026-07-12T02:00:00+00:00,27.7,7
New York City,2026-07-02T04:06:52.121634+00:00,2026-07-11T23:00,2026-07-12T03:00:00+00:00,26.8,7
