city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T07:00,2026-03-22T11:00:00+00:00,7.3,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T08:00,2026-03-22T12:00:00+00:00,7.4,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T09:00,2026-03-22T13:00:00+00:00,7.6,6
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T10:00,2026-03-22T14:00:00+00:00,8.5,6
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T11:00,2026-03-22T15:00:00+00:00,9.4,6
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T12:00,2026-03-22T16:00:00+00:00,10.1,6
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T13:00,2026-03-22T17:00:00+00:00,10.7,6
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T14:00,2026-03-22T18:00:00+00:00,9.5,6
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T15:00,2026-03-22T19:00:00+00:00,9.1,20
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T16:00,2026-03-22T20:00:00+00:00,9.4,20
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T17:00,2026-03-22T21:00:00+00:00,10.5,20
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T18:00,2026-03-22T22:00:00+00:00,10.1,20
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T19:00,2026-03-22T23:00:00+00:00,9.1,20
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T20:00,2026-03-23T00:00:00+00:00,9.3,20
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T21:00,2026-03-23T01:00:00+00:00,9.5,39
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T22:00,2026-03-23T02:00:00+00:00,9.7,39
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-22T23:00,2026-03-23T03:00:00+00:00,10.3,39
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T00:00,2026-03-23T04:00:00+00:00,11.3,39
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T01:00,2026-03-23T05:00:00+00:00,12.2,39
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T02:00,2026-03-23T06:00:00+00:00,13.0,39
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T03:00,2026-03-23T07:00:00+00:00,14.0,46
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T04:00,2026-03-23T08:00:00+00:00,14.0,46
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T05:00,2026-03-23T09:00:00+00:00,14.3,46
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T06:00,2026-03-23T10:00:00+00:00,14.6,46
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T07:00,2026-03-23T11:00:00+00:00,14.6,46
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T08:00,2026-03-23T12:00:00+00:00,15.4,46
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T09:00,2026-03-23T13:00:00+00:00,13.6,27
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T10:00,2026-03-23T14:00:00+00:00,11.1,27
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T11:00,2026-03-23T15:00:00+00:00,10.2,27
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T12:00,2026-03-23T16:00:00+00:00,10.4,27
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T13:00,2026-03-23T17:00:00+00:00,11.1,27
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T14:00,2026-03-23T18:00:00+00:00,11.2,27
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T15:00,2026-03-23T19:00:00+00:00,10.8,10
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T16:00,2026-03-23T20:00:00+00:00,10.0,10
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T17:00,2026-03-23T21:00:00+00:00,8.8,10
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T18:00,2026-03-23T22:00:00+00:00,7.7,10
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T19:00,2026-03-23T23:00:00+00:00,6.5,10
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T20:00,2026-03-24T00:00:00+00:00,5.3,10
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T21:00,2026-03-24T01:00:00+00:00,4.5,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T22:00,2026-03-24T02:00:00+00:00,3.8,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-23T23:00,2026-03-24T03:00:00+00:00,3.1,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T00:00,2026-03-24T04:00:00+00:00,2.5,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T01:00,2026-03-24T05:00:00+00:00,1.9,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T02:00,2026-03-24T06:00:00+00:00,1.4,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T03:00,2026-03-24T07:00:00+00:00,1.1,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T04:00,2026-03-24T08:00:00+00:00,0.9,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T05:00,2026-03-24T09:00:00+00:00,0.7,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T06:00,2026-03-24T10:00:00+00:00,0.5,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T07:00,2026-03-24T11:00:00+00:00,0.3,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T08:00,2026-03-24T12:00:00+00:00,0.5,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T09:00,2026-03-24T13:00:00+00:00,1.3,2
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T10:00,2026-03-24T14:00:00+00:00,2.5,2
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T11:00,2026-03-24T15:00:00+00:00,3.6,2
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T12:00,2026-03-24T16:00:00+00:00,4.7,2
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T13:00,2026-03-24T17:00:00+00:00,5.7,2
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T14:00,2026-03-24T18:00:00+00:00,6.6,2
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T15:00,2026-03-24T19:00:00+00:00,7.3,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T16:00,2026-03-24T20:00:00+00:00,7.9,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T17:00,2026-03-24T21:00:00+00:00,8.1,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T18:00,2026-03-24T22:00:00+00:00,8.0,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T19:00,2026-03-24T23:00:00+00:00,7.6,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T20:00,2026-03-25T00:00:00+00:00,7.0,3
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T21:00,2026-03-25T01:00:00+00:00,6.4,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T22:00,2026-03-25T02:00:00+00:00,5.6,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-24T23:00,2026-03-25T03:00:00+00:00,4.9,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T00:00,2026-03-25T04:00:00+00:00,4.4,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T01:00,2026-03-25T05:00:00+00:00,4.0,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T02:00,2026-03-25T06:00:00+00:00,3.7,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T03:00,2026-03-25T07:00:00+00:00,3.5,6
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T04:00,2026-03-25T08:00:00+00:00,3.3,6
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T05:00,2026-03-25T09:00:00+00:00,3.2,6
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T06:00,2026-03-25T10:00:00+00:00,3.3,6
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T07:00,2026-03-25T11:00:00+00:00,3.4,6
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T08:00,2026-03-25T12:00:00+00:00,3.7,6
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T09:00,2026-03-25T13:00:00+00:00,4.2,8
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T10:00,2026-03-25T14:00:00+00:00,4.8,8
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T11:00,2026-03-25T15:00:00+00:00,5.5,8
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T12:00,2026-03-25T16:00:00+00:00,6.3,8
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T13:00,2026-03-25T17:00:00+00:00,7.2,8
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T14:00,2026-03-25T18:00:00+00:00,7.7,8
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T15:00,2026-03-25T19:00:00+00:00,7.7,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T16:00,2026-03-25T20:00:00+00:00,7.3,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T17:00,2026-03-25T21:00:00+00:00,7.0,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T18:00,2026-03-25T22:00:00+00:00,6.9,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T19:00,2026-03-25T23:00:00+00:00,6.9,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T20:00,2026-03-26T00:00:00+00:00,6.9,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T21:00,2026-03-26T01:00:00+00:00,6.9,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T22:00,2026-03-26T02:00:00+00:00,6.8,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-25T23:00,2026-03-26T03:00:00+00:00,6.8,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T00:00,2026-03-26T04:00:00+00:00,6.9,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T01:00,2026-03-26T05:00:00+00:00,6.9,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T02:00,2026-03-26T06:00:00+00:00,6.9,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T03:00,2026-03-26T07:00:00+00:00,6.9,13
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T04:00,2026-03-26T08:00:00+00:00,6.8,13
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T05:00,2026-03-26T09:00:00+00:00,6.8,13
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T06:00,2026-03-26T10:00:00+00:00,6.9,13
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T07:00,2026-03-26T11:00:00+00:00,7.1,13
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T08:00,2026-03-26T12:00:00+00:00,7.4,13
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T09:00,2026-03-26T13:00:00+00:00,8.1,13
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T10:00,2026-03-26T14:00:00+00:00,9.0,13
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T11:00,2026-03-26T15:00:00+00:00,9.7,13
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T12:00,2026-03-26T16:00:00+00:00,10.3,13
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T13:00,2026-03-26T17:00:00+00:00,10.7,13
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T14:00,2026-03-26T18:00:00+00:00,11.2,13
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T15:00,2026-03-26T19:00:00+00:00,12.0,12
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T16:00,2026-03-26T20:00:00+00:00,12.9,12
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T17:00,2026-03-26T21:00:00+00:00,13.6,12
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T18:00,2026-03-26T22:00:00+00:00,14.1,12
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T19:00,2026-03-26T23:00:00+00:00,14.5,12
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T20:00,2026-03-27T00:00:00+00:00,14.8,12
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T21:00,2026-03-27T01:00:00+00:00,15.3,20
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T22:00,2026-03-27T02:00:00+00:00,15.6,20
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-26T23:00,2026-03-27T03:00:00+00:00,15.3,20
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T00:00,2026-03-27T04:00:00+00:00,13.9,20
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T01:00,2026-03-27T05:00:00+00:00,11.9,20
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T02:00,2026-03-27T06:00:00+00:00,10.2,20
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T03:00,2026-03-27T07:00:00+00:00,9.3,24
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T04:00,2026-03-27T08:00:00+00:00,8.8,24
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T05:00,2026-03-27T09:00:00+00:00,8.3,24
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T06:00,2026-03-27T10:00:00+00:00,7.8,24
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T07:00,2026-03-27T11:00:00+00:00,7.2,24
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T08:00,2026-03-27T12:00:00+00:00,6.9,24
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T09:00,2026-03-27T13:00:00+00:00,6.9,19
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T10:00,2026-03-27T14:00:00+00:00,7.1,19
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T11:00,2026-03-27T15:00:00+00:00,7.3,19
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T12:00,2026-03-27T16:00:00+00:00,7.7,19
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T13:00,2026-03-27T17:00:00+00:00,8.2,19
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T14:00,2026-03-27T18:00:00+00:00,8.4,19
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T15:00,2026-03-27T19:00:00+00:00,8.5,16
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T16:00,2026-03-27T20:00:00+00:00,8.3,16
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T17:00,2026-03-27T21:00:00+00:00,7.8,16
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T18:00,2026-03-27T22:00:00+00:00,6.8,16
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T19:00,2026-03-27T23:00:00+00:00,5.5,16
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T20:00,2026-03-28T00:00:00+00:00,4.1,16
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T21:00,2026-03-28T01:00:00+00:00,2.6,17
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T22:00,2026-03-28T02:00:00+00:00,1.0,17
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-27T23:00,2026-03-28T03:00:00+00:00,-0.2,17
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T00:00,2026-03-28T04:00:00+00:00,-0.7,17
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T01:00,2026-03-28T05:00:00+00:00,-0.8,17
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T02:00,2026-03-28T06:00:00+00:00,-1.0,17
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T03:00,2026-03-28T07:00:00+00:00,-1.3,9
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T04:00,2026-03-28T08:00:00+00:00,-1.7,9
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T05:00,2026-03-28T09:00:00+00:00,-2.0,9
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T06:00,2026-03-28T10:00:00+00:00,-2.2,9
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T07:00,2026-03-28T11:00:00+00:00,-2.3,9
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T08:00,2026-03-28T12:00:00+00:00,-2.0,9
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T09:00,2026-03-28T13:00:00+00:00,-1.1,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T10:00,2026-03-28T14:00:00+00:00,0.1,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T11:00,2026-03-28T15:00:00+00:00,1.3,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T12:00,2026-03-28T16:00:00+00:00,2.7,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T13:00,2026-03-28T17:00:00+00:00,4.1,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T14:00,2026-03-28T18:00:00+00:00,5.3,5
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T15:00,2026-03-28T19:00:00+00:00,6.4,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T16:00,2026-03-28T20:00:00+00:00,7.2,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T17:00,2026-03-28T21:00:00+00:00,7.7,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T18:00,2026-03-28T22:00:00+00:00,7.7,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T19:00,2026-03-28T23:00:00+00:00,7.4,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T20:00,2026-03-29T00:00:00+00:00,7.0,4
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T21:00,2026-03-29T01:00:00+00:00,6.7,7
New York City,2026-03-19T07:22:38.019873+00:00,2026-03-28T22:00,2026-03-29T02:00:00+00:00,6.3,7
