city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-19T23:00,2026-08-19T14:00:00+00:00,24.1,0
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T00:00,2026-08-19T15:00:00+00:00,23.8,0
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T01:00,2026-08-19T16:00:00+00:00,23.4,0
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T02:00,2026-08-19T17:00:00+00:00,23.0,0
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T03:00,2026-08-19T18:00:00+00:00,22.9,0
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T04:00,2026-08-19T19:00:00+00:00,22.8,3
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T05:00,2026-08-19T20:00:00+00:00,22.9,8
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T06:00,2026-08-19T21:00:00+00:00,22.9,14
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T07:00,2026-08-19T22:00:00+00:00,23.1,20
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T08:00,2026-08-19T23:00:00+00:00,24.0,27
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T09:00,2026-08-20T00:00:00+00:00,25.1,33
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T10:00,2026-08-20T01:00:00+00:00,26.4,38
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T11:00,2026-08-20T02:00:00+00:00,26.8,42
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T12:00,2026-08-20T03:00:00+00:00,26.8,45
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T13:00,2026-08-20T04:00:00+00:00,26.9,46
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T14:00,2026-08-20T05:00:00+00:00,27.1,45
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T15:00,2026-08-20T06:00:00+00:00,27.2,43
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T16:00,2026-08-20T07:00:00+00:00,26.9,41
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T17:00,2026-08-20T08:00:00+00:00,26.5,37
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T18:00,2026-08-20T09:00:00+00:00,26.0,33
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T19:00,2026-08-20T10:00:00+00:00,25.3,26
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T20:00,2026-08-20T11:00:00+00:00,24.8,18
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T21:00,2026-08-20T12:00:00+00:00,24.5,12
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T22:00,2026-08-20T13:00:00+00:00,25.2,10
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-20T23:00,2026-08-20T14:00:00+00:00,24.7,12
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T00:00,2026-08-20T15:00:00+00:00,24.3,14
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T01:00,2026-08-20T16:00:00+00:00,24.0,17
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T02:00,2026-08-20T17:00:00+00:00,24.1,22
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T03:00,2026-08-20T18:00:00+00:00,23.9,29
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T04:00,2026-08-20T19:00:00+00:00,24.0,40
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T05:00,2026-08-20T20:00:00+00:00,23.8,52
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T06:00,2026-08-20T21:00:00+00:00,23.9,63
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T07:00,2026-08-20T22:00:00+00:00,23.9,70
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T08:00,2026-08-20T23:00:00+00:00,24.2,75
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T09:00,2026-08-21T00:00:00+00:00,24.3,78
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T10:00,2026-08-21T01:00:00+00:00,24.6,79
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T11:00,2026-08-21T02:00:00+00:00,24.7,78
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T12:00,2026-08-21T03:00:00+00:00,25.0,78
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T13:00,2026-08-21T04:00:00+00:00,25.1,81
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T14:00,2026-08-21T05:00:00+00:00,25.2,84
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T15:00,2026-08-21T06:00:00+00:00,24.9,84
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T16:00,2026-08-21T07:00:00+00:00,24.8,77
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T17:00,2026-08-21T08:00:00+00:00,24.9,66
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T18:00,2026-08-21T09:00:00+00:00,24.9,57
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T19:00,2026-08-21T10:00:00+00:00,24.6,50
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T20:00,2026-08-21T11:00:00+00:00,24.1,45
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T21:00,2026-08-21T12:00:00+00:00,23.9,41
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T22:00,2026-08-21T13:00:00+00:00,23.8,39
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-21T23:00,2026-08-21T14:00:00+00:00,23.5,38
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T00:00,2026-08-21T15:00:00+00:00,23.2,41
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T01:00,2026-08-21T16:00:00+00:00,23.7,49
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T02:00,2026-08-21T17:00:00+00:00,24.2,59
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T03:00,2026-08-21T18:00:00+00:00,24.6,67
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T04:00,2026-08-21T19:00:00+00:00,25.1,69
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T05:00,2026-08-21T20:00:00+00:00,25.0,67
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T06:00,2026-08-21T21:00:00+00:00,24.9,65
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T07:00,2026-08-21T22:00:00+00:00,24.4,63
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T08:00,2026-08-21T23:00:00+00:00,24.4,60
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T09:00,2026-08-22T00:00:00+00:00,25.0,57
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T10:00,2026-08-22T01:00:00+00:00,25.7,54
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T11:00,2026-08-22T02:00:00+00:00,27.5,51
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T12:00,2026-08-22T03:00:00+00:00,29.0,49
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T13:00,2026-08-22T04:00:00+00:00,30.0,48
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T14:00,2026-08-22T05:00:00+00:00,30.4,47
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T15:00,2026-08-22T06:00:00+00:00,30.3,47
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T16:00,2026-08-22T07:00:00+00:00,30.5,49
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T17:00,2026-08-22T08:00:00+00:00,30.2,52
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T18:00,2026-08-22T09:00:00+00:00,29.7,53
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T19:00,2026-08-22T10:00:00+00:00,28.6,51
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T20:00,2026-08-22T11:00:00+00:00,28.0,47
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T21:00,2026-08-22T12:00:00+00:00,27.6,43
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T22:00,2026-08-22T13:00:00+00:00,27.4,38
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-22T23:00,2026-08-22T14:00:00+00:00,27.3,33
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T00:00,2026-08-22T15:00:00+00:00,27.2,29
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T01:00,2026-08-22T16:00:00+00:00,27.0,29
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T02:00,2026-08-22T17:00:00+00:00,26.7,30
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T03:00,2026-08-22T18:00:00+00:00,26.5,31
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T04:00,2026-08-22T19:00:00+00:00,26.3,31
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T05:00,2026-08-22T20:00:00+00:00,26.1,30
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T06:00,2026-08-22T21:00:00+00:00,26.1,29
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T07:00,2026-08-22T22:00:00+00:00,26.7,27
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T08:00,2026-08-22T23:00:00+00:00,27.4,24
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T09:00,2026-08-23T00:00:00+00:00,28.0,22
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T10:00,2026-08-23T01:00:00+00:00,28.2,22
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T11:00,2026-08-23T02:00:00+00:00,28.1,24
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T12:00,2026-08-23T03:00:00+00:00,28.0,27
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T13:00,2026-08-23T04:00:00+00:00,27.9,32
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T14:00,2026-08-23T05:00:00+00:00,27.8,39
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T15:00,2026-08-23T06:00:00+00:00,27.5,45
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T16:00,2026-08-23T07:00:00+00:00,27.0,50
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T17:00,2026-08-23T08:00:00+00:00,26.4,54
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T18:00,2026-08-23T09:00:00+00:00,25.9,55
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T19:00,2026-08-23T10:00:00+00:00,25.7,49
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T20:00,2026-08-23T11:00:00+00:00,25.6,40
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T21:00,2026-08-23T12:00:00+00:00,25.5,33
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T22:00,2026-08-23T13:00:00+00:00,25.3,30
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-23T23:00,2026-08-23T14:00:00+00:00,25.2,28
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T00:00,2026-08-23T15:00:00+00:00,25.1,27
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T01:00,2026-08-23T16:00:00+00:00,25.1,25
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T02:00,2026-08-23T17:00:00+00:00,25.1,24
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T03:00,2026-08-23T18:00:00+00:00,25.2,24
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T04:00,2026-08-23T19:00:00+00:00,25.1,25
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T05:00,2026-08-23T20:00:00+00:00,25.0,27
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T06:00,2026-08-23T21:00:00+00:00,24.9,29
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T07:00,2026-08-23T22:00:00+00:00,25.0,30
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T08:00,2026-08-23T23:00:00+00:00,25.2,30
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T09:00,2026-08-24T00:00:00+00:00,25.5,31
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T10:00,2026-08-24T01:00:00+00:00,26.0,34
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T11:00,2026-08-24T02:00:00+00:00,26.6,37
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T12:00,2026-08-24T03:00:00+00:00,26.9,41
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T13:00,2026-08-24T04:00:00+00:00,26.6,45
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T14:00,2026-08-24T05:00:00+00:00,26.1,48
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T15:00,2026-08-24T06:00:00+00:00,25.7,51
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T16:00,2026-08-24T07:00:00+00:00,25.7,53
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T17:00,2026-08-24T08:00:00+00:00,25.9,53
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T18:00,2026-08-24T09:00:00+00:00,26.0,51
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T19:00,2026-08-24T10:00:00+00:00,25.8,44
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T20:00,2026-08-24T11:00:00+00:00,25.4,33
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T21:00,2026-08-24T12:00:00+00:00,25.1,27
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T22:00,2026-08-24T13:00:00+00:00,25.0,27
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-24T23:00,2026-08-24T14:00:00+00:00,25.0,31
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T00:00,2026-08-24T15:00:00+00:00,25.1,36
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T01:00,2026-08-24T16:00:00+00:00,25.2,40
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T02:00,2026-08-24T17:00:00+00:00,25.3,45
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T03:00,2026-08-24T18:00:00+00:00,25.4,49
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T04:00,2026-08-24T19:00:00+00:00,26.5,52
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T05:00,2026-08-24T20:00:00+00:00,26.3,54
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T06:00,2026-08-24T21:00:00+00:00,26.0,56
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T07:00,2026-08-24T22:00:00+00:00,25.8,58
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T08:00,2026-08-24T23:00:00+00:00,25.6,59
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T09:00,2026-08-25T00:00:00+00:00,25.5,61
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T10:00,2026-08-25T01:00:00+00:00,25.5,64
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T11:00,2026-08-25T02:00:00+00:00,25.5,67
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T12:00,2026-08-25T03:00:00+00:00,25.6,69
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T13:00,2026-08-25T04:00:00+00:00,25.7,71
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T14:00,2026-08-25T05:00:00+00:00,25.8,72
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T15:00,2026-08-25T06:00:00+00:00,25.9,71
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T16:00,2026-08-25T07:00:00+00:00,25.9,66
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T17:00,2026-08-25T08:00:00+00:00,25.9,59
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T18:00,2026-08-25T09:00:00+00:00,25.9,52
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T19:00,2026-08-25T10:00:00+00:00,25.9,45
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T20:00,2026-08-25T11:00:00+00:00,25.9,38
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T21:00,2026-08-25T12:00:00+00:00,25.8,33
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T22:00,2026-08-25T13:00:00+00:00,25.7,31
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-25T23:00,2026-08-25T14:00:00+00:00,25.5,32
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T00:00,2026-08-25T15:00:00+00:00,25.3,33
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T01:00,2026-08-25T16:00:00+00:00,25.1,34
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T02:00,2026-08-25T17:00:00+00:00,25.0,36
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T03:00,2026-08-25T18:00:00+00:00,24.9,37
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T04:00,2026-08-25T19:00:00+00:00,24.8,37
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T05:00,2026-08-25T20:00:00+00:00,24.8,37
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T06:00,2026-08-25T21:00:00+00:00,24.7,37
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T07:00,2026-08-25T22:00:00+00:00,24.8,37
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T08:00,2026-08-25T23:00:00+00:00,25.0,37
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T09:00,2026-08-26T00:00:00+00:00,25.3,37
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T10:00,2026-08-26T01:00:00+00:00,26.0,39
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T11:00,2026-08-26T02:00:00+00:00,27.0,41
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T12:00,2026-08-26T03:00:00+00:00,28.1,43
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T13:00,2026-08-26T04:00:00+00:00,29.1,45
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T14:00,2026-08-26T05:00:00+00:00,29.8,47
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T15:00,2026-08-26T06:00:00+00:00,30.1,47
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T16:00,2026-08-26T07:00:00+00:00,29.8,46
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T17:00,2026-08-26T08:00:00+00:00,29.0,43
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T18:00,2026-08-26T09:00:00+00:00,28.0,40
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T19:00,2026-08-26T10:00:00+00:00,26.8,37
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T20:00,2026-08-26T11:00:00+00:00,25.8,34
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T21:00,2026-08-26T12:00:00+00:00,25.1,31
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T22:00,2026-08-26T13:00:00+00:00,24.6,29
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-26T23:00,2026-08-26T14:00:00+00:00,24.3,27
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T00:00,2026-08-26T15:00:00+00:00,24.0,26
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T01:00,2026-08-26T16:00:00+00:00,23.9,25
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T02:00,2026-08-26T17:00:00+00:00,23.8,25
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T03:00,2026-08-26T18:00:00+00:00,23.8,25
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T04:00,2026-08-26T19:00:00+00:00,23.9,26
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T05:00,2026-08-26T20:00:00+00:00,24.1,28
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T06:00,2026-08-26T21:00:00+00:00,24.4,30
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T07:00,2026-08-26T22:00:00+00:00,24.7,32
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T08:00,2026-08-26T23:00:00+00:00,25.0,35
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T09:00,2026-08-27T00:00:00+00:00,25.2,37
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T10:00,2026-08-27T01:00:00+00:00,25.4,39
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T11:00,2026-08-27T02:00:00+00:00,25.6,42
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T12:00,2026-08-27T03:00:00+00:00,25.7,44
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T13:00,2026-08-27T04:00:00+00:00,25.9,46
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T14:00,2026-08-27T05:00:00+00:00,26.0,48
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T15:00,2026-08-27T06:00:00+00:00,26.0,49
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T16:00,2026-08-27T07:00:00+00:00,25.9,49
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T17:00,2026-08-27T08:00:00+00:00,25.8,47
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T18:00,2026-08-27T09:00:00+00:00,25.6,46
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T19:00,2026-08-27T10:00:00+00:00,25.5,44
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T20:00,2026-08-27T11:00:00+00:00,25.3,43
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T21:00,2026-08-27T12:00:00+00:00,25.1,41
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T22:00,2026-08-27T13:00:00+00:00,24.9,40
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-27T23:00,2026-08-27T14:00:00+00:00,24.6,39
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T00:00,2026-08-27T15:00:00+00:00,24.3,39
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T01:00,2026-08-27T16:00:00+00:00,24.1,39
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T02:00,2026-08-27T17:00:00+00:00,23.9,39
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T03:00,2026-08-27T18:00:00+00:00,23.9,39
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T04:00,2026-08-27T19:00:00+00:00,24.0,40
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T05:00,2026-08-27T20:00:00+00:00,24.2,40
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T06:00,2026-08-27T21:00:00+00:00,24.6,41
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T07:00,2026-08-27T22:00:00+00:00,25.0,42
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T08:00,2026-08-27T23:00:00+00:00,25.4,42
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T09:00,2026-08-28T00:00:00+00:00,25.7,43
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T10:00,2026-08-28T01:00:00+00:00,26.1,43
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T11:00,2026-08-28T02:00:00+00:00,26.7,43
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T12:00,2026-08-28T03:00:00+00:00,27.2,43
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T13:00,2026-08-28T04:00:00+00:00,27.7,43
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T14:00,2026-08-28T05:00:00+00:00,28.0,42
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T15:00,2026-08-28T06:00:00+00:00,28.0,41
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T16:00,2026-08-28T07:00:00+00:00,27.8,39
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T17:00,2026-08-28T08:00:00+00:00,27.3,36
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T18:00,2026-08-28T09:00:00+00:00,26.6,33
Seoul,2026-08-19T02:00:29.800018+00:00,2026-08-28T19:00,2026-08-28T10:00:00+00:00,25.9,30
