fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-02T00:25:43.484278+00:00,Seattle,0xde9aba8076568d6cc4698a2d0fbf691f8a20c2ba1ad9e8670e04f01d089fc758,Will the lowest temperature in Seattle be 66°F or higher on September 1?,True,False,2026-09-01,2026-08-30,30.61,0.0,2787.06095,,1788305880000,,0.999,0.001,,31.41,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""17868806676183329534339219552406860849822498732191250547979737771088726179974"", ""81262473657381344991872337587449918041133258279660450501191512390284484346122""]"
2026-09-02T00:25:43.484322+00:00,Seattle,0xfc10d3f835bcaf756c8f0f62f064598beee08b49099777855d11c0217d0f6e19,Will the highest temperature in Seattle be 63°F or below on September 1?,True,False,2026-09-01,2026-08-30,317.08500000000004,5.0,17840.51866,,1788308691100,,0.999,0.001,,6764.97,0.0,0.005637,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28660504362381280706092869984692820068757745349680960344557476080604370150873"", ""19273369066200372510887832740051053916211975513181864826644211217894168115032""]"
2026-09-02T00:25:43.484340+00:00,Seattle,0x429daadb526d4fea83ac95136b2814d14d63d2a1997e63df2baad0eb7849eac4,Will the highest temperature in Seattle be between 64-65°F on September 1?,True,False,2026-09-01,2026-08-30,298.062765,56.07,17729.95541,,1788308691094,,0.999,0.001,,7058.37,0.0,0.005718,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""17282890216066689415976235365577900323546582008280608073784580919043788154126"", ""11283841440193497314316157628980997442611532271994969087406072764841488758011""]"
2026-09-02T00:25:43.484357+00:00,Seattle,0x6a224545a9db66d9729ea9e828e3b4595e78ae3677b6c7b6641bc2bfd41a9dd1,Will the highest temperature in Seattle be between 66-67°F on September 1?,True,False,2026-09-01,2026-08-30,3460.422424,3357.363624,606.3751,,1788308798632,0.991,0.001,0.999,0.009,175.38,7043.9,0.999,0.150443,"{""Yes"": 0.9935, ""No"": 0.0065}","[""10929252392167535027447082236616179603945779967928933556969998080495887132835"", ""84174294476591577572205674833746538233924943167576183481425734336350244105847""]"
2026-09-02T00:25:43.484375+00:00,Seattle,0x09f72d5dfda8943d4dc21c13c9c087f912208cf834f6945f1e4ee36d9cf81214,Will the highest temperature in Seattle be between 68-69°F on September 1?,True,False,2026-09-01,2026-08-30,5935.969217999998,5203.928067,281.4775,,1788308691101,,0.98,0.02,,523.63,0.0,0.230546,,"{""Yes"": 0.01, ""No"": 0.99}","[""63551485790802812668701660715269204978385011755425333237944214696669348666917"", ""1216803666060716317469813060210290619266511812203285123611864830927677303940""]"
2026-09-02T00:25:43.484392+00:00,Seattle,0xe608b1143e3a7d96c7e3a250d08558407837600f48832e3a3d648b034585454a,Will the highest temperature in Seattle be between 70-71°F on September 1?,True,False,2026-09-01,2026-08-30,7889.336916999998,6014.988462,869.8769,,1788308768505,,0.999,0.001,,6646.68,0.0,0.115835,,"{""Yes"": 0.003, ""No"": 0.997}","[""108538785364768502684235894001672032757200358445728170868948188707102306232996"", ""37382643818559886830061142395022599071207141632670912554380083502752583635462""]"
2026-09-02T00:25:43.484408+00:00,Seattle,0x70707a00a067aa1e19de561520241a2359ee1117ba4fac325930b812d6dff0fa,Will the highest temperature in Seattle be between 72-73°F on September 1?,True,False,2026-09-01,2026-08-30,6469.487192000001,4120.951063,1749.54976,,1788308747873,,0.999,0.001,,6791.25,0.0,0.061033,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""51599474645295636117552681395182392249504444654741528492182679424935071481698"", ""39080418220847897025501125723671592159425541089654243012353139274936133874668""]"
2026-09-02T00:25:43.484426+00:00,Seattle,0x9573074e5df01f322c4a758ac63234bef1a3b2eed336914d00b5a629bdc6f506,Will the highest temperature in Seattle be between 74-75°F on September 1?,True,False,2026-09-01,2026-08-30,2383.0933249999994,2037.5139099999997,1893.4515,,1788308806872,,0.999,0.001,,6621.99,0.0,0.055576,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108616298088087769561499248525722020887991856813070250040166081203877044940936"", ""47086786757999967944963722065740410101680165870526397480657261017182874826002""]"
2026-09-02T00:25:43.484446+00:00,Seattle,0x25180c2778cdf1de1cf89121530cef4bb9da4c781970d081cc87ab5bd8ed0c16,Will the highest temperature in Seattle be between 76-77°F on September 1?,True,False,2026-09-01,2026-08-30,1010.0309699999999,706.23157,2082.65196,,1788308756872,,0.999,0.001,,6612.77,0.0,0.05016,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41911262884087504136147381077048010887251905861402045628430926313552753113697"", ""39643084620661690592718201493926049369033355460136348737685818800368324667569""]"
2026-09-02T00:25:43.484457+00:00,Seattle,0x268d2b2a4e71f646ebbbc711e0fa29a3b7d37e7271c9f36ad55c5ed0101a3b5d,Will the highest temperature in Seattle be between 78-79°F on September 1?,True,False,2026-09-01,2026-08-30,1255.564962,668.224962,2720.69285,,1788308716878,,0.999,0.001,,6560.01,0.0,0.03794,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28394382132583893982593524000963979916547686539910664297186766073013892541319"", ""22725427037872723783777702896154616196162428911521123889990655520603906787853""]"
2026-09-02T00:25:43.484468+00:00,Seattle,0xd306ce3eed834ff02952dd0af275c8c4f88c136df17686980b9a161e24eb7f86,Will the highest temperature in Seattle be between 80-81°F on September 1?,True,False,2026-09-01,2026-08-30,287.267,15.0,2301.79105,,1788308725874,,0.999,0.001,,6560.35,0.0,0.041988,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""64042286149490217953737819668263207219765318178639806685218917425503274402427"", ""26802559258337910762614898259848989482945629213791471416751198808082046131966""]"
2026-09-02T00:25:43.484482+00:00,Seattle,0xfc6245a341151c4b308c130709d17917801c97b23e7d9b55a6374bc2b0aa3b8d,Will the highest temperature in Seattle be 82°F or higher on September 1?,True,False,2026-09-01,2026-08-30,344.204665,60.06,2483.68473,,1788308815874,,0.999,0.001,,6608.21,0.0,0.038741,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113470067715905963183786029245981691382915743286568932060289134393712481547956"", ""61739725326720520556682649822129613286707029359969575632957668397321227889864""]"
2026-09-02T00:25:43.484492+00:00,Seattle,0x78657cf22cd9ca5dd144e3145011b73da51bbc031434546086d38154fde5c119,Will the lowest temperature in Seattle be 49°F or below on September 2?,True,False,2026-09-02,2026-08-31,15.0,0.0,23.88,,1788308140038,0.01,0.06,0.94,0.99,451.99,11.88,0.941526,,"{""Yes"": 0.475, ""No"": 0.525}","[""109439814605902979626433747495547185069370759200614221792013191335514393630033"", ""45667384582812012970771411276549819111779057801921333958931624309067879393384""]"
2026-09-02T00:25:43.484501+00:00,Seattle,0x9af1c719d82a927036c636d8c1a7bd5468ca15774340818b21a63af0a9237563,Will the lowest temperature in Seattle be between 50-51°F on September 2?,True,False,2026-09-02,2026-08-31,0.0,0.0,27.16,,1788308139014,0.01,0.85,0.15,0.99,108.51,11.88,0.787377,,"{""Yes"": 0.08, ""No"": 0.92}","[""59255532003460034862398516845506400369745026193119970756952426364693602698998"", ""81923873776543262328818059975787612510592105817981635322795720451967206117999""]"
2026-09-02T00:25:43.484511+00:00,Seattle,0x99e94bbd08b33c8ef32e38835308e1df30282f5b1b32e0cd99e2a2cc7ec9e23a,Will the lowest temperature in Seattle be between 52-53°F on September 2?,True,False,2026-09-02,2026-08-31,0.0,0.0,28.1012,,1788308139613,0.01,0.83,0.17,0.99,209.08,11.88,0.819875,,"{""Yes"": 0.09, ""No"": 0.91}","[""80956834220861622994634006624721477697822978938993141131475631910525990231718"", ""76117716318239511242353240613330855356462556836658739783342108322288177406350""]"
2026-09-02T00:25:43.484520+00:00,Seattle,0x1d4d8bfa7e01bd622bc2e6f3a540f307bcb3390e7b3ac2d3f44b1268117585e3,Will the lowest temperature in Seattle be between 54-55°F on September 2?,True,False,2026-09-02,2026-08-31,0.0,0.0,29.8033,,1788308140169,0.02,0.03,0.97,0.98,672.5,1130.88,0.97,0.98,"{""Yes"": 0.495, ""No"": 0.505}","[""43387818219870730276858704057880602634715987986688186775341390735032578999619"", ""68535551298685070171933097198498158356686758445170875472032285216497283245591""]"
2026-09-02T00:25:43.484529+00:00,Seattle,0x270e415ce25aee4df1e4919f03e89b562ae0b13f7b03473b8e79166ef210b9f3,Will the lowest temperature in Seattle be between 56-57°F on September 2?,True,False,2026-09-02,2026-08-31,0.0,0.0,21.5166,,1788308350476,0.02,0.05,0.95,0.98,732.57,833.44,0.969031,0.98,"{""Yes"": 0.485, ""No"": 0.515}","[""44224145435469829829344564735495634280997324530195629033698580407261258150763"", ""71123170742524743818563302712163524743869963603136956838835282237137464597046""]"
2026-09-02T00:25:43.484538+00:00,Seattle,0x2ad5f17d0926458cb597fdf41e4c6acfc620c22117570b83726c3d5daa90b316,Will the lowest temperature in Seattle be between 58-59°F on September 2?,True,False,2026-09-02,2026-08-31,0.0,0.0,35.8366,,1788308139969,0.02,0.05,0.95,0.98,725.8,828.54,0.95,0.98,"{""Yes"": 0.485, ""No"": 0.515}","[""75351024081567542554408810655829924237857326699435906616970075964279196539759"", ""9604095399330216643894901968433298538093895171457600065778183211070855532968""]"
2026-09-02T00:25:43.484548+00:00,Seattle,0x44ecbdfeaf9158e651a51e0feb72838917480556d731a8e458d1da13e9ef8661,Will the lowest temperature in Seattle be between 60-61°F on September 2?,True,False,2026-09-02,2026-08-31,0.0,0.0,18.3449,,1788308792178,0.01,0.83,0.17,0.99,137.41,10.87,0.847573,,"{""Yes"": 0.09, ""No"": 0.91}","[""20069461079214194294737717262175861013277518618450306356079556607462195233059"", ""31876317185934103372396692949575133670521621853088536408342617662077261092702""]"
2026-09-02T00:25:43.484558+00:00,Seattle,0x45f578d3e19e054d7596398e11f5aae9341709e55eb3a73f97a4006d3cd5a071,Will the lowest temperature in Seattle be between 62-63°F on September 2?,True,False,2026-09-02,2026-08-31,15.0,0.0,393.4868,,1788308180842,0.001,0.989,0.011,0.999,1322.84,33.96,0.224931,,"{""Yes"": 0.006, ""No"": 0.994}","[""67968355516071293771933653351186613347727482630451961754729224305287048147444"", ""56413788097759638104862902787705201686967805681837674221762008222924080945985""]"
2026-09-02T00:25:43.484567+00:00,Seattle,0xb4dab1b65ce906e5bc20aef89f3c9bb70382f73209ce0129901b4835428b7d1f,Will the lowest temperature in Seattle be between 64-65°F on September 2?,True,False,2026-09-02,2026-08-31,5.0,0.0,26.7942,,1788308139991,,0.94,0.06,,107.15,0.0,0.787575,,"{""Yes"": 0.03, ""No"": 0.97}","[""11346116175152023862330659027478586916487975350604197759979504341110837183511"", ""71418321938931554932214476359352250190749986412826360770217682261721354487861""]"
2026-09-02T00:25:43.484578+00:00,Seattle,0x343c4f75989b3fa4da16ebfbefbe33b1364b09bbcaaa3d9c96d7323f9c0b6d51,Will the lowest temperature in Seattle be between 66-67°F on September 2?,True,False,2026-09-02,2026-08-31,5.0,0.0,25.2942,,1788308139301,,0.94,0.06,,78.8,0.0,,,"{""Yes"": 0.03, ""No"": 0.97}","[""22967626429252673222585490269796114787626088094271743492718176978870457016440"", ""75672316791535517239085254806638501647175472705740421670952927164374462264584""]"
2026-09-02T00:25:43.484587+00:00,Seattle,0xb816e3a18d4dcda0c30d32ec717bdaa8915a2154022d2c5ad23ced715962f994,Will the lowest temperature in Seattle be 68°F or higher on September 2?,True,False,2026-09-02,2026-08-31,5.0,0.0,24.4608,,1788308139550,,0.93,0.07,,156.95,0.0,0.821196,,"{""Yes"": 0.035, ""No"": 0.965}","[""33587124769422046327486596377046593477851671260445834170657510299062179324713"", ""88314716447424959987169742473416939413753550177838214656309335717010768295931""]"
2026-09-02T00:25:43.484597+00:00,Seattle,0x2e271433c294578ff0fdc6d3945f155f24e67ab9f4edbeeda4dd937e751cdb9f,Will the highest temperature in Seattle be 55°F or below on September 2?,True,False,2026-09-02,2026-08-31,50.0,50.0,2465.29754,,1788308840053,,0.999,0.001,,1194.32,0.0,0.072066,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""11764841708930863382406259262745394033868249553874526125933208505617734216398"", ""103289212376492089461731297118633756140534528382807868620278186790001205102820""]"
2026-09-02T00:25:43.484607+00:00,Seattle,0x8bce07eb9a98b04392031e5f75bc9f229d3985af6743b583f64b9e28aa6f95e8,Will the highest temperature in Seattle be between 56-57°F on September 2?,True,False,2026-09-02,2026-08-31,228.874466,169.532,3402.11967,,1788308840053,,0.999,0.001,,8881.96,0.0,0.059979,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""38567038458325913928634094823450967481765449678942476463179531518824452895197"", ""43498911889428627086327292790715505850877158243469478220267512141960201637333""]"
2026-09-02T00:25:43.484616+00:00,Seattle,0x50c7e8f3b103e2f0671c0c64514552b93c04f77edeceaf6645a23af54813d4bd,Will the highest temperature in Seattle be between 58-59°F on September 2?,True,False,2026-09-02,2026-08-31,828.112421,782.7790960000001,2594.95025,,1788308840053,0.003,0.99,0.01,0.997,12796.63,2914.04,0.085487,0.997,"{""Yes"": 0.0065, ""No"": 0.9935}","[""25760573597077792986802928873280276940134884963274202804681259027741795692889"", ""115245305510951192222661782214914687537480334753783911004707999844077076188030""]"
2026-09-02T00:25:43.484626+00:00,Seattle,0x3f23b9b09a084a02c79103aa4bc53bc172e4c2d030bfef21069f437b3f188888,Will the highest temperature in Seattle be between 60-61°F on September 2?,True,False,2026-09-02,2026-08-31,600.2855999999999,600.2855999999999,1275.882,,1788308847229,0.03,0.96,0.04,0.97,2123.04,1230.62,0.197586,0.976373,"{""Yes"": 0.035, ""No"": 0.965}","[""38461922332189482782507602115381948722895346813646935615067749593692454904454"", ""8408774592988959381610861581426592230957805890963606672301377990272477145340""]"
2026-09-02T00:25:43.484636+00:00,Seattle,0x541cfa2105c19c267c727a05054d950c3cff2e28b0d3fe7f595064a55481114d,Will the highest temperature in Seattle be between 62-63°F on September 2?,True,False,2026-09-02,2026-08-31,1029.0200559999998,984.9400560000001,1765.6958,,1788308847225,0.07,0.91,0.09,0.93,7607.99,4306.33,0.149119,0.934659,"{""Yes"": 0.08, ""No"": 0.92}","[""96329897386612860335259189023249346712281282873455386584396050160655775492858"", ""25222964757151272824144008646599349353286475992789678544918257241072815921772""]"
2026-09-02T00:25:43.484645+00:00,Seattle,0x07f6d8f9a327c289131389b5d593a176bf77c0c8ba3132924dcb072d1184b1d8,Will the highest temperature in Seattle be between 64-65°F on September 2?,True,False,2026-09-02,2026-08-31,2134.0705449999996,1220.7789369999996,1437.736,,1788308850840,0.23,0.75,0.25,0.77,7597.27,2674.32,0.268601,0.77,"{""Yes"": 0.245, ""No"": 0.755}","[""92229277388077019386651375231269604490520675861118349183113465901385440295402"", ""66322119771865654242439926520790955448622721557839380196966080603188840704465""]"
2026-09-02T00:25:43.484657+00:00,Seattle,0x3358d3db3d9bbe2608c52e294640436042f6f984885f9bce721d13f7f020e2d0,Will the highest temperature in Seattle be between 66-67°F on September 2?,True,False,2026-09-02,2026-08-31,1992.2521619999998,1763.9747,5254.5663,,1788308851585,0.38,0.61,0.39,0.62,6433.01,3070.73,0.40103,0.622443,"{""Yes"": 0.385, ""No"": 0.615}","[""13838015527777657447902249534061040613468410100897554842009736670646102092887"", ""110854457447774231749302501341889662098663854820648081506032782240793458174467""]"
2026-09-02T00:25:43.484667+00:00,Seattle,0x6ccb5ffee4c1ae0984346ad8b2acfd4600b84f0ee28d3cfe8bd8ec574de5ce53,Will the highest temperature in Seattle be between 68-69°F on September 2?,True,False,2026-09-02,2026-08-31,3140.314104000001,2385.8802709999995,2313.5759,,1788308850842,0.26,0.73,0.27,0.74,5765.43,5162.52,0.293983,0.749224,"{""Yes"": 0.265, ""No"": 0.735}","[""63328936222470046687750841496389349538381313777448316410985732394854515675032"", ""34977839472222140493596660799944819201236250619979240066573186219446247965904""]"
2026-09-02T00:25:43.484679+00:00,Seattle,0x1d9695a68d1715e50faf4adad2d8df300dd585ccf0eb2bd1aa30e96ed7aeda8e,Will the highest temperature in Seattle be between 70-71°F on September 2?,True,False,2026-09-02,2026-08-31,1062.6121560000001,708.8921559999999,2155.79177,,1788308847171,0.021,0.96,0.04,0.979,24248.57,1459.5,0.19586,0.98545,"{""Yes"": 0.0305, ""No"": 0.9695}","[""13283488392102256109383250011116285507706213742980851593478638565245788635688"", ""48545198784752078081236468962351368734080564653123217993125302296189383283834""]"
2026-09-02T00:25:43.484689+00:00,Seattle,0x608b66ee0b98d9fcc57dd83d55f8d1edfb15de9221c9512a7d82270be4e75708,Will the highest temperature in Seattle be between 72-73°F on September 2?,True,False,2026-09-02,2026-08-31,382.980557,289.307332,2267.47215,,1788308840053,0.01,0.984,0.016,0.99,10817.98,345.87,0.137945,0.994389,"{""Yes"": 0.013, ""No"": 0.987}","[""13385862256302560300965457163326072111931132082350145338572401766682694424305"", ""113953637203620831088992407275952988861017823930083449747251801058969384685""]"
2026-09-02T00:25:43.484699+00:00,Seattle,0x78327c712a43efa87f03d52edf03949ea74e511cc7468b394b6c0e38226b3fff,Will the highest temperature in Seattle be 74°F or higher on September 2?,True,False,2026-09-02,2026-08-31,476.48999999999995,395.37899999999996,2043.09141,,1788308840053,0.001,0.993,0.007,0.999,9281.63,34.74,0.130854,,"{""Yes"": 0.004, ""No"": 0.996}","[""24459906741107842229231670633714225069204942243953751609508145920904883651176"", ""27563319937598036084113097166111985196059174178623078584822540880922481510283""]"
2026-09-02T00:25:43.484709+00:00,Seattle,0x365a9c637efb78740e925af6ce4610fbbf4afa79466904b53241a8865efc3c2f,Will the lowest temperature in Seattle be 45°F or below on September 3?,True,False,2026-09-03,2026-09-01,69.0,69.0,42.29,,1788308809765,,0.85,0.15,,761.21,0.0,0.685337,,"{""Yes"": 0.075, ""No"": 0.925}","[""80134285008062457988958747739635170507585660326465252846809364306923161334375"", ""65986196048987762669061111085820155648766466406557212124512069981488314699869""]"
2026-09-02T00:25:43.484718+00:00,Seattle,0x5c23c04da9004f3d7ab750d2c1fac2fbf1a5026ad2fe375d424cdeebea56e184,Will the lowest temperature in Seattle be between 46-47°F on September 3?,True,False,2026-09-03,2026-09-01,0.0,0.0,704.6301,,1788308809768,0.03,0.85,0.15,0.97,12535.75,67.71,0.514995,,"{""Yes"": 0.09, ""No"": 0.91}","[""37442452510158607695405659828269756060166563771371655388496489138969053870427"", ""28478322999575085239791788862960240445021962479923239541418110487461081108028""]"
2026-09-02T00:25:43.484727+00:00,Seattle,0x7b1ca748918b22b5ad3579589e1ae8b9264ed074471467633e1a30a86049f56b,Will the lowest temperature in Seattle be between 48-49°F on September 3?,True,False,2026-09-03,2026-09-01,0.0,0.0,704.3501,,1788308809768,0.03,0.85,0.15,0.97,12533.59,66.78,0.516098,,"{""Yes"": 0.09, ""No"": 0.91}","[""4876296958812835220915537792493703716387625390582887830283474875961146679557"", ""68347478168885475218357350536568596033891605555384356744562224300987409550312""]"
2026-09-02T00:25:43.484736+00:00,Seattle,0x2959afb04cbfefd557e4d71b0f8c5669180f660a64981864e4f2cb8f61390b44,Will the lowest temperature in Seattle be between 50-51°F on September 3?,True,False,2026-09-03,2026-09-01,0.0,0.0,707.7293,,1788308809767,0.02,0.57,0.43,0.98,12561.97,100.26,0.567362,0.982923,"{""Yes"": 0.24, ""No"": 0.76}","[""49528916894785403814586351359219960612748260822201766853156455705496755078674"", ""90604918328165827715277652627610119501504614938468611153701046120357259936766""]"
2026-09-02T00:25:43.484747+00:00,Seattle,0xe488ea314d50517ce35d9ad7101328e7b5ee60b6ffaee54d4032999d1b8aaf5d,Will the lowest temperature in Seattle be between 52-53°F on September 3?,True,False,2026-09-03,2026-09-01,0.0,0.0,794.5378,,1788308809726,0.05,0.5,0.5,0.95,12409.22,2942.35,0.635752,0.95,"{""Yes"": 0.26, ""No"": 0.74}","[""109141993653545754916744263195469959013275515127357109037597722880744883302243"", ""23703542981921323775940282564724203578835693594860347625783923795302849593946""]"
2026-09-02T00:25:43.484757+00:00,Seattle,0xeef864c3ce9e9e54a348da78d5d586ed0718c974d963f626319e8d25d389a1f2,Will the lowest temperature in Seattle be between 54-55°F on September 3?,True,False,2026-09-03,2026-09-01,23.904755,23.904755,802.6555,,1788308810159,0.25,0.46,0.54,0.75,12440.04,1418.11,0.708728,0.75,"{""Yes"": 0.385, ""No"": 0.615}","[""19631236502727068683325436128927956801950261991735331043095258684710519816654"", ""44452065714558034493386607055218529103032470539296975571814742992899163534089""]"
2026-09-02T00:25:43.484766+00:00,Seattle,0xdc6831586abd0b0fca7f993f3ed81a66e8a587fce4962637bb59bb92f084149a,Will the lowest temperature in Seattle be between 56-57°F on September 3?,True,False,2026-09-03,2026-09-01,0.0,0.0,793.9921,,1788308810188,0.05,0.51,0.49,0.95,12817.76,1220.72,0.595981,0.95,"{""Yes"": 0.305, ""No"": 0.695}","[""69350098187866877371527162664072744022150193599698022442734348990480769343508"", ""57050429069988650560175014114400876585960481722058061037260018091840295340900""]"
2026-09-02T00:25:43.484776+00:00,Seattle,0x3a6f62501d5399dc37f5afc41fc04b568bca77692dae14a47a0cf9b589796ec9,Will the lowest temperature in Seattle be between 58-59°F on September 3?,True,False,2026-09-03,2026-09-01,0.0,0.0,673.7072,,1788308809770,0.01,0.84,0.16,0.99,12448.84,19.8,0.510088,,"{""Yes"": 0.085, ""No"": 0.915}","[""61378554403540107255599819932965898133330736437135446460409620525278244638886"", ""95707429226273547776117008349200726884719348237894673354667431395076817918241""]"
2026-09-02T00:25:43.484785+00:00,Seattle,0x20e08af32dd7cebf2c98bca66d531f3ad5cf3bd3fc88efbc649c21d5ee7cf138,Will the lowest temperature in Seattle be between 60-61°F on September 3?,True,False,2026-09-03,2026-09-01,10.0,10.0,702.1101,,1788308809769,,0.85,0.15,,12483.49,0.0,0.510139,,"{""Yes"": 0.075, ""No"": 0.925}","[""78788659663066819579336677310787681539035988958587485869186296000026818634466"", ""20183500991473414397826847345315347185684056362843770150846719163626818750654""]"
