fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-13T04:43:21.847334+00:00,Hong Kong,0xe6148eb2ac2b75cff3cc1e733bec0e6bcf0ddb888ffc544237d017048e6512c0,Will the lowest temperature in Hong Kong be 31°C or higher on September 11?,True,False,2026-09-11,2026-09-09,85.991,0.0,3822.1332,,1789274722346,,0.999,0.001,,259.67,0.0,0.026425,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9326952385783348034420719772887794916263035486212648721638218151214938019514"", ""85836214702200438993316097213755625735917411659914506882658073600238172419634""]"
2026-09-13T04:43:21.847350+00:00,Hong Kong,0x3f2b3309b4b8858ff6f39f5ab18b1ae61063beff1f95befb06219c4221169790,Will the highest temperature in Hong Kong be 26°C or below on September 11?,True,False,2026-09-11,2026-09-09,265.16700000000003,0.0,6750.28432,,1789270185001,,0.999,0.001,,1293.18,0.0,0.014665,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67452380351093105639082391258537466450140217322518971459549579372570648334983"", ""25065746979438409090932639081337370728060872018963508603997194321289736894669""]"
2026-09-13T04:43:21.847365+00:00,Hong Kong,0xd1424ae8a59cf12f6257db51fed0e4593b7af9231089df55e2c5854c4b4f53dd,Will the highest temperature in Hong Kong be 27°C on September 11?,True,False,2026-09-11,2026-09-09,227.958,0.0,8738.78934,,1789270945001,,0.999,0.001,,1333.52,0.0,0.011368,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""12388871925634130620158982338621374360051754390898688280720598391313380449778"", ""11906355861755546148664624345678390417640819518833636909420502013199596085771""]"
2026-09-13T04:43:21.847380+00:00,Hong Kong,0x24b3a3ae30cf0669b7343875357e3ccbb1ba5d45bd281b0154cbbf747eccef39,Will the highest temperature in Hong Kong be 28°C on September 11?,True,False,2026-09-11,2026-09-09,19466.955310999994,0.0,7800.45787,,1789269527148,,0.999,0.001,,1331.81,0.0,0.012725,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27618770568286478602233857907356445729790233785006254142616140322816625120172"", ""15108657329649978384856541554088112173440745766441189376960314094672635280160""]"
2026-09-13T04:43:21.847394+00:00,Hong Kong,0x36b6ac1c0148de7f01b8b0a97269332b3f2a5e71bc9d4837b1642aef4e82330e,Will the highest temperature in Hong Kong be 29°C on September 11?,True,False,2026-09-11,2026-09-09,11271.237629999998,20.0,7733.56021,,1789270218953,,0.999,0.001,,1406.18,0.0,0.01286,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""3102983704638886454055874893640755642627692839776816298928664024564786214094"", ""72430948954356593183452889174111141040327498717754463683374652289289595323658""]"
2026-09-13T04:43:21.847408+00:00,Hong Kong,0x4450a3d3c83079636f0c06abf9a9c3047975c8f3d83a089dd4f3385b1c4aba08,Will the highest temperature in Hong Kong be 30°C on September 11?,True,False,2026-09-11,2026-09-09,12939.895337000002,151.18,7027.39041,,1789271650000,,0.999,0.001,,1605.05,0.0,0.01442,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70216189402771960980314347928126772558061570848664489304856622574562318298124"", ""2408125270657441412994224244965315669585500312131279345011323582144379571844""]"
2026-09-13T04:43:21.847422+00:00,Hong Kong,0x2bffbcdb37dbf96ed82a2e28f7c66133e81bd9c38a146e11497d9668c238fe3d,Will the highest temperature in Hong Kong be 31°C on September 11?,True,False,2026-09-11,2026-09-09,20939.787278,0.0,2658.6073,,1789274901356,,0.997,0.003,,1636.28,0.0,0.037629,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""76928694809965907758275790219027019371354802779413324622446341967385737835316"", ""55429869321686186974455451203016660520938310908225148238652067152637744077784""]"
2026-09-13T04:43:21.847436+00:00,Hong Kong,0x1326c735ba84ab761791851a6d37b6155814b1509e596748940e28e119e4e774,Will the highest temperature in Hong Kong be 32°C on September 11?,True,False,2026-09-11,2026-09-09,16005.135359999997,26.909999999999997,356.72315,,1789269527148,0.995,,,0.005,0.0,850.35,,0.236857,"{""Yes"": 0.9975, ""No"": 0.0025}","[""32061180938677251066701435025057365895077742495067167016445853879471891397979"", ""74667934501073339749730812342566220095651494500109125708963359024654242166704""]"
2026-09-13T04:43:21.847451+00:00,Hong Kong,0xca072d0cb589babe1f418e1aaaf8764d76ddbe0a3049873c98f2de50ef105131,Will the highest temperature in Hong Kong be 33°C on September 11?,True,False,2026-09-11,2026-09-09,26478.053626000008,351.58,18152.58703,,1789271832004,,0.999,0.001,,1402.41,0.0,0.005517,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45776026279107884559626436928339646227516061142115692904383776253720009655020"", ""99507938526528633471823887443655668067853620681245442294623549000363960047162""]"
2026-09-13T04:43:21.847466+00:00,Hong Kong,0x5c8d2a3efc0deb82e0649f705eaf64482d4b049359a5193e4c4e094a7baef1e5,Will the highest temperature in Hong Kong be 34°C on September 11?,True,False,2026-09-11,2026-09-09,3661.3494659999997,0.0,5928.3421,,1789269527148,,0.999,0.001,,1249.21,0.0,0.016633,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""111011417495002231071820521949851104829088336973466397250706754192305745884609"", ""44749421440833908583633107339851224664858617800200899388492484412668612435757""]"
2026-09-13T04:43:21.847480+00:00,Hong Kong,0x683f70f15d9f3b51109f2c91baa33dd645891253d76f1e7050b38e1d13b9177f,Will the highest temperature in Hong Kong be 35°C on September 11?,True,False,2026-09-11,2026-09-09,274.389,0.0,6240.29729,,1789271646000,,0.999,0.001,,1199.06,0.0,0.015792,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""21475503899580425782102899939772892070685923184023572800466059398222054269974"", ""22217084888526624656173493604131443087756371923771307390046331962601616354237""]"
2026-09-13T04:43:21.847494+00:00,Hong Kong,0xd508f1a647aada3eeee747aee074330a4c6dd5b684952f27cea6231ec5c2e329,Will the highest temperature in Hong Kong be 36°C or higher on September 11?,True,False,2026-09-11,2026-09-09,230.083,0.0,6364.0698,,1789270951000,,0.999,0.001,,1279.35,0.0,0.01549,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83347287161007315961882139785407770158515446849602605962812272284017810618141"", ""6868583806574209445872814592200698132791156068037591519612752185649072478020""]"
2026-09-13T04:43:21.847508+00:00,Hong Kong,0x4839c78a98143002865843fc0d19bf6f3ea720df76b76d59d23705d6f66cc511,Will the lowest temperature in Hong Kong be 22°C or below on September 12?,True,False,2026-09-12,2026-09-10,527.869234,46.333334,1677.40376,,1789274167383,,0.999,0.001,,9226.12,0.0,0.058952,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115607960372061606283214947289645450504808695303282479575664378023022139500428"", ""93403588243557716232830623712774270533542713106900258946434579350602647793763""]"
2026-09-13T04:43:21.847524+00:00,Hong Kong,0x45758d7f80a041888c984d08fc95751bc245a4b3250cb576bac581e94708f9f8,Will the lowest temperature in Hong Kong be 23°C on September 12?,True,False,2026-09-12,2026-09-10,2000.7939999999999,1232.236895,904.47275,,1789274650325,,0.999,0.001,,9153.79,0.0,0.103317,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""21247459366566110327093439380784860733548442682858215221993405602107720133649"", ""92558438979895580076735335048386588508235700671655403687061464682808557187856""]"
2026-09-13T04:43:21.847540+00:00,Hong Kong,0xc5a4b79b3010776f1977a8506626d678d0d0ee1a5a345fdc527e5e7e7a4b9d2e,Will the lowest temperature in Hong Kong be 24°C on September 12?,True,False,2026-09-12,2026-09-10,4258.764354,1766.518023,1024.11812,,1789274187383,,0.999,0.001,,8514.4,0.0,0.092051,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108883051848180106350993161754290193703905579387898686835106045690454198483786"", ""31834674999725731154125535758432400065366527080250737687053800953221352972201""]"
2026-09-13T04:43:21.847573+00:00,Hong Kong,0xc1b20cd27de4528416f95f90871ce3128f210d582e0f28baf8eb6737b81f90e9,Will the lowest temperature in Hong Kong be 25°C on September 12?,True,False,2026-09-12,2026-09-10,6047.292839,3434.20452,291.00747,,1789271026238,,0.998,0.002,,182.13,0.0,0.25815,,"{""Yes"": 0.001, ""No"": 0.999}","[""110773248296886054479521366033267487666508157995334043612417701773453678403160"", ""64464751372045059631730197124428577701178873079353551403944200963815829002138""]"
2026-09-13T04:43:21.847588+00:00,Hong Kong,0x5c6537b67620761593d2e4e21ce10259e91ed14011b21301b539f91f67104ee0,Will the lowest temperature in Hong Kong be 26°C on September 12?,True,False,2026-09-12,2026-09-10,2325.5118780000003,906.9155730000001,2049.26837,,1789275010516,0.002,0.991,0.009,0.998,10286.65,91.72,0.051068,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""50219056528573382808178037803276456129693371515634423215354093849335341355440"", ""68847611145591363474468373096805699513185723021548049913458745031510696890876""]"
2026-09-13T04:43:21.847602+00:00,Hong Kong,0x612161b33b8adf4844ce589e4710d9992f57aef1572f124e9d93006027d35145,Will the lowest temperature in Hong Kong be 27°C on September 12?,True,False,2026-09-12,2026-09-10,6390.671117,2149.3660329999993,737.352,,1789274277480,0.99,0.003,0.997,0.01,612.08,12221.55,0.997,0.124828,"{""Yes"": 0.9935, ""No"": 0.0065}","[""49974911677428513940991444991402840347681404832255806550294436295751562799594"", ""59913632708125624482644716026752899075365717073462605680814142575933035800547""]"
2026-09-13T04:43:21.847616+00:00,Hong Kong,0x2f995cc9698354b7696e1770069ac05f5d92540131438ef3ab37e422f0e5bb3a,Will the lowest temperature in Hong Kong be 28°C on September 12?,True,False,2026-09-12,2026-09-10,86143.03171499999,6649.56,12547.00218,,1789274908308,,0.999,0.001,,262.06,0.0,0.007925,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115225249227837522178842443942591720786124120691316454508808407399152330033127"", ""27988124507264514555151166601168670679541977718747752275232585208982452846377""]"
2026-09-13T04:43:21.847629+00:00,Hong Kong,0xfaacde70fa9c60f86b83c072efcdafc2775027cec84e562da58d5ccc88d7c1c1,Will the lowest temperature in Hong Kong be 29°C on September 12?,True,False,2026-09-12,2026-09-10,82.17,0.0,2481.86031,,1789274852417,,0.999,0.001,,9180.73,0.0,0.039584,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67808816832230792022326336545371906795559360290569195346717583472276796801725"", ""53487043288217024500619267772821108242397596401975682348760131503624771628093""]"
2026-09-13T04:43:21.847643+00:00,Hong Kong,0xe03c988ae5a41955ccda12173d25185f5cd0e13fceb114cb9f93803f7ea8c731,Will the lowest temperature in Hong Kong be 30°C on September 12?,True,False,2026-09-12,2026-09-10,156.99999999999997,0.0,2687.20657,,1789275002805,,0.999,0.001,,8824.74,0.0,0.036648,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""61308760867184819786486232808752023007523129462143570426533575876391110573634"", ""78643574516522052764220419237186921069370754202432089057697148834494134786637""]"
2026-09-13T04:43:21.847658+00:00,Hong Kong,0x3c450ed2c8ea4f9d3b5f99a9a0ffea9c370ab9329461add064f7afc1c4b2f5dd,Will the lowest temperature in Hong Kong be 31°C on September 12?,True,False,2026-09-12,2026-09-10,76.42999999999999,0.0,2730.04086,,1789271833610,,0.995,0.005,,9005.07,0.0,0.036066,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""103280579263587378659935831557172344550651632285983010556994295507405323536480"", ""44781796613100731667349825772793745709029692333517919696400848711116267511695""]"
2026-09-13T04:43:21.847672+00:00,Hong Kong,0xef9dc51a3499420345794f9340ed0f44e2f431685c045f3c7ea8df8ee833ca00,Will the lowest temperature in Hong Kong be 32°C or higher on September 12?,True,False,2026-09-12,2026-09-10,54.17,0.0,3440.64279,,1789274986292,,0.995,0.005,,9129.66,0.0,0.028794,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""87161758707506304345571224256314652102695525255763096227314472950130577488065"", ""34461274331993197902334626458739018704190521709149699175675046423089311789610""]"
2026-09-13T04:43:21.847687+00:00,Hong Kong,0x904d95cc0618e0b417e6dd5ee04330a8d176a1076a6d837182add32881088ca8,Will the highest temperature in Hong Kong be 25°C or below on September 12?,True,False,2026-09-12,2026-09-10,373.907,10.0,7038.68227,,1789274957724,,0.999,0.001,,9644.89,0.0,0.014178,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24258620581161558878015785440681491633937145497345197559613579599527256998287"", ""83060082219158468880071815870416524720334554327151922194628229854995367850824""]"
2026-09-13T04:43:21.847703+00:00,Hong Kong,0x0949d09dc3a9a50488d7e9474e8f5a4db21d4052219c096009d844da40f7cf2f,Will the highest temperature in Hong Kong be 26°C on September 12?,True,False,2026-09-12,2026-09-10,124.99600000000001,10.0,8745.02434,,1789274950150,,0.999,0.001,,9664.44,0.0,0.011427,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78241847586834704097430883058506060017586102167797718213875100959919307044233"", ""22529029602993589892493044359956404735480513392524360379166830493721117357878""]"
2026-09-13T04:43:21.847716+00:00,Hong Kong,0x2b7d36a28dfadd459a1167990c2807d47f75347bce10cb6e5a0f9083301795be,Will the highest temperature in Hong Kong be 27°C on September 12?,True,False,2026-09-12,2026-09-10,608.2529999999999,10.0,8861.52767,,1789274400181,,0.999,0.001,,9670.03,0.0,0.011271,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""54284106920458536823787199350219441348221237672371616494748048336160262984639"", ""69461578458844071024626372858170142174852762355557660813398454611718669145903""]"
2026-09-13T04:43:21.847730+00:00,Hong Kong,0xb6f25a1117668e5031ebc04853c6d3d10f8ada2a9678f9798bd4ad3c722a1dcd,Will the highest temperature in Hong Kong be 28°C on September 12?,True,False,2026-09-12,2026-09-10,4821.024491,15.15,8921.96576,,1789274529764,,0.999,0.001,,9750.56,0.0,0.011242,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""92902760029771423583392440248900744892388333908698134611697495844079602000685"", ""10671994159886456530910083558247916002335745444583000293719891484243858121632""]"
2026-09-13T04:43:21.847744+00:00,Hong Kong,0x13a1d970c909ba822c11aa65bbd181ae6e3b9122a87e531f2c96407e8e5dd442,Will the highest temperature in Hong Kong be 29°C on September 12?,True,False,2026-09-12,2026-09-10,7704.051967999999,329.10999999999996,8737.03602,,1789274950150,,0.999,0.001,,9740.37,0.0,0.011495,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47708131578744874298810651012303073108256784719489945705848383600401974653543"", ""23415790945858585130001932427753905551367758331967059471990214525558207616341""]"
2026-09-13T04:43:21.847758+00:00,Hong Kong,0xe0b15f23f0e973cc3df37f00380806216fd2a4df37faed059194c6475adca9ae,Will the highest temperature in Hong Kong be 30°C on September 12?,True,False,2026-09-12,2026-09-10,16309.512519999998,3502.322003,5932.44986,,1789271159013,,0.999,0.001,,9595.09,0.0,0.017515,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""53508796919714156538819586832017803874171373383286027885472369192192200888677"", ""67901049013158816109704707971643360432871007749310188501797626065646788590855""]"
2026-09-13T04:43:21.847770+00:00,Hong Kong,0x0286a19b3ce08148f44f9d0b82a933caf80a89b21fef7facf5c02c8e6636b807,Will the highest temperature in Hong Kong be 31°C on September 12?,True,False,2026-09-12,2026-09-10,36954.233745,27814.759913,1832.47132,,1789274155993,,0.999,0.001,,9746.88,0.0,0.05381,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48671106383429737327018746150348886579082533619715756778052149749416296619395"", ""64484695451827184095386619745076734056457373404195809299663250148887738899598""]"
2026-09-13T04:43:21.847784+00:00,Hong Kong,0x9b22b9bc33bf7bf8ccc9fcd6cba616edf63673e79ba5d88ee01cf2d5fadbad46,Will the highest temperature in Hong Kong be 32°C on September 12?,True,False,2026-09-12,2026-09-10,26673.687380999996,19757.273644,6093.23474,,1789274963728,,0.999,0.001,,9589.12,0.0,0.016288,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""105249499068637150914723948076740455722096816238413539329805506186015527660674"", ""108041047593330920219472411771601318901362394059738570287855685564571606065471""]"
2026-09-13T04:43:21.847800+00:00,Hong Kong,0x56ecd3919cee78c2540368a5d6352b268e5ab29042e1bd4b4d6ef0f456650fb4,Will the highest temperature in Hong Kong be 33°C on September 12?,True,False,2026-09-12,2026-09-10,28083.328547,19296.294474000002,6625.41893,,1789274849912,0.996,,,0.004,0.0,8629.66,,0.014939,"{""Yes"": 0.998, ""No"": 0.002}","[""72410435824711947712137213184653997296608946833451669719909127499128559039941"", ""8060092887617659231965795017712421851898918911229943772466054100283598232946""]"
2026-09-13T04:43:21.847816+00:00,Hong Kong,0x24e99f17053fc9a0604a3d8fc1027d954e1760d11e9ae7b83d680f7de801729c,Will the highest temperature in Hong Kong be 34°C on September 12?,True,False,2026-09-12,2026-09-10,7215.03167,4906.234115,5930.2528,,1789270851119,,0.999,0.001,,9622.61,0.0,0.01672,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104463443583500816898511925100379471924566629014744457534000347077913210426199"", ""11324322285360529788455237549219546482871965280475994710765948634531906947947""]"
2026-09-13T04:43:21.847827+00:00,Hong Kong,0x7ee0b75a8f33333ee91a3d6f86cd6134de85abfc443c4cf0300d1abc0af6419a,Will the highest temperature in Hong Kong be 35°C or higher on September 12?,True,False,2026-09-12,2026-09-10,1466.3010000000002,1257.19,5845.09148,,1789274965228,,0.999,0.001,,9510.83,0.0,0.016945,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19332758596019760863746481228366755769299081398626931515559156154171350649974"", ""100302474424466763105162128392520502595661188977472093801728743116211132687392""]"
2026-09-13T04:43:21.847838+00:00,Hong Kong,0x523dfdae4a8da13550c3dc8f7e3d681a4ae0d159cd51444af7d79a4ea4f2eaf7,Will the lowest temperature in Hong Kong be 22°C or below on September 13?,True,False,2026-09-13,2026-09-11,738.65,728.6500000000001,1030.94408,,1789274810112,,0.995,0.005,,12545.67,0.0,0.095286,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""17697596035066254536123617873020333471352708372213041753852318354783337991232"", ""97745236033467394608557690835624563246459501529857747264106185646765307536002""]"
2026-09-13T04:43:21.847848+00:00,Hong Kong,0x964675b40832ea1144195dc180140013684169e83049dd287c2988d6c12d0447,Will the lowest temperature in Hong Kong be 23°C on September 13?,True,False,2026-09-13,2026-09-11,1967.5330020000001,1860.1330019999998,1542.30573,,1789275010493,0.001,0.993,0.007,0.999,26773.22,368.39,0.16692,0.999,"{""Yes"": 0.004, ""No"": 0.996}","[""39479482888628701180156594254998170033065991304641364505215404668656105431869"", ""74390810959287734326453254412504646634847262119996923030670477931368063032368""]"
2026-09-13T04:43:21.847858+00:00,Hong Kong,0x47851e90a5f1d478c330b39cea26c94a3910068fe30c6762e94554f30c7638f2,Will the lowest temperature in Hong Kong be 24°C on September 13?,True,False,2026-09-13,2026-09-11,2228.840953,1886.419717,224.5752,,1789274872674,0.07,0.89,0.11,0.93,381.5,394.33,0.434813,0.950487,"{""Yes"": 0.09, ""No"": 0.91}","[""72269695376002207447269555618629426334796576128443457147925055192360058182476"", ""3968024217468270203783495233182166352603349798599034349690508308290079447761""]"
2026-09-13T04:43:21.847867+00:00,Hong Kong,0x8fa1dddcf30fd6f0d2277acf84310b7c178be934e5d348fd572e5cb457397474,Will the lowest temperature in Hong Kong be 25°C on September 13?,True,False,2026-09-13,2026-09-11,2732.3058079999996,2216.0197550000003,229.4273,,1789274811175,0.09,0.85,0.15,0.91,269.45,566.13,0.429846,0.919315,"{""Yes"": 0.12, ""No"": 0.88}","[""12619125677956108620563022306945705111208428897329594704056698411910852197984"", ""26745804726663760777697233968987345193157678669428918206155687163625251350220""]"
2026-09-13T04:43:21.847877+00:00,Hong Kong,0xff8c3c5b4b83dc98b71d1f6ad381ee8f88971cb487111a05f43f71234de35fd8,Will the lowest temperature in Hong Kong be 26°C on September 13?,True,False,2026-09-13,2026-09-11,1967.6965639999999,1518.2971570000002,157.464,,1789274942732,0.08,0.79,0.21,0.92,304.36,499.87,0.460472,0.937732,"{""Yes"": 0.175, ""No"": 0.825}","[""101263985565644380054605382724744600910362074296421183120313672954410198492304"", ""95565167213177011708466906926553346956000123219183564052401571344713862260994""]"
2026-09-13T04:43:21.847886+00:00,Hong Kong,0x8634ab110aa27f85c75fd0a567100a8d7abef5b5e1cb313135ecd7dcd42099c1,Will the lowest temperature in Hong Kong be 27°C on September 13?,True,False,2026-09-13,2026-09-11,5466.494981,4962.300504,401.9997,,1789274972816,0.64,0.3,0.7,0.36,999.27,511.81,0.7,0.436261,"{""Yes"": 0.67, ""No"": 0.33}","[""106926965605362310925151910835148971305290222101227924591799707870939152558025"", ""13637417658997286523425116978376641956906493149194435573601724608561983890326""]"
2026-09-13T04:43:21.847895+00:00,Hong Kong,0x2a194f095e8dc18c4c256eaf137ccd29dbe75715b733065f38e5f3ca359512c2,Will the lowest temperature in Hong Kong be 28°C on September 13?,True,False,2026-09-13,2026-09-11,446.1552,303.9287,12217.64514,,1789274922677,,0.996,0.004,,2109.28,0.0,0.008168,,"{""Yes"": 0.002, ""No"": 0.998}","[""84204168460189961272196184277738702591025418469920800710284324539798472697480"", ""48830903105206779264396130685653115938987994089771899955681955547391390374912""]"
2026-09-13T04:43:21.847904+00:00,Hong Kong,0xfabc22becc62e49aecf8db7cdc485533b9c5af9ab01040dc91324ba62367b00b,Will the lowest temperature in Hong Kong be 29°C on September 13?,True,False,2026-09-13,2026-09-11,151.53,49.93,5722.07451,,1789274965227,,0.995,0.005,,10631.71,0.0,0.017448,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""10402045554478226772743763748875132101794963462985827459616056493995166449761"", ""10362202850109701356017694379634679965890432617499882971200655559822077664774""]"
2026-09-13T04:43:21.847914+00:00,Hong Kong,0xdc08195768b6386a2c03b79c7cfecf3337c52ae707a2b94b42395ae4d20ab477,Will the lowest temperature in Hong Kong be 30°C on September 13?,True,False,2026-09-13,2026-09-11,76.99300000000001,0.0,6086.33221,,1789275007800,,0.999,0.001,,8509.74,0.0,0.016513,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""22566950831666392748930009473341092447226040321727229772624739435437746208474"", ""50143100776079755878740478182816897311673200076734979554976762715776524860981""]"
