fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-05T04:22:56.055425+00:00,Hong Kong,0xa451ab2acfeddcdbf890888584c248853baf7c40942d49981ecfbb59c1066de5,Will the highest temperature in Hong Kong be 28°C on September 4?,True,False,2026-09-04,2026-09-02,15260.564620000001,2739.5399999999995,12877.05487,,1788582073829,,0.999,0.001,,3823.18,0.0,0.00774,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""64645399488235724487637479242473605825999031977555450234691624048305078638358"", ""19698777134775527234519651992249637925252509398681000398333919362911421376158""]"
2026-09-05T04:22:56.055444+00:00,Hong Kong,0xee92d8c46188253b75ab56eb2801163c6398d6567293dc0461b45f0f51f36e2b,Will the highest temperature in Hong Kong be 29°C on September 4?,True,False,2026-09-04,2026-09-02,29301.099591000002,14385.658918000001,7353.42595,,1788580793225,,0.999,0.001,,3554.19,0.0,0.01359,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115713345393755683517062781486248577647785351499950586506902064793383994280789"", ""53157777796611974188337021478691941315358415265192631462515504741954075906762""]"
2026-09-05T04:22:56.055457+00:00,Hong Kong,0x24818f4d347e1555e73ec3491bfb9945b2a02eac756da236e9ee340bf116d77c,Will the highest temperature in Hong Kong be 30°C on September 4?,True,False,2026-09-04,2026-09-02,32201.877905,23982.258338999993,7598.80464,,1788581746706,0.001,0.997,0.003,0.999,4907.58,0.9,0.013401,,"{""Yes"": 0.002, ""No"": 0.998}","[""58245082289302962186405651625378920764259982254548449192189240470377784956763"", ""95598576709974198487168404633188522818215177775091524186803077066331966061186""]"
2026-09-05T04:22:56.055467+00:00,Hong Kong,0x5282dff3c4fbfe3bacd8918be45a4b64f511e6805cfa469159fe6c04bccd2f5b,Will the highest temperature in Hong Kong be 31°C on September 4?,True,False,2026-09-04,2026-09-02,46415.574196999994,37441.698368,16866.58312,,1788582618803,0.998,,,0.002,0.0,964.61,,0.005955,"{""Yes"": 0.999, ""No"": 0.001}","[""73466931786299367642440017060176662698642762301847847619994267863409427304393"", ""9000020063021586646153806002865170054021715670110742447469471934790930138008""]"
2026-09-05T04:22:56.055476+00:00,Hong Kong,0x7970c5e89c576fefd9b0043e98602f2cb549b68f568b786a1c51956cf333cce1,Will the highest temperature in Hong Kong be 32°C on September 4?,True,False,2026-09-04,2026-09-02,31530.547339999994,20584.962076000003,5797.00559,,1788580337000,,0.999,0.001,,3886.11,0.0,0.01707,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""7563368428225348688279171510407282135204648568112585250204028662396727087673"", ""108987945022341961383640298911336274267609882819213862147732990334526160684728""]"
2026-09-05T04:22:56.055486+00:00,Hong Kong,0x44ec0567af95bf30f3456324585d024c9aa92718532439f3716274001642c8ee,Will the highest temperature in Hong Kong be 33°C or higher on September 4?,True,False,2026-09-04,2026-09-02,17240.958585,8417.817255000002,6912.84929,,1788582498799,,0.999,0.001,,3333.74,0.0,0.014314,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""3959441863461098391412995549478054488877264543142758532555606080556094077547"", ""51337946953188394043800664782791851461522560515934398672858964249347649379""]"
2026-09-05T04:22:56.055496+00:00,Hong Kong,0x63dd3b56490bd1798221f2b4ac627a5aa2b5c77deec681d38c90549755f0b8a3,Will the lowest temperature in Hong Kong be 20°C or below on September 5?,True,False,2026-09-05,2026-09-03,157.592,38.6,1445.37584,,1788581953087,,0.999,0.001,,2060.8,0.0,0.06576,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""35881709967080594323039987270697010168884770597908294749757715095054353998248"", ""16961765078460154209413801097606778024554586692793277790043322712109254349470""]"
2026-09-05T04:22:56.055505+00:00,Hong Kong,0xb69d5c56021c06131cbe069fe8baa0574669e08769b279060e21d986f7287666,Will the lowest temperature in Hong Kong be 21°C on September 5?,True,False,2026-09-05,2026-09-03,147.592,38.6,1324.18484,,1788582145001,,0.999,0.001,,2336.65,0.0,0.072054,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""93507141242642424878494140164880783581848398780251766926364741352518107631821"", ""12574348754611107876806298955160849957531545964580756430287432819480818915117""]"
2026-09-05T04:22:56.055514+00:00,Hong Kong,0xbc1f36f4893a3d0606b7b422e941ef4d812ab1ae2774b705669e4c55b12155f0,Will the lowest temperature in Hong Kong be 22°C on September 5?,True,False,2026-09-05,2026-09-03,157.592,38.6,1032.26684,,1788582413087,,0.999,0.001,,2319.43,0.0,0.089983,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""39798360667972144653031707918509031292021835359186912918259345441962481485258"", ""48233976589719677422502972607540442095821767589466956519732542035557410537769""]"
2026-09-05T04:22:56.055524+00:00,Hong Kong,0x996726813d590ca4ed031fe424d11814d9faeac6b3640825e2d937da6b2249b9,Will the lowest temperature in Hong Kong be 23°C on September 5?,True,False,2026-09-05,2026-09-03,1519.8816660000005,1227.575,807.73792,,1788582145002,,0.997,0.003,,14126.45,0.0,0.118685,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""91052397067947123035342700556424933798594785145173001040673628654450607735196"", ""82367981306637090214570310193445862572381759660040644825374371485254436649578""]"
2026-09-05T04:22:56.055532+00:00,Hong Kong,0xd1443d37e109592589331e6ee3482b61ed170c57f1e7027df2c911d6673b4401,Will the lowest temperature in Hong Kong be 24°C on September 5?,True,False,2026-09-05,2026-09-03,3489.657747,2873.5233650000005,1759.53355,,1788582283244,,0.996,0.004,,33228.62,0.0,0.105607,,"{""Yes"": 0.002, ""No"": 0.998}","[""82034922276500305645279028409806095070785875244479972391233400045518033487830"", ""101871977193056467679079039229208321434190759551090098209767490252502853888320""]"
2026-09-05T04:22:56.055541+00:00,Hong Kong,0x447ad9ce08433d71290319053e735092d857326ebba4d5cbcb9effc08a315855,Will the lowest temperature in Hong Kong be 25°C on September 5?,True,False,2026-09-05,2026-09-03,4013.133709,3319.678245,2159.45545,,1788582145001,0.001,0.991,0.009,0.999,33143.14,218.85,0.097945,0.999,"{""Yes"": 0.005, ""No"": 0.995}","[""81784100410384250607630745699706785982023737180243008909132738867362820461868"", ""155655153480087805818158983178893929078232833104698363714051340826953603405""]"
2026-09-05T04:22:56.055551+00:00,Hong Kong,0x6801d659f117947297c68ef19874576b5b9f597aedbd90edf1e6d534eb043618,Will the lowest temperature in Hong Kong be 26°C on September 5?,True,False,2026-09-05,2026-09-03,9431.652882,7838.041099000002,672.7769,,1788582632911,0.01,0.96,0.04,0.99,554.16,197.15,0.139813,0.99,"{""Yes"": 0.025, ""No"": 0.975}","[""97384912227227027687677995452983981011617054087693101751263382763977405972134"", ""71456112551708242781295283847272679407737076212685993132253758742852040189656""]"
2026-09-05T04:22:56.055560+00:00,Hong Kong,0x468938c27a093e409ac7dfe2129c082310f24ffe0ce8a468652cb63c9cb8254c,Will the lowest temperature in Hong Kong be 27°C on September 5?,True,False,2026-09-05,2026-09-03,11464.397635999998,9879.916092,647.3079,,1788582653147,0.93,,,0.07,0.0,924.17,,0.20095,"{""Yes"": 0.96, ""No"": 0.04}","[""23710853949298603532869683559565292061944786918170667893758520059154780043975"", ""77231374706139746234138350031064767480511354261077270336585549438079586298779""]"
2026-09-05T04:22:56.055569+00:00,Hong Kong,0xcb039a4a8ecd3587cfff5a684b5ea9d85afb08b62dcae4351152bb3da9293f18,Will the lowest temperature in Hong Kong be 28°C on September 5?,True,False,2026-09-05,2026-09-03,1165.5781369999997,834.306454,6437.96859,,1788582145003,,0.999,0.001,,14185.97,0.0,0.015501,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""93097484222614544757251237852706870839892812542215468200334791368251820185827"", ""94678417745685601182990949695768635070820898023797750629407777704085950767734""]"
2026-09-05T04:22:56.055578+00:00,Hong Kong,0x79fb3e44bda902c5a92d9870fbc1c72c9a9a463c5a31bdfaaec163499999b723,Will the lowest temperature in Hong Kong be 29°C on September 5?,True,False,2026-09-05,2026-09-03,157.592,38.6,6505.02363,,1788582145002,,0.999,0.001,,2320.2,0.0,0.015267,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""8365949906909294367381881072176117756754123908466136681036941516180384447144"", ""68751279508913273726630702338266088995894960419403859334463296360801325279822""]"
2026-09-05T04:22:56.055587+00:00,Hong Kong,0xdb9d701cdff0a38198a774b0bf3348a0e9a965926f3f268e8499b4bc4cad8b56,Will the lowest temperature in Hong Kong be 30°C or higher on September 5?,True,False,2026-09-05,2026-09-03,379.162,195.86,3180.6674,,1788581803086,,0.999,0.001,,2068.8,0.0,0.030884,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44167906802991322402333629771833312184511977076637865848640898592973760530390"", ""79225351894239238431788168801490325858236055181315494114033896530788822873030""]"
2026-09-05T04:22:56.055599+00:00,Hong Kong,0xecd99188ff3390c3c2d3ef21546a401041cf38be2be3d69d975c06c09d730229,Will the highest temperature in Hong Kong be 24°C or below on September 5?,True,False,2026-09-05,2026-09-03,2298.9909999999995,2131.796,6260.90415,,1788582474963,,0.999,0.001,,14062.35,0.0,0.015896,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""93480263367841969642323037517680043089763026338688500628075200724737500351857"", ""28812609745424562889768732618690164453932972598336438433081447217218966759270""]"
2026-09-05T04:22:56.055613+00:00,Hong Kong,0x44d75ba10fc629cdecc654ab801dbcf7cd562db8e9cf6d2a08976e67985ea310,Will the highest temperature in Hong Kong be 25°C on September 5?,True,False,2026-09-05,2026-09-03,167.117,0.0,11413.80154,,1788582474956,,0.999,0.001,,3025.72,0.0,0.008874,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24492865281891237947258738437276035899748775403650347853378157318401227472667"", ""95834688218178388880561404720045237106610490397282674144745020786893712660773""]"
2026-09-05T04:22:56.055622+00:00,Hong Kong,0x6002522fa128d77b1d545dbebff49f1139c76a4ab28005ad27e6aff4ae97188d,Will the highest temperature in Hong Kong be 26°C on September 5?,True,False,2026-09-05,2026-09-03,576.920617,291.673017,12487.44563,,1788582474964,,0.999,0.001,,6691.57,0.0,0.008108,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""97104662844241331690033514929187176417519706092419400917546471518434262030237"", ""4136689171773628389523347276009611055737160347623761879167777523553977694148""]"
2026-09-05T04:22:56.055631+00:00,Hong Kong,0x6171f40f9e7a91af27c3519120809de932d5cc57c4de0a2275d7e84ea844a370,Will the highest temperature in Hong Kong be 27°C on September 5?,True,False,2026-09-05,2026-09-03,973.768865,646.5738649999998,11078.9325,,1788582603489,,0.999,0.001,,6716.83,0.0,0.009253,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""98293075673754673848888907342477664476860739113301681451312907533201472882197"", ""25975507266914314859427382719882647976645439044607251654859702116883153919080""]"
2026-09-05T04:22:56.055639+00:00,Hong Kong,0x3947e5ded1d4591206c27a8b6629827b6abed47cd0a8b76d5941765d498e1a1d,Will the highest temperature in Hong Kong be 28°C on September 5?,True,False,2026-09-05,2026-09-03,2694.9572960000005,2280.3199959999997,9598.53564,,1788582653489,,0.999,0.001,,15169.07,0.0,0.010693,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""46277923583340912051296761482748911884595832168767604269132668133784223266827"", ""60435207182296132017379104586554793241368497126340381809069415150952817556176""]"
2026-09-05T04:22:56.055679+00:00,Hong Kong,0x91416d573dbaf76b0a667a7dc6bf7513097acd12adb6fe72e0dc1d325bfa9b11,Will the highest temperature in Hong Kong be 29°C on September 5?,True,False,2026-09-05,2026-09-03,4934.753532,4516.243692,12847.0999,,1788582559612,,0.998,0.002,,21952.45,0.0,0.008372,,"{""Yes"": 0.001, ""No"": 0.999}","[""44069065717931874676853702213413665020242591196878919282079866892422895131405"", ""53820797416592295658248291439404351951258939136164329547393968050541065806671""]"
2026-09-05T04:22:56.055692+00:00,Hong Kong,0x743663484d30fffb82291e42bf86b795ce566cee359008a882dcc44b242efe1c,Will the highest temperature in Hong Kong be 30°C on September 5?,True,False,2026-09-05,2026-09-03,8526.849092999999,7916.457482000001,960.311,,1788582648098,0.01,0.97,0.03,0.99,1343.49,490.54,0.197191,0.99,"{""Yes"": 0.07, ""No"": 0.93}","[""76701778945255035505748980782633590045885071567602731663586651102102311496717"", ""51395984731946197132297209123450081822592091762019990527753190003290230372916""]"
2026-09-05T04:22:56.055701+00:00,Hong Kong,0x4616d0e5e230736ff955ffd8271136c781c39af81aba17d434356d446856c4bf,Will the highest temperature in Hong Kong be 31°C on September 5?,True,False,2026-09-05,2026-09-03,5958.134296000003,4384.694939999999,567.6651,,1788582653490,0.49,0.43,0.57,0.51,1178.34,3878.2,0.584778,0.612899,"{""Yes"": 0.54, ""No"": 0.46}","[""96033599756681672103053303511432392891006595714578607512042336818829010939536"", ""6358614243986519631702378170204227025807456634617036251242815543126588997753""]"
2026-09-05T04:22:56.055710+00:00,Hong Kong,0x8cd11ebcb288a912614bce667bedd708c34d805a76721bf8801a9bea38370829,Will the highest temperature in Hong Kong be 32°C on September 5?,True,False,2026-09-05,2026-09-03,8275.397478,7369.215625,542.7641,,1788582648554,0.42,0.5,0.5,0.58,1095.77,3360.72,0.546944,0.657054,"{""Yes"": 0.39, ""No"": 0.61}","[""1933962887050065257872994554499308794779575508847603212424893696357010796999"", ""111015504436158017820240146495921974339876440899154432012250594220239620653391""]"
2026-09-05T04:22:56.055720+00:00,Hong Kong,0x2f4e2f89dd2fc7c25e0f82b3762abdabc75cb8e949e36755483e43013a5dc815,Will the highest temperature in Hong Kong be 33°C on September 5?,True,False,2026-09-05,2026-09-03,7786.9696239999985,7288.179623999999,821.7133,,1788582646310,0.02,0.96,0.04,0.98,1345.85,581.27,0.20206,0.982542,"{""Yes"": 0.025, ""No"": 0.975}","[""75241818937725523980387626459296542209986767000031034470658159853855682433546"", ""63710798243347738186861588917065766105519741611635195036789788909487175665474""]"
2026-09-05T04:22:56.055730+00:00,Hong Kong,0x69effadbeadab077e8fdaeadfe6b3d1444ef2adcd9bcd4607b4845c37ec62e2c,Will the highest temperature in Hong Kong be 34°C or higher on September 5?,True,False,2026-09-05,2026-09-03,3859.1571109999995,3686.9521109999996,917.86893,,1788582584184,,0.998,0.002,,23279.37,0.0,0.105687,,"{""Yes"": 0.001, ""No"": 0.999}","[""79746374559130541974325935928764963197095171500398645507202669431408362670215"", ""20804659189262873630946428232739389814055714808720963902084591799830633170328""]"
2026-09-05T04:22:56.055740+00:00,Hong Kong,0xb76cc0091ea9bccc21fb41096dc91fd240b9a40aa1c0aad8f1fa633745ba2d21,Will the lowest temperature in Hong Kong be 22°C or below on September 6?,True,False,2026-09-06,2026-09-04,17.46,17.46,2140.60544,,1788582650906,0.001,0.996,0.004,0.999,871.51,137.4,0.057064,0.999,"{""Yes"": 0.0025, ""No"": 0.9975}","[""84411956313693868791217604544287065023226930522079547277587586664747233079224"", ""50811731470044382704706127214628265523316025289581206665810688451194452109936""]"
2026-09-05T04:22:56.055749+00:00,Hong Kong,0x26175ec98461909d0ecab04984d3a867306f25bd67fad5110de84ee17a75599f,Will the lowest temperature in Hong Kong be 23°C on September 6?,True,False,2026-09-06,2026-09-04,17.46,17.46,2168.57304,,1788582621008,0.001,0.992,0.008,0.999,3144.07,197.34,0.078347,0.999,"{""Yes"": 0.0045, ""No"": 0.9955}","[""81006714460980184290888966123149064304991651356851871863020777886199057361168"", ""82491820341071765319944106887222266139445753390479725824727155129480148239507""]"
2026-09-05T04:22:56.055758+00:00,Hong Kong,0x002e0cafaa532dc603b68cc85d6762c6587393a215454e475f64721a0a66b1cf,Will the lowest temperature in Hong Kong be 24°C on September 6?,True,False,2026-09-06,2026-09-04,17.46,17.46,1243.28054,,1788582650907,0.001,0.993,0.007,0.999,3046.52,197.34,0.114611,0.999,"{""Yes"": 0.004, ""No"": 0.996}","[""113283165766550621926435120082647042295259015662388183169640582274273278051139"", ""30877328506055957986461777373898735679632275994778031293103711587164970869245""]"
2026-09-05T04:22:56.055770+00:00,Hong Kong,0x08cfd5b0c68e024ab9b9c6b972861440549cf9bb457a92a28151d9e969c17a78,Will the lowest temperature in Hong Kong be 25°C on September 6?,True,False,2026-09-06,2026-09-04,368.337403,368.33740300000005,2031.7018,,1788582648870,0.08,0.89,0.11,0.92,1867.13,5057.32,0.136363,0.928144,"{""Yes"": 0.075, ""No"": 0.925}","[""37513809808653235645101345763642558811126838191053366197621609251151710874001"", ""28196356120461834316270207813002020364152323767770009789726706633858586459890""]"
2026-09-05T04:22:56.055780+00:00,Hong Kong,0x976b91d4af16268199076b93c54ebb9da7dd3618c22bf69bbbc2857656917036,Will the lowest temperature in Hong Kong be 26°C on September 6?,True,False,2026-09-06,2026-09-04,387.662912,387.662912,1676.6466,,1788582651429,0.35,0.63,0.37,0.65,2739.23,2096.97,0.378448,0.65,"{""Yes"": 0.36, ""No"": 0.64}","[""81072864723183057882632822249411615213309237871988531039058473277711461824492"", ""48121423760553255509735285653905999405668319394930930374361344114684982469437""]"
2026-09-05T04:22:56.055789+00:00,Hong Kong,0x47c016f87378a7b97162c9df9d461a34891f6b6b55cbadb45c591946178fe1bf,Will the lowest temperature in Hong Kong be 27°C on September 6?,True,False,2026-09-06,2026-09-04,821.409046,821.409046,1786.3799,,1788582651480,0.5,0.49,0.51,0.5,3079.41,2179.11,0.51,0.507032,"{""Yes"": 0.505, ""No"": 0.495}","[""62241153480871801073688752974552839358476480366201410294274354005557047878166"", ""12580793377080631134317608167846863897769508702344527588360838245783564063110""]"
2026-09-05T04:22:56.055798+00:00,Hong Kong,0xb4b2f5d580605b98132ab9589ce80258a43e39baddb13614c7d97906c7e8451c,Will the lowest temperature in Hong Kong be 28°C on September 6?,True,False,2026-09-06,2026-09-04,334.80749999999995,334.8075,1480.3096,,1788582632911,0.05,0.92,0.08,0.95,1165.6,2097.97,0.122457,0.957552,"{""Yes"": 0.065, ""No"": 0.935}","[""71406884883599347410689366251156162906551204340952903469133965747192751435548"", ""55648501127856361350844855603362523693930956981677151834883060326002352383956""]"
2026-09-05T04:22:56.055807+00:00,Hong Kong,0xc94e7be0e1dce8f66d560fe3eb86ec325238613f4806a7a56a09179e16b7dc00,Will the lowest temperature in Hong Kong be 29°C on September 6?,True,False,2026-09-06,2026-09-04,17.46,17.46,1459.11704,,1788582648910,0.001,0.992,0.008,0.999,3384.69,197.34,0.137876,0.999,"{""Yes"": 0.0045, ""No"": 0.9955}","[""69192909564866820123029794182019751146844878205742613234312809917298913193235"", ""72709111379682879469113338736063324826040041384378987004762672148653487452878""]"
2026-09-05T04:22:56.055816+00:00,Hong Kong,0x0d1202f318ed9271de608f937625cfbe1aee97d6d5a606f3a43c4c803916c7a0,Will the lowest temperature in Hong Kong be 30°C on September 6?,True,False,2026-09-06,2026-09-04,17.46,17.46,2086.76054,,1788582610904,0.001,0.992,0.008,0.999,3579.02,147.39,0.094683,0.999,"{""Yes"": 0.0045, ""No"": 0.9955}","[""34556600954240437938941092244694501721809676387959303531943350884320658371129"", ""18162060181550743467112300820103123403391399910922041007841744092660965733295""]"
