fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-14T02:49:31.059694+00:00,Los Angeles,0x072fe4a137643263b615616fc676e577d07eff781f77e2d028c4d5e1e3544364,Will the highest temperature in Los Angeles be between 66-67°F on August 14?,True,False,2026-08-14,2026-08-13,134.0,134.0,5011.64023,,1786675951636,,0.999,0.001,,7791.77,0.0,0.030054,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""106024205638834723241469066486344928038381345320571322258186830561260756728698"", ""71222221073433908400639587891413300387584442271754893829944474464382598804800""]"
2026-08-14T02:49:31.059708+00:00,Los Angeles,0xe9e0e01b612f6e87c42bd2c5ea670b15862901e3b95cf8b9384d0f65d823157e,Will the highest temperature in Los Angeles be between 68-69°F on August 14?,True,False,2026-08-14,2026-08-13,311.9526,24.84,3240.89952,,1786675947992,,0.999,0.001,,20911.28,0.0,0.071255,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48759006232250033777935839074138293990903230931226274554259880769984732473021"", ""1609364429573308975597093640674407317030418330199573478299685683851617216510""]"
2026-08-14T02:49:31.059723+00:00,Los Angeles,0x82a50a3a5ee7bd4c92858d307211d96656d623a837615b6aea87f061cb7454c5,Will the highest temperature in Los Angeles be between 70-71°F on August 14?,True,False,2026-08-14,2026-08-13,1392.797775,1312.4508349999996,3972.92674,,1786675964295,0.001,0.991,0.009,0.999,35277.92,171.39,0.074809,0.999,"{""Yes"": 0.005, ""No"": 0.995}","[""94887813681202435333762540611740530381660683105258432494687987020332837032500"", ""8307246165552752552816640623229013892159862981508799230771161237405842267952""]"
2026-08-14T02:49:31.059738+00:00,Los Angeles,0x379734da5bca5109252ae5242fc709045d69a6d59c49bd04808c86abe21c0dad,Will the highest temperature in Los Angeles be between 72-73°F on August 14?,True,False,2026-08-14,2026-08-13,2611.0265219999997,2511.868363,3315.64315,,1786675964870,0.005,0.988,0.012,0.995,35120.35,821.76,0.087889,0.99627,"{""Yes"": 0.0085, ""No"": 0.9915}","[""77459328346442746410965530725110350337921181828679617812404573074137065322714"", ""14858519739752182397785731188937953452861707793879189535867346578459549751205""]"
2026-08-14T02:49:31.059754+00:00,Los Angeles,0xff7d1982d6bf6f78ac97122c09c741b1d8a178dd48d24d90e938da5d1d34dc93,Will the highest temperature in Los Angeles be between 74-75°F on August 14?,True,False,2026-08-14,2026-08-13,4272.608563,4248.37273,5182.4941,,1786675964799,0.3,0.69,0.31,0.7,18899.3,4331.75,0.313577,0.706163,"{""Yes"": 0.305, ""No"": 0.695}","[""25523213710304366286555967528781886037752013935274295204712956392929710747946"", ""57599671079783202363786704695627545191632950444911191289823934499357467323588""]"
2026-08-14T02:49:31.059768+00:00,Los Angeles,0x8f676366d8bf68a2cac92bd09a2a6d95994057502a172fdf0d40a797869dd10d,Will the highest temperature in Los Angeles be between 76-77°F on August 14?,True,False,2026-08-14,2026-08-13,6481.117532000001,6431.605188999999,4933.0711,,1786675964953,0.52,0.47,0.53,0.48,16817.61,13341.74,0.557332,0.489751,"{""Yes"": 0.54, ""No"": 0.46}","[""20762953529554450337905824767823553852487977529735698670213244163874877458508"", ""96829981086448422735050456646807334147575970638701975693841636126785364557298""]"
2026-08-14T02:49:31.059784+00:00,Los Angeles,0x4b03d1c2ba81d7ce025dacf5dd620333ce08471c7f6ffa2022e7a5c306b93722,Will the highest temperature in Los Angeles be between 78-79°F on August 14?,True,False,2026-08-14,2026-08-13,1575.2004780000002,1558.200478,4598.726,,1786675959404,0.11,0.88,0.12,0.89,19543.77,4451.34,0.185998,0.89,"{""Yes"": 0.11, ""No"": 0.89}","[""25533857483311652129641609345884084253210902360610304015527655763067664948536"", ""54981101027384679778890139060585698547082020117236023125582123937099036666873""]"
2026-08-14T02:49:31.059798+00:00,Los Angeles,0xecc1756064a1a4b61852e004a0ef417a682875ad064d4d9b0a3cd42ca5237734,Will the highest temperature in Los Angeles be between 80-81°F on August 14?,True,False,2026-08-14,2026-08-13,350.4735999999999,350.47360000000003,3041.89486,,1786675964143,,0.999,0.001,,20861.25,0.0,0.105114,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65695099924058154195496583805511322572137482998192773543363919834075089374822"", ""45814874399382156174091586030547218349146736637880208034072856244857921145171""]"
2026-08-14T02:49:31.059814+00:00,Los Angeles,0x2340d396e6045cb2085fba1b6e96313fa1b4ac2fee90247a78c868e0432e96f8,Will the highest temperature in Los Angeles be between 82-83°F on August 14?,True,False,2026-08-14,2026-08-13,231.95800000000003,231.95800000000003,2652.90345,,1786675934537,,0.999,0.001,,20769.22,0.0,0.107725,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""22398440702590579914632157800988810889524647387158420709706506330720742366608"", ""51471664466348472368790557945637205565551978749467263034263832275225676164726""]"
2026-08-14T02:49:31.059831+00:00,Los Angeles,0xc0068ec4e9ab276834fd406cc849e4e19c2e3410dabe932cda41cf5eca38e448,Will the highest temperature in Los Angeles be 84°F or higher on August 14?,True,False,2026-08-14,2026-08-13,359.74300000000005,359.743,2330.23615,,1786675944263,,0.999,0.001,,6531.16,0.0,0.079618,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""64738109098352663025194536036048554757666334598442938454087730032315231921723"", ""15293070633243680462554524882858077163621274209327034505713732151144778495146""]"
2026-08-14T02:49:31.059842+00:00,Los Angeles,0xab047faf2a85ea0f2b48d4856fc9336ea2b3c055ba4ad3d2649528baf3aca05a,Will the highest temperature in Los Angeles be 65°F or below on August 15?,True,False,2026-08-15,2026-08-14,209.994666,234.994666,2359.32434,,1786675933854,0.001,0.996,0.004,0.999,4991.92,19.98,0.064628,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""87262608004603064409836909666827828255203618259202700006942875653165717704653"", ""90192521650331886255258885124585485554421011484940608162592360313258914328599""]"
2026-08-14T02:49:31.059852+00:00,Los Angeles,0x53b6ed48195ac7b8014c32c423aadbcc006a44f0922822f372211061d495a3c1,Will the highest temperature in Los Angeles be between 66-67°F on August 15?,True,False,2026-08-15,2026-08-14,25.0,25.0,1501.01768,,1786675933853,0.001,0.992,0.008,0.999,3632.0,24.98,0.096673,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""110111709726425401784654128927807063512635452174353746500220848288484017618613"", ""72038103449396983549228349443292416291623168477174115260574971489191670484441""]"
2026-08-14T02:49:31.059861+00:00,Los Angeles,0x5729842195184a3d7a03a30fc2353d788426cf949b52c8d6ffa288d0c604c4e7,Will the highest temperature in Los Angeles be between 68-69°F on August 15?,True,False,2026-08-15,2026-08-14,25.0,25.0,1296.0791,,1786675957036,,0.95,0.05,,12912.46,0.0,0.179847,,"{""Yes"": 0.025, ""No"": 0.975}","[""55041265315536650144800790371293390978576617373553664405980071188391241068359"", ""104152174394810374106584110158261920568464140128360078230031795968977149312267""]"
2026-08-14T02:49:31.059871+00:00,Los Angeles,0x40845a9e81989ea177f0a99da26fafd4f7240401aef60f859b6d3246f3a7a7f6,Will the highest temperature in Los Angeles be between 70-71°F on August 15?,True,False,2026-08-15,2026-08-14,44.5614,94.5614,1099.7359,,1786675933720,0.02,0.94,0.06,0.98,13063.48,121.23,0.265558,0.985772,"{""Yes"": 0.04, ""No"": 0.96}","[""709994199490701614035259471633965064381182431772778185717097363064621609318"", ""88947772602957299397073757196429870156407925381384478796964510087231809248122""]"
2026-08-14T02:49:31.059881+00:00,Los Angeles,0xeaf42b9f569272030782dc5db8cc6a2137b58eb3f34a31a222e87133f1ad90e8,Will the highest temperature in Los Angeles be between 72-73°F on August 15?,True,False,2026-08-15,2026-08-14,466.53869999999995,466.5387,1056.1216,,1786675933729,0.1,0.85,0.15,0.9,14739.64,1492.98,0.294433,0.915287,"{""Yes"": 0.125, ""No"": 0.875}","[""108501329847534139663893321776637229422525817270437289369971162357100808247940"", ""13206732847738582632760517194937252046742997215068395779827577991024848307489""]"
2026-08-14T02:49:31.059891+00:00,Los Angeles,0x44a96f8fdeb27633ddaa1f4f025d9dd33b700d02bff7f1b424b70af7e266d71f,Will the highest temperature in Los Angeles be between 74-75°F on August 15?,True,False,2026-08-15,2026-08-14,121.54022599999999,121.540226,1227.4231,,1786675957042,0.35,0.64,0.36,0.65,15478.83,2199.74,0.369815,0.659548,"{""Yes"": 0.355, ""No"": 0.645}","[""21129618037490275745763447741896980815351747004750737865209251957481279488568"", ""8790112752021827827762009734355776222229015441825300994776066485116025539022""]"
2026-08-14T02:49:31.059901+00:00,Los Angeles,0x6bf45eeafe5bf4d10dfe1b3f0e9e5b05dde84205281ba3d2e21c036dfaf77eba,Will the highest temperature in Los Angeles be between 76-77°F on August 15?,True,False,2026-08-15,2026-08-14,205.870904,205.870904,1569.9363,,1786675955709,0.4,0.58,0.42,0.6,13139.29,3519.09,0.429785,0.6,"{""Yes"": 0.41, ""No"": 0.59}","[""107157709822358890065610885304106006451024888888903533589363262865404485364217"", ""23721824432196992493449649008880150351830223449936111968862968762195408530601""]"
2026-08-14T02:49:31.059910+00:00,Los Angeles,0x2caa17df0cfad7667b0563b098df4df6902803271411978b39648b05323d9256,Will the highest temperature in Los Angeles be between 78-79°F on August 15?,True,False,2026-08-15,2026-08-14,84.518081,84.518081,1152.1017,,1786675945306,0.11,0.86,0.14,0.89,13101.7,1521.64,0.260133,0.89,"{""Yes"": 0.125, ""No"": 0.875}","[""71878872326102790082677111862554022409788543044586072877558236432202400839617"", ""8163957977664191135790336729891507841646152613427632446532371336887126878255""]"
